GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
NAA15	80155	461495	-0.1651199758052826	0.67963045835495	0.7620419859886169
RAB33B	83452	461496	-2.4209353923797607	0.068992018699646	0.3694647550582886
SETD7	80854	737682	-0.5901064872741699	1.2982127666473389	1.9542747735977173
MGST2	4258	737085	-0.7852368354797363	0.039762213826179504	0.06852521002292633
MAML3	55534	471311	0.6011350154876709	0.24501144886016846	0.16152015328407288
SCOC	60592	737312	-1.019365668296814	0.4926801919937134	0.9986763000488281
CLGN	1047	461501	0.011450959369540215	0.04861371964216232	0.048229388892650604
MGAT4D	152586	461502	-1.9438265562057495	0.0000181358427653322	0.0000697730720276013
ELMOD2	255520	461503	-1.037992000579834	0.18695466220378876	0.3838866651058197
UCP1	7350	461504	-1.9420745372772217	0.0006490933592431247	0.002494191750884056
TBC1D9	23158	738339	0.21343474090099335	0.8880636692047119	0.765938401222229
RNF150	57484	461506	-0.321076363325119	0.41870445013046265	0.5230716466903687
ZNF330	27309	461509	-0.18089446425437927	0.5208169221878052	0.5903910398483276
IL15	3600	737808	0.5898026823997498	0.04168801009654999	0.027698921039700508
INPP4B	8821	461514	-0.7609806060791016	0.20111069083213806	0.340810626745224
USP38	84640	461515	-0.07557365298271179	0.37089940905570984	0.3908463716506958
GAB1	2549	461516	-0.4738587439060211	0.11787112057209015	0.16370166838169098
SMARCA5	8467	461517	-0.7777541875839233	1.2312709093093872	2.11096453666687
FREM3	166752	461519	3.0213489532470703	0.0015983303310349584	0.00019685656297951937
GYPE	2996	738861	0.09643431752920151	0.005653182044625282	0.005287657957524061
GYPB	2994	100609966	-7.044688701629639	0.000016853220586199313	0.0022250795736908913
GYPA	2993	129135346	-4.943910598754883	0.0001979500229936093	0.0060928561724722385
HHIP	64399	461521	-0.8321849703788757	0.28362181782722473	0.5049545168876648
ANAPC10	10393	739629	-0.8713544011116028	0.029030857607722282	0.05310845747590065
ABCE1	6059	461523	-0.10251631587743759	1.2571513652801514	1.349733591079712
OTUD4	54726	466922	-0.21396034955978394	0.5620038509368896	0.651850163936615
SMAD1	4086	450142	-2.5380301475524902	0.10009102523326874	0.5813241004943848
MMAA	166785	471315	0.12944072484970093	0.09462866932153702	0.08650818467140198
C4orf51	646603	739915	-0.40196114778518677	0.00013673365174327046	0.0001806665532058105
ZNF827	152485	461664	-1.1583912372589111	0.19178621470928192	0.4280829131603241
LSM6	11157	100613876	-0.6657357215881348	0.20640456676483154	0.3274354636669159
REELD1	345051	461528	-2.0010533332824707	0.001656953594647348	0.006632654927670956
SLC10A7	84068	101056859	-1.4042515754699707	0.05407877266407013	0.1431359350681305
POU4F2	5458	471317	0.545006275177002	0.00023194740060716867	0.0001589740568306297
TTC29	83894	461529	1.4611235857009888	0.0017972808564081788	0.0006527906516566873
EDNRA	1909	461530	-0.0270437840372324	0.7277814745903015	0.7415526509284973
TMEM184C	55751	100615092	-0.29447200894355774	0.6314991116523743	0.7744932770729065
PRMT9	90826	461532	-0.25477170944213867	0.2393694818019867	0.28560295701026917
ARHGAP10	79658	471318	-0.036184296011924744	1.158921480178833	1.1883560419082642
NR3C2	4306	461533	-0.4790857136249542	0.10414185374975204	0.14515917003154755
IQCM	285423	740623	-0.12978608906269073	0.0005441729445010424	0.0005953967338427901
DCLK2	166614	461534	0.09706331044435501	0.7035883069038391	0.657808780670166
LRBA	987	471319	-0.013799634762108326	0.6444591283798218	0.650653064250946
MAB21L2	10586	740842	-0.03846852481365204	0.0839754045009613	0.08624467253684998
RPS3A	6189	461536	-2.865265130996704	0.5408297181129456	3.9408628940582275
SH3D19	152503	461537	0.24880215525627136	1.3686563968658447	1.1518542766571045
PRSS48	345062	104006239	0.6062117218971252	0.00002732747634581756	0.000017951950212591328
FHIP1A	729830	471320	-0.3725720942020416	0.03651781752705574	0.04727811738848686
GATB	5188	461539	-0.37904438376426697	0.46137189865112305	0.6000049710273743
FBXW7	55294	461542	-2.969745635986328	0.06949041038751602	0.5443865656852722
TMEM154	201799	461544	-0.773108959197998	0.030480897054076195	0.05209028348326683
TIGD4	201798	741699	0.49644091725349426	0.01466352678835392	0.010394290089607239
ARFIP1	27236	742995	0.08432051539421082	0.6720408797264099	0.6338882446289062
FHDC1	85462	100612253	-0.3357897102832794	0.0626261979341507	0.07903852313756943
TRIM2	23321	107966273	-0.4664643406867981	0.4222038984298706	0.5833671689033508
MND1	84057	461550	-1.115953803062439	0.018915141001343727	0.04099634662270546
TMEM131L	23240	461667	0.8931973576545715	0.2955872416496277	0.15914994478225708
TLR2	7097	471325	-0.9762964248657227	0.0036006777081638575	0.007084003649652004
RNF175	285533	461555	-2.6368510723114014	0.001566571881994605	0.009743648581206799
SFRP2	6423	742398	-0.7237510681152344	0.9472649097442627	1.5643799304962158
DCHS2	54798	471326	0.32642099261283875	0.01283500250428915	0.010236075147986412
PLRG1	5356	461557	-0.5705433487892151	0.8289003968238831	1.2309856414794922
FGB	2244	461558	-0.407073438167572	0.00045086475438438356	0.0005978436092846096
FGA	2243	461559	-0.3554963171482086	0.0001430682750651613	0.00018304522382095456
FGG	2266	461560	-0.9634020924568176	0.0003860051219817251	0.0007526723784394562
LRAT	9227	471328	-0.0353776291012764	0.003751666285097599	0.0038448015693575144
RBM46	166863	473494	-0.39877134561538696	0.0006923097535036504	0.0009127305820584297
NPY2R	4887	461562	0.10866594314575195	0.00476536201313138	0.0044196126982569695
MAP9	79884	461563	0.08075232058763504	0.1880951076745987	0.17785604298114777
GUCY1A1	2982	100608597	0.7381020784378052	0.16737321019172668	0.10034485161304474
GUCY1B1	2983	461565	0.4324769079685211	0.3494182229042053	0.25891488790512085
ASIC5	51802	736182	0.6853170394897461	0.000033885586162796244	0.000021072401068522595
TDO2	6999	736252	-0.20461703836917877	0.006335084792226553	0.00730042764917016
CTSO	1519	461567	0.13116303086280823	0.3404981195926666	0.31090715527534485
PDGFC	56034	736477	-1.5708929300308228	0.45800161361694336	1.3606702089309692
GLRB	2743	461569	0.6212887167930603	0.24581122398376465	0.15979941189289093
GRIA2	2891	461570	-1.3290343284606934	0.006616790313273668	0.016623657196760178
GASK1B	51313	736769	0.6603623032569885	0.8064919114112854	0.5102830529212952
TMEM144	55314	461571	0.17318211495876312	0.05851414054632187	0.051895275712013245
RXFP1	59350	461572	0.10298967361450195	0.008678635582327843	0.008080690167844296
C4orf46	201725	737313	-0.1050887256860733	0.23582859337329865	0.25364792346954346
ETFDH	2110	461573	-0.27224019169807434	0.28115400671958923	0.33954453468322754
PPID	5481	737256	0.980776846408844	0.7200118899345398	0.3648349344730377
FNIP2	57600	461575	-0.6838767528533936	0.2784217298030853	0.44727078080177307
SPMIP2	152940	736734	-0.8992399573326111	0.00011918252857867628	0.00022228533634915948
RAPGEF2	9693	461577	-0.13376671075820923	0.7211189866065979	0.7911789417266846
FSTL5	56884	461578	0.4199601709842682	0.010924207046627998	0.008165246807038784
NAF1	92345	461581	-0.018020285293459892	0.08740421384572983	0.08850280195474625
NPY1R	4886	471331	0.6367515921592712	0.034493617713451385	0.02218489721417427
NPY5R	4889	461582	0.27283862233161926	0.002549760742112994	0.002110410016030073
TKTL2	84076	461583	0.275386244058609	0.00007256902608787641	0.000059958638303214684
TMA16	55319	737885	0.4491107165813446	0.41388949751853943	0.30317166447639465
MARCHF1	55016	461585	0.17261795699596405	0.007449578493833542	0.006609498988837004
SMIM31	100505989	738183	-2.0968265533447266	0.000031887233490124345	0.00013640317774843425
APELA	100506013	100610777	-0.42314884066581726	0.0062172506004571915	0.008336406201124191
TRIM60	166655	471335	-2.2958719730377197	0.00020359391055535525	0.000999749405309558
TRIM75	391714	471336	-0.5587367415428162	0.00020850464352406561	0.0003071229439228773
TMEM192	201931	471337	-0.5759257674217224	0.16524973511695862	0.24632681906223297
KLHL2	11275	461590	-0.3280038833618164	0.2954931855201721	0.37092530727386475
GK3	2713	739089	0.9131175875663757	0.00011470422032289207	0.00006091210525482893
MSMO1	6307	738493	0.6552077531814575	2.315450429916382	1.4702740907669067
CPE	1363	461592	-0.7788002490997314	1.1592286825180054	1.988892674446106
TLL1	7092	739505	0.8588906526565552	0.03493130952119827	0.01926029846072197
SPOCK3	50859	461594	1.1165908575057983	0.009187610819935799	0.004237163811922073
ANXA10	11199	471342	-0.28426167368888855	0.001079548615962267	0.0013146601850166917
DDX60	55601	471343	0.026427870616316795	0.09226161986589432	0.09058691561222076
DDX60L	91351	461595	0.1380079984664917	0.13535766303539276	0.12300940603017807
PALLD	23022	739749	0.1515851765871048	4.935358047485352	4.443109035491943
CBR4	84869	471344	0.3810062110424042	0.29607322812080383	0.22735518217086792
SH3RF1	57630	461598	0.6480346322059631	0.969353199005127	0.618591845035553
NEK1	4750	471345	-0.17430874705314636	0.1687917858362198	0.19046863913536072
CLCN3	1182	471346	0.053541138768196106	0.8978725671768188	0.8651615381240845
HPF1	54969	471347	0.3970724046230316	0.5036984086036682	0.38250741362571716
MFAP3L	9848	461599	-0.7637839913368225	0.06886235624551773	0.11692403256893158
AADAT	51166	461601	-0.35949358344078064	0.25397801399230957	0.3258475661277771
GALNTL6	442117	471350	-1.1981050968170166	0.003398719010874629	0.007797956932336092
GALNT7	51809	740702	-1.6791104078292847	0.17193084955215454	0.5505748987197876
HMGB2	3148	461606	0.4248008728027344	1.3719232082366943	1.0220025777816772
SAP30	8819	471351	0.10618143528699875	0.5297867059707642	0.4921950697898865
SCRG1	11341	461668	-1.0319312810897827	0.03613930940628052	0.07389619946479797
HAND2	9464	741581	-0.3223242163658142	0.1799975484609604	0.22505871951580048
FBXO8	26269	461611	-0.8200047016143799	0.26717326045036316	0.47167080640792847
CEP44	80817	461612	0.7656744122505188	0.13017615675926208	0.07656680047512054
HPGD	3248	461613	-1.2441468238830566	0.013909132219851017	0.032947733998298645
GLRA3	8001	461614	-0.10313631594181061	0.0001625924342079088	0.00017464150732848793
ADAM29	11086	100614659	-1.451371431350708	0.00009211402357323095	0.0002519022673368454
GPM6A	2823	742345	0.3503280580043793	0.039644818753004074	0.031097622588276863
WDR17	116966	471356	0.49200546741485596	0.02744222618639469	0.019512411206960678
SPATA4	132851	449514	-0.9280532598495483	0.0060272966511547565	0.011468177661299706
ASB5	140458	471357	-0.6422556638717651	0.11027960479259491	0.1721208244562149
SPCS3	60559	742597	0.39664265513420105	1.912357211112976	1.4526723623275757
VEGFC	7424	471358	0.049029070883989334	1.12386155128479	1.086309552192688
NEIL3	55247	471359	-0.9978741407394409	0.03728858381509781	0.07446736097335815
AGA	175	461616	-1.5620099306106567	0.18220846354961395	0.5379976630210876
TENM3	55714	743345	-4.031734943389893	0.0008724566432647407	0.014269770123064518
DCTD	1635	461620	-0.11129901558160782	1.2297863960266113	1.3284157514572144
WWC2	80014	461621	-0.4370378255844116	0.8172295689582825	1.106383204460144
CLDN22	53842	743556	0.9500407576560974	0.00011162229930050671	0.00005777769547421485
CLDN24	100132463	100609738	2.8916518688201904	0.00045094676897861063	0.00006076469799154438
CDKN2AIP	55602	461623	1.458167314529419	0.4421541392803192	0.1609242856502533
ING2	3622	461625	-0.6109156608581543	0.2515462040901184	0.38416847586631775
RWDD4	201965	471364	-0.9672212600708008	0.29293951392173767	0.5727176666259766
TRAPPC11	60684	471365	0.04266767203807831	0.7420828938484192	0.7204571962356567
STOX2	56977	471367	-0.4707939624786377	0.04460839554667473	0.06182152405381203
ENPP6	133121	461627	0.6843814849853516	0.004283688496798277	0.002665621694177389
IRF2	3660	461629	1.2305593490600586	0.7479870319366455	0.3187563121318817
CASP3	836	461669	-2.0650718212127686	0.23231463134288788	0.9721317887306213
PRIMPOL	201973	471370	0.7374426126480103	0.2654041349887848	0.159189835190773
CENPU	79682	461630	-0.500552237033844	0.14008165895938873	0.19818122684955597
ACSL1	2180	461631	0.47842279076576233	0.41381505131721497	0.29702067375183105
HELT	391723	744552	0.3342514634132385	0.000013844215573044494	0.000010981170817103703
SLC25A4	291	461632	-3.7016849517822266	0.06888224929571152	0.8962424993515015
CFAP97	57587	461633	-0.6940813064575195	0.5668765306472778	0.9171234369277954
SNX25	83891	461634	-0.11986403167247772	0.24063320457935333	0.26147985458374023
LRP2BP	55805	471371	-1.4302785396575928	0.01397599559277296	0.03766513243317604
ANKRD37	353322	461635	-1.135506510734558	0.1461046189069748	0.3209855556488037
UFSP2	55325	461636	-0.5570769906044006	0.5701096057891846	0.8387938737869263
CFAP96	441054	100613245	-1.6669708490371704	0.007937527261674404	0.025205392390489578
CCDC110	256309	461638	-0.9569883942604065	0.01592320017516613	0.03091096505522728
PDLIM3	27295	461639	-0.4696558117866516	1.6982815265655518	2.3517446517944336
SORBS2	8470	461640	0.1747324913740158	0.3381190299987793	0.2995503842830658
TLR3	7098	471374	-0.5723819136619568	0.04181451350450516	0.06217719987034798
FAM149A	25854	461641	-0.1703988015651703	0.05030858889222145	0.05661575123667717
CYP4V2	285440	744981	0.59783536195755	0.22111128270626068	0.1460980921983719
KLKB1	3818	471375	3.8608479499816895	0.08524126559495926	0.005867037456482649
F11	2160	461643	0.7533313035964966	0.00012608618999365717	0.00007479837950086221
MTNR1A	4543	129135323	-1.8009116649627686	0.0010121366940438747	0.0035266925115138292
FAT1	2195	461671	0.11462753266096115	4.400368690490723	4.064271926879883
ZFP42	132625	471381	0.32410046458244324	0.03666473180055618	0.029287653043866158
TRIML2	205860	471382	1.0817341804504395	0.041798464953899384	0.019748125225305557
TRIML1	339976	471383	-0.23862113058567047	0.000020746760128531605	0.000024478364139213227
FRG1	2483	107974518	0.8709396719932556	6.403544148270157e-7	3.501397713989718e-7
PLEKHG4B	153478	471435	-16.864892959594727	3.7235642480482056e-7	0.044442400336265564
LRRC14B	389257	461684	-12.437156677246094	3.7246374517962977e-7	0.0020655759144574404
CCDC127	133957	741389	-20.762821197509766	2.770074445379578e-7	0.4928598403930664
SDHA	6389	107974583	-21.891984939575195	3.7246681472424825e-7	1.4495444297790527
PDCD6	10016	471813	-22.452024459838867	3.725290298461914e-7	2.137434959411621
AHRR	57491	461687	-19.175268173217773	3.7233695593386074e-7	0.22042810916900635
EXOC3	11336	104001061	-21.027875900268555	3.7256310747579846e-7	0.7965648770332336
SLC9A3	6550	741885	-18.749595642089844	2.789233519706613e-7	0.12293500453233719
CEP72	55722	461689	-0.3190734088420868	0.03930192440748215	0.04903029277920723
TPPP	11076	461690	-0.20475320518016815	0.0707768052816391	0.08156950026750565
ZDHHC11	79844	742064	-0.7406865954399109	0.025334738194942474	0.042333610355854034
BRD9	65980	750795	-1.1436899900436401	0.31401681900024414	0.6938057541847229
TRIP13	9319	100609557	-1.658193826675415	0.07069294154644012	0.22312188148498535
NKD2	85409	112204065	0.332854300737381	0.10553254187107086	0.08378905057907104
SLC12A7	10723	750819	0.24800442159175873	0.4294431209564209	0.3616170287132263
SLC6A19	340024	100612671	-0.4373212158679962	0.000027469603082863614	0.00003719625237863511
SLC6A18	348932	461694	-3.15572452545166	3.923124040738912e-6	0.00003496228237054311
TERT	7015	101058547	0.7117667198181152	0.033125147223472595	0.02022528648376465
CLPTM1L	81037	461696	0.12373384833335876	2.001622200012207	1.8371073007583618
SLC6A3	6531	750842	-0.882718026638031	0.0017717843875288963	0.0032668972853571177
LPCAT1	79888	461698	0.10119987279176712	1.443979024887085	1.3461600542068481
MRPL36	64979	750868	0.17872653901576996	0.6731425523757935	0.5947096347808838
NDUFS6	4726	742848	0.39139267802238464	1.8274987936019897	1.3932727575302124
IRX4	50805	750878	-1.0581285953521729	0.011800138279795647	0.024570588022470474
IRX2	153572	471446	-1.64789879322052	0.1134176105260849	0.35542458295822144
IRX1	79192	750962	-0.2576808035373688	0.28258514404296875	0.33784615993499756
ADAMTS16	170690	471451	2.34560227394104	0.2402259111404419	0.047263212502002716
ICE1	23379	471453	-0.2562885284423828	0.6374423503875732	0.7613624334335327
MED10	84246	743557	0.271511048078537	0.7962731719017029	0.6596736311912537
UBE2QL1	134111	750981	-4.174802303314209	0.0043045408092439175	0.07774411886930466
NSUN2	54888	461711	-0.049650661647319794	1.0862857103347778	1.1243212223052979
SRD5A1	6715	743740	-1.2894960641860962	0.13564206659793854	0.33156704902648926
TENT4A	11044	461712	-1.7097160816192627	0.1789630800485611	0.5853818655014038
ADCY2	108	100608010	-3.1238698959350586	0.008435683324933052	0.07353579998016357
CFAP90	134121	743930	0.9575536847114563	0.0066123707219958305	0.003404903458431363
MTRR	4552	461717	-0.3109848201274872	0.2281515896320343	0.28303441405296326
FASTKD3	79072	461716	0.13712279498577118	0.18419364094734192	0.16749295592308044
SEMA5A	9037	461719	-0.43925049901008606	0.998148500919342	1.3533892631530762
TAS2R1	50834	462383	0.16576865315437317	0.0002169428626075387	0.0001933944586198777
ATPSCKMT	134145	461720	0.3932373821735382	0.2125828117132187	0.16186460852622986
CCT5	22948	461721	-0.6755242943763733	2.3448221683502197	3.745096206665039
CMBL	134147	471455	-0.6209301352500916	0.16377849876880646	0.25186944007873535
MARCHF6	10299	461722	0.26366952061653137	0.9648935794830322	0.8037241101264954
ROPN1L	83853	461723	-2.4291276931762695	0.0029259170405566692	0.01575804315507412
ANKRD33B	651746	471456	0.7666777968406677	0.2694503962993622	0.15837469696998596
DAP	1611	744657	2.3518154621124268	2.8016974925994873	0.5488507151603699
CTNND2	1501	461724	-0.8303430080413818	0.026451604440808296	0.04703381285071373
DNAH5	1767	461726	-0.42229411005973816	0.02059135213494301	0.0275935810059309
TRIO	7204	461730	-1.8263415098190308	0.677081286907196	2.4011781215667725
OTULINL	54491	745031	-1.0148048400878906	0.027392782270908356	0.055350665003061295
OTULIN	90268	461733	-0.42788082361221313	0.2588181793689728	0.3481767177581787
ANKH	56172	471459	-1.397359848022461	0.3309045135974884	0.8716655969619751
FBXL7	23194	471460	-2.065345525741577	0.21902891993522644	0.9167109727859497
MARCHF11	441061	461735	1.6542201042175293	0.002642463892698288	0.0008395357872359455
ZNF622	90441	461736	0.5054495930671692	1.0141632556915283	0.7144179940223694
RETREG1	54463	751000	0.04722045361995697	0.055860914289951324	0.054062146693468094
MYO10	4651	471462	-0.3780539929866791	1.3457289934158325	1.748892903327942
BASP1	10409	100612672	-0.02605666033923626	4.166977882385254	4.242921829223633
H3Y2	340096	129143927	-0.07093387842178345	5.854281880601775e-6	6.149316504888702e-6
CDH18	1016	471585	4.87355899810791	0.022322287783026695	0.0007614672649651766
CDH12	1010	461826	1.324439287185669	0.003174319863319397	0.0012675196630880237
PRDM9	56979	461944	-0.9445174932479858	0.00004770624218508601	0.00009181281347991899
CDH10	1008	461942	-1.5875593423843384	0.03739980235695839	0.11240154504776001
CDH9	1007	461939	-1.181692361831665	0.0015707788988947868	0.003563197562471032
CDH6	1004	461937	-1.2172657251358032	0.4226696491241455	0.9827308058738708
DROSHA	29102	471576	0.17754454910755157	0.6677640080451965	0.5904413461685181
C5orf22	55322	461936	-0.0645008459687233	0.5280038714408875	0.5521458387374878
PDZD2	23037	471579	0.9084785580635071	0.1070275828242302	0.05701858177781105
GOLPH3	64083	461946	0.48443669080734253	2.13859486579895	1.5286165475845337
MTMR12	54545	461947	0.021998273208737373	0.6706841588020325	0.6605350971221924
ZFR	51663	461948	0.3575851619243622	2.086611747741699	1.6285375356674194
SUB1	10923	741583	0.21187834441661835	1.2611278295516968	1.0888733863830566
NPR3	4883	471581	-0.23313012719154358	0.7200326919555664	0.8463137149810791
TARS1	6897	461951	-0.5791501402854919	1.8133121728897095	2.7090320587158203
ADAMTS12	81792	461952	-0.062178295105695724	1.5201518535614014	1.5871007442474365
RXFP3	51289	471583	0.2570493817329407	0.0010658410610631108	0.0008918932289816439
SLC45A2	51151	471584	0.5026273727416992	0.004862688947468996	0.0034321839921176434
AMACR	23600	461953	-0.3916657567024231	0.2490667998790741	0.32675254344940186
C1QTNF3	114899	461954	0.039233509451150894	0.0966479554772377	0.09405506402254105
RAI14	26064	461932	-0.4493296444416046	1.8003870248794556	2.458258628845215
TTC23L	153657	461929	5.291640281677246	0.06733429431915283	0.001719071064144373
RAD1	5810	461928	0.050514623522758484	0.3174734115600586	0.30654972791671753
BRIX1	55299	461927	-0.2603922188282013	0.5671656727790833	0.6793534755706787
DNAJC21	134218	461926	-1.3890289068222046	0.3615862727165222	0.9470028877258301
AGXT2	64902	471573	1.0915911197662354	0.00032985047437250614	0.0001547802094137296
PRLR	5618	461925	-0.171217143535614	0.024138769134879112	0.027180448174476624
SPEF2	79925	741133	0.4909951686859131	0.024641098454594612	0.01753298193216324
IL7R	3575	461922	0.15922647714614868	0.049424055963754654	0.04425949230790138
CAPSL	133690	461921	1.6066571474075317	0.0022934561129659414	0.0007530754082836211
UGT3A1	133688	471571	-0.9322170615196228	0.0003200035425834358	0.000610632763709873
UGT3A2	167127	461920	0.19500011205673218	0.004212085157632828	0.003679563058540225
LMBRD2	92255	471815	-0.061123065650463104	0.29283803701400757	0.30551135540008545
SKP2	6502	471570	-0.3161815404891968	0.6446869373321533	0.8026551604270935
NADK2	133686	461919	-0.03750700503587723	0.47698405385017395	0.4895472228527069
RANBP3L	202151	471569	-0.11435007303953171	0.009189042262732983	0.00994702149182558
SLC1A3	6507	461918	-0.5046845078468323	0.22569642961025238	0.32022103667259216
NIPBL	25836	461917	-0.20817168056964874	0.7194059491157532	0.8310744762420654
CPLANE1	65250	461916	-0.7584013938903809	0.21609696745872498	0.3655529022216797
NUP155	9631	461913	-0.4703368842601776	0.48993316292762756	0.6787695288658142
WDR70	55100	461912	-0.059469349682331085	0.525348961353302	0.5474569201469421
GDNF	2668	471566	-0.6912598013877869	0.2644726037979126	0.42704200744628906
EGFLAM	133584	461911	0.2087947279214859	0.09241536259651184	0.07996329665184021
LIFR	3977	738797	-0.03168845921754837	0.6606048345565796	0.6752753853797913
OSMR	9180	461908	-0.548270583152771	0.8314955830574036	1.2159223556518555
RICTOR	253260	461907	0.13267873227596283	0.5820417404174805	0.5309013724327087
FYB1	2533	461906	0.22557653486728668	0.001306590042077005	0.0011174653191119432
C9	735	100610175	1.9251415729522705	0.011132036335766315	0.0029312255792319775
DAB2	1601	461905	-0.06137778237462044	3.4561493396759033	3.6063597202301025
PTGER4	5734	450195	-1.2158437967300415	0.09566488862037659	0.22220714390277863
TTC33	23548	461904	-0.2794445753097534	0.20364122092723846	0.24716494977474213
PRKAA1	5562	471564	-0.1425541788339615	0.7171406149864197	0.7916211485862732
RPL37	6167	461903	-4.401941776275635	1.2004456520080566	25.378097534179688
CARD6	84674	461902	0.23889128863811493	0.06141163781285286	0.05203999578952789
C7	730	738238	-2.4175009727478027	0.016099663451313972	0.0860116109251976
MROH2B	133558	471563	-0.3147056996822357	0.000013230578588263597	0.00001645563679630868
C6	729	449612	-1.0513815879821777	0.0002623335167299956	0.0005436898209154606
PLCXD3	345557	461901	0.2089676409959793	0.04589766636490822	0.03970864415168762
OXCT1	5019	737468	-0.05407613888382912	0.633928656578064	0.6581409573554993
RIMOC1	285636	461900	-0.0600816085934639	0.8096020221710205	0.8440301418304443
FBXO4	26272	737372	-1.0054749250411987	0.06653651595115662	0.13357898592948914
GHR	2690	471560	0.04587678611278534	0.08383462578058243	0.0812106803059578
CCDC152	100129792	461898	0.8482939600944519	0.016693955287337303	0.009272510185837746
SELENOP	6414	461897	0.9563830494880676	0.3963541090488434	0.20426002144813538
ANXA2R	389289	112207395	-0.8206788897514343	0.045795541256666183	0.08088577538728714
ZNF131	7690	461893	-1.2240493297576904	0.15739132463932037	0.36766842007637024
NIM1K	167359	471558	0.2664152681827545	0.016513774171471596	0.013729266822338104
HMGCS1	3157	461892	-0.4807083308696747	1.3164548873901367	1.8370188474655151
CCL28	56477	735978	-0.05576542019844055	0.007983455434441566	0.008298086933791637
TMEM267	64417	461891	0.022841202095150948	0.19198176264762878	0.18896618485450745
C5orf34	375444	735815	-0.6546469926834106	0.04625162109732628	0.07281072437763214
PAIP1	10605	100614277	0.1993194818496704	1.1114243268966675	0.9680075645446777
NNT	23530	461888	-0.6580833792686462	0.6025069355964661	0.9507468938827515
FGF10	2255	471553	0.22691838443279266	0.0628725066781044	0.053721919655799866
MRPS30	10884	461887	-0.009380871430039406	0.9956540465354919	1.002149224281311
HCN1	348980	471552	0.08717744052410126	0.0027884887531399727	0.002624979242682457
EMB	133418	461886	0.6545177102088928	0.025828290730714798	0.016408398747444153
PARP8	79668	461883	-0.39315396547317505	0.13301604986190796	0.1746848225593567
ISL1	3670	461881	-0.16128915548324585	0.054830607026815414	0.06131630018353462
ITGA1	3672	461880	-0.13970524072647095	1.2481188774108887	1.3750276565551758
