GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
FAM110B	90362	746137	1.2857849597930908	0.4388761520385742	0.18000398576259613
UBXN2B	137886	742212	-0.07697924226522446	0.3027765154838562	0.319370836019516
CYP7A1	1581	464191	0.3304837942123413	0.00033097094274125993	0.00026321117184124887
SDCBP	6386	464192	-0.4836885929107666	1.209189772605896	1.6908272504806519
NSMAF	8439	464193	-0.11214249581098557	0.4373219609260559	0.47267162799835205
TOX	9760	464195	-0.2913201153278351	0.20379847288131714	0.249400332570076
CA8	767	464196	-0.550210177898407	0.0028121699579060078	0.004117857664823532
RAB2A	5862	464197	-0.4888952374458313	1.9361646175384521	2.7171549797058105
CHD7	55636	464198	-0.09660924971103668	0.312881201505661	0.33455055952072144
CLVS1	157807	464201	-1.702258586883545	0.000946540676523	0.003080138238146901
ASPH	444	464202	-2.73588228225708	0.3783267140388489	2.52028489112854
NKAIN3	286183	747158	-2.0113019943237305	0.002580072032287717	0.010401454754173756
GGH	8836	464204	0.46279242634773254	0.7637134790420532	0.5541356205940247
TTPA	7274	472778	-0.3270183801651001	0.009367259219288826	0.011750460602343082
YTHDF3	253943	464207	0.058098938316106796	1.1608922481536865	1.1150707006454468
BHLHE22	27319	472779	0.6848668456077576	0.016227401793003082	0.010094470344483852
CYP7B1	9420	743817	-1.390957236289978	0.028154093772172928	0.0738348513841629
ARMC1	55156	464211	-0.25305017828941345	0.5795851945877075	0.6907055974006653
MTFR1	9650	464212	-1.809146761894226	0.0741233080625534	0.2597540020942688
PDE7A	5150	464213	-0.48416629433631897	0.16763551533222198	0.23448476195335388
DNAJC5B	85479	744068	-0.6860484480857849	0.00010931424185400829	0.00017587249749340117
TRIM55	84675	464214	0.49858057498931885	0.08098242431879044	0.05731958895921707
CRH	1392	464215	0.9156041741371155	0.0035766095388680696	0.0018960387678816915
RRS1	23212	747772	-0.9460182785987854	0.14973892271518707	0.2884792387485504
ADHFE1	137872	472781	-0.09731962531805038	0.12183287739753723	0.13033486902713776
VXN	254778	744249	-0.3657270073890686	0.034236181527376175	0.0441143736243248
MYBL1	4603	747811	0.13191188871860504	0.17737910151481628	0.16187992691993713
VCPIP1	80124	472782	-0.18081238865852356	0.4780411720275879	0.5418701767921448
SGK3	23678	464217	0.312172532081604	0.1611899733543396	0.12982691824436188
MCMDC2	157777	464218	1.5627086162567139	0.009860956110060215	0.003338080830872059
TCF24	100129654	747885	0.370204359292984	0.0016731508076190948	0.0012944714399054646
PPP1R42	286187	744710	0.6132209897041321	0.0019898382015526295	0.001300827949307859
COPS5	10987	744682	1.579588770866394	1.5274802446365356	0.5110601186752319
CSPP1	79848	472785	-0.19428201019763947	0.17805315554141998	0.2037203311920166
ARFGEF1	10565	464221	-0.4971234202384949	0.7315429449081421	1.0324971675872803
CPA6	57094	472786	-1.4572839736938477	0.0060990662313997746	0.016747482120990753
PREX2	80243	464222	-0.2743114233016968	0.030984599143266678	0.03747329115867615
C8orf34	116328	464223	-0.6685495376586914	0.0069224839098751545	0.011003109626471996
SULF1	23213	472787	-0.2811388671398163	2.3493812084198	2.8548593521118164
SLCO5A1	81796	472788	-1.243841528892517	0.014442700892686844	0.034204404801130295
PRDM14	63978	464224	-0.44868507981300354	0.00009143600618699566	0.00012479147699195892
NCOA2	10499	464226	0.13106173276901245	0.5822213292121887	0.5316607356071472
TRAM1	23471	464227	-0.3490625321865082	4.212247848510742	5.3652777671813965
LACTB2	51110	464505	0.014220071025192738	0.29504260420799255	0.29214876890182495
XKR9	389668	613219	-1.5721055269241333	0.0016190011519938707	0.00481391092762351
EYA1	2138	472789	0.49054303765296936	0.07105939835309982	0.050577033311128616
MSC	9242	472790	0.6112525463104248	0.7730686664581299	0.506072461605072
TRPA1	8989	464230	0.9506226181983948	0.061229050159454346	0.03168046846985817
KCNB2	9312	472792	-0.6833816170692444	0.005659900140017271	0.009089230559766293
TERF1	7013	745755	-1.673700213432312	0.11895202845335007	0.3794948160648346
SBSPON	157869	748352	0.27623289823532104	0.10505068302154541	0.0867450088262558
C8orf89	100130301	464231	0.27896833419799805	0.002309247851371765	0.0019032362615689635
RPL7	6129	464232	-0.5834173560142517	1.1651318073272705	1.7458269596099854
RDH10	157506	472795	0.045018039643764496	0.7619851231575012	0.7385752201080322
STAU2	27067	464233	0.4164896011352539	0.3513871431350708	0.26327523589134216
UBE2W	55284	464234	-0.1885272115468979	0.329584002494812	0.3755938410758972
ELOC	6921	464236	-0.6527423858642578	0.6405763626098633	1.007084608078003
TMEM70	54968	464237	-0.2555265426635742	0.41166073083877563	0.49142879247665405
LY96	23643	746178	-2.129117012023926	0.023834170773625374	0.10426250100135803
JPH1	56704	472796	-0.22091229259967804	0.06316278874874115	0.07361435890197754
GDAP1	54332	464239	0.9205569624900818	0.1315683275461197	0.06950820982456207
PI15	51050	472798	1.023144006729126	0.07798873633146286	0.03837380185723305
CRISPLD1	83690	464240	0.13550592958927155	0.34672605991363525	0.31564226746559143
HNF4G	3174	472799	-0.658363938331604	0.0011030533351004124	0.0017409399151802063
ZFHX4	79776	464241	-0.016449488699436188	0.5014424324035645	0.5071925520896912
PEX2	5828	464242	-0.6382666230201721	0.42408648133277893	0.6600728034973145
PKIA	5569	748633	-1.7040066719055176	0.04178089648485184	0.13612404465675354
ZC2HC1A	51101	464243	-0.9853591918945312	0.13625812530517578	0.26976466178894043
IL7	3574	464245	-1.1299972534179688	0.0034740809351205826	0.00760331517085433
STMN2	11075	464247	0.12461704760789871	0.3363662660121918	0.30853110551834106
HEY1	23462	464248	-0.3381691873073578	0.15711624920368195	0.19861871004104614
TPD52	7163	748737	-2.0507164001464844	0.04490550607442856	0.1860487461090088
ZBTB10	65986	464251	-0.018973954021930695	0.3885313868522644	0.3936749994754791
ZNF704	619279	464252	0.3890897035598755	0.3419853150844574	0.26114383339881897
PAG1	55824	464253	-1.7601299285888672	0.07112997025251389	0.24093757569789886
FABP5	2171	746909	1.0029922723770142	0.05326180160045624	0.0265757218003273
PMP2	5375	746931	1.6203978061676025	0.0005099397385492921	0.00016585574485361576
FABP9	646480	472805	0.0780525654554367	0.000016820744349388406	0.00001593488923390396
FABP4	2167	464255	-0.3823416531085968	0.025612512603402138	0.0333847776055336
FABP12	646486	748819	-0.21021215617656708	0.0002530764031689614	0.0002927735331468284
SLC10A5	347051	747070	-1.4014142751693726	0.012015178799629211	0.03173934668302536
ZFAND1	79752	747033	0.7845419049263	0.4601499140262604	0.2671337127685547
CHMP4C	92421	472807	-0.20508642494678497	0.019358376041054726	0.02231547236442566
SNX16	64089	464258	0.03040665201842785	0.18823343515396118	0.18430767953395844
RALYL	138046	748885	0.5047890543937683	0.0020373293664306402	0.0014358352636918426
LRRCC1	85444	464262	0.3177523612976074	0.13082070648670197	0.10495992004871368
E2F5	1875	747256	0.6026414632797241	0.21200701594352722	0.13961660861968994
RBIS	401466	464263	1.8783655166625977	0.7264975905418396	0.197601318359375
CA13	377677	747299	0.9639615416526794	0.07228914648294449	0.03705883398652077
CA1	759	464264	-2.5311756134033203	8.43525594973471e-6	0.000048759360652184114
CA3	761	748909	-4.10005521774292	0.0009630388231016695	0.016515182331204414
CA2	760	450162	-2.071760416030884	0.023413989692926407	0.098432257771492
PSKH2	85481	464268	-1.325016736984253	0.00003642262163339183	0.00009125170618062839
ATP6V0D2	245972	472809	-1.280367136001587	0.0018164652865380049	0.004412208683788776
SLC7A13	157724	735712	-0.2944037914276123	3.880572876369115e-6	4.7590492613380775e-6
WWP1	11059	464269	-0.37426185607910156	0.7088851928710938	0.9188401103019714
RMDN1	51115	735846	0.5835268497467041	0.31375932693481445	0.2093811333179474
CPNE3	8895	464271	0.7587226629257202	1.1495542526245117	0.679408848285675
CNGB3	54714	464272	-0.028600463643670082	0.00014999654376879334	0.00015299979713745415
CNBD1	168975	736000	-0.8992152810096741	0.00012237034388817847	0.0002282269560964778
DCAF4L2	138009	472811	-0.6890252232551575	0.0001228316396009177	0.00019802841416094452
MMP16	4325	736322	-0.997031033039093	0.31792399287223816	0.6345407962799072
RIPK2	8767	464277	0.04734911024570465	0.4007819592952728	0.3878418505191803
OSGIN2	734	472813	-1.0790024995803833	0.23621615767478943	0.499024361371994
NBN	4683	464278	0.24788999557495117	0.6172093749046326	0.5197687745094299
DECR1	1666	736777	-2.1941123008728027	0.18576322495937347	0.8500674366950989
CALB1	793	464279	2.0087244510650635	0.005501654930412769	0.0013671211199834943
TMEM64	169200	472814	0.08872435986995697	0.5541539788246155	0.5211008191108704
NECAB1	64168	472815	0.5908715128898621	0.014661448076367378	0.00973434653133154
C8orf88	100127983	464280	0.9165972471237183	0.4757135510444641	0.25201261043548584
PIP4P2	55529	464281	0.7340116500854492	0.5285122990608215	0.31775733828544617
OTUD6B	51633	464282	-0.11368709057569504	0.3403771221637726	0.3682846128940582
LRRC69	100130742	737406	-1.960383653640747	0.015621023252606392	0.06079162284731865
SLC26A7	115111	464283	0.5015110373497009	0.005591485649347305	0.003949638456106186
RUNX1T1	862	472816	-1.543840765953064	0.13911154866218567	0.40560710430145264
TRIQK	286144	737866	-0.2423832267522812	0.291958749294281	0.34537118673324585
CIBAR1	137392	472817	-1.05637526512146	0.23635104298591614	0.4915391802787781
RBM12B	389677	472818	-0.5921533107757568	0.2804795503616333	0.4228215515613556
TMEM67	91147	472937	-1.5078779458999634	0.06240469589829445	0.17747360467910767
PDP1	54704	472819	0.04463108256459236	0.9239600300788879	0.895814061164856
CDH17	1015	464286	1.6784266233444214	0.01066768541932106	0.0033328321296721697
GEM	2669	738628	0.15034787356853485	1.3549410104751587	1.2208467721939087
RAD54B	25788	472821	0.24314695596694946	0.09068778902292252	0.0766221433877945
FSBP	100861412	100614373	0.5465980172157288	0.08880144357681274	0.06079636886715889
VIRMA	25962	464288	-0.2855816185474396	0.7393912672996521	0.9012451767921448
ESRP1	54845	464289	-0.3597632348537445	0.009093490429222584	0.01166890561580658
DPY19L4	286148	100614971	0.0013087100815027952	0.5256102085113525	0.5251336097717285
INTS8	55656	464291	-0.7175015807151794	0.5690043568611145	0.935632050037384
CCNE2	9134	464292	-2.8550541400909424	0.00939769484102726	0.06799520552158356
NDUFAF6	137682	464293	-0.9367079734802246	0.05562262982130051	0.10647035390138626
TP53INP1	94241	739304	-0.30329009890556335	0.46988341212272644	0.5798150897026062
PLEKHF2	79666	739482	0.22704622149467468	0.3582023084163666	0.30604174733161926
CFAP418	157657	739460	0.12513138353824615	0.07695547491312027	0.07056205719709396
GDF6	392255	472823	0.6273496150970459	0.7493447065353394	0.4850992262363434
UQCRB	7381	464294	-3.707253932952881	0.45259326696395874	5.9115681648254395
MTERF3	51001	464295	-0.025325119495391846	0.3484877347946167	0.3546591103076935
PTDSS1	9791	464296	-0.7135382890701294	1.00382661819458	1.646095871925354
SDC2	6383	464297	-2.5967941284179688	0.6629450917243958	4.010426044464111
CPQ	10404	464299	1.2975157499313354	0.20407868921756744	0.0830245390534401
TSPYL5	85453	464300	0.045462723821401596	0.5180142521858215	0.501944899559021
MTDH	92140	472825	-0.4400556981563568	1.3393971920013428	1.8171021938323975
LAPTM4B	55353	740230	0.16832873225212097	3.4061837196350098	3.0310707092285156
MATN2	4147	472939	0.13084939122200012	1.5817958116531372	1.4446439743041992
RPL30	6156	464302	-2.9674715995788574	0.7598158121109009	5.943007946014404
ERICH5	203111	740486	3.264285087585449	0.014447509311139584	0.0015036448603495955
RIDA	10247	740532	0.3175252377986908	0.48460692167282104	0.3888704776763916
POP1	10940	464303	-0.044558051973581314	0.2045266032218933	0.21094202995300293
NIPAL2	79815	464304	-0.9900438189506531	0.13358435034751892	0.26533129811286926
STK3	6788	472829	-1.5264496803283691	0.1159573346376419	0.33404529094696045
KCNS2	3788	472828	-0.00115394894964993	0.014142190106213093	0.014153506606817245
OSR2	116039	464306	-0.22811655700206757	0.24658262729644775	0.2888234257698059
VPS13B	157680	740973	0.2108221799135208	0.5780723094940186	0.499480277299881
COX6C	1345	741071	-4.0007147789001465	0.20822548866271973	3.333259105682373
RGS22	26166	464312	0.3551722764968872	0.00783921405673027	0.006128511391580105
FBXO43	286151	464313	-0.16335774958133698	0.011956194415688515	0.013389629311859608
POLR2K	5440	741257	0.012930014170706272	1.2073230743408203	1.196550965309143
SPAG1	6674	464314	-0.5160068869590759	0.06429900228977203	0.0919470489025116
RNF19A	25897	464315	-0.2933168113231659	0.5063186287879944	0.620470404624939
ANKRD46	157567	464316	-0.4084080457687378	0.24120408296585083	0.32013100385665894
SNX31	169166	464317	-0.19736206531524658	0.0010293708182871342	0.001180276507511735
PABPC1	26986	464318	-0.43543368577957153	8.989737510681152	12.156977653503418
YWHAZ	7534	472830	-0.35341140627861023	3.633024215698242	4.641471862792969
ZNF706	51123	457769	0.5800655484199524	0.4787617325782776	0.3202597200870514
GRHL2	79977	464320	-0.8700501322746277	0.005271333735436201	0.00963455531746149
NCALD	83988	464321	0.8003817200660706	0.19235076010227203	0.11044727265834808
RRM2B	50484	472832	0.30105698108673096	0.8021925687789917	0.6511056423187256
UBR5	51366	464322	-0.11976984888315201	1.4490339756011963	1.5744645595550537
ODF1	4956	464323	0.9206058382987976	0.00002790222060866654	0.000014740384358447045
KLF10	7071	472833	0.5269351005554199	1.312177300453186	0.9106872081756592
AZIN1	51582	464324	-0.027113353833556175	2.331674575805664	2.3759093284606934
ATP6V1C1	528	464326	-1.6380689144134521	0.3142758905887604	0.9781804084777832
BAALC	79870	742690	1.8356993198394775	0.1783071756362915	0.04995376989245415
FZD6	8323	464327	0.48287490010261536	0.9926363825798035	0.710281252861023
CTHRC1	115908	472834	0.2189885526895523	3.424490213394165	2.9422109127044678
SLC25A32	81034	742856	-0.17412585020065308	0.6643909215927124	0.7496193647384644
DCAF13	25879	464328	-0.15356825292110443	0.8754243850708008	0.973749577999115
RIMS2	9699	464329	-0.09514573961496353	0.017616156488656998	0.018817108124494553
DCSTAMP	81501	472835	-2.8089678287506104	0.0003295537317171693	0.0023094567004591227
DPYS	1807	464330	-0.8409623503684998	0.00027080439031124115	0.00048507688916288316
LRP12	29967	464331	-0.0745064988732338	0.4210386574268341	0.4433540403842926
ZFPM2	23414	464332	-1.7788512706756592	0.06862414628267288	0.23548570275306702
OXR1	55074	464333	0.17540761828422546	0.49614089727401733	0.43934133648872375
ABRA	137735	472838	1.9629884958267212	0.0005887954612262547	0.00015102402539923787
ANGPT1	284	464334	-2.482302188873291	0.12623785436153412	0.7054024934768677
RSPO2	340419	464335	-0.1096697524189949	0.10085956007242203	0.10882557183504105
EIF3E	3646	464336	-2.6036853790283203	0.9093650579452515	5.527460098266602
EMC2	9694	472841	-1.146349549293518	0.31528735160827637	0.6978983283042908
TMEM74	157753	735820	0.11141159385442734	0.005605306942015886	0.005188731011003256
TRHR	7201	472842	-1.0507656335830688	0.0003121444315183908	0.0006466474151238799
NUDCD1	84955	472843	-1.0432724952697754	0.35239940881729126	0.7262589335441589
ENY2	56943	735847	-1.5556484460830688	0.6390253901481628	1.8785161972045898
PKHD1L1	93035	464481	-0.4693339765071869	0.001213952898979187	0.0016806815983727574
EBAG9	9166	464339	-0.3261036276817322	0.24157989025115967	0.3028501272201538
SYBU	55638	472844	-0.3164190351963043	0.06115014851093292	0.07614635676145554
KCNV1	27012	472910	-1.2002708911895752	0.0004943850799463689	0.0011360119096934795
CSMD3	114788	464341	-0.0957309678196907	0.009556906297802925	0.010212574154138565
TRPS1	7227	472846	-0.03876688331365585	0.44179290533065796	0.45382532477378845
EIF3H	8667	464344	-1.7336235046386719	1.3182950019836426	4.384148597717285
UTP23	84294	464345	0.03098480775952339	0.3347630798816681	0.3276500105857849
RAD21	5885	464346	-2.5361433029174805	0.4551158845424652	2.6398375034332275
AARD	441376	464347	1.5093151330947876	0.03157738223671913	0.011092438362538815
SLC30A8	169026	464348	-1.9604495763778687	0.00034205723204649985	0.0013312293449416757
MED30	90390	472911	-2.2790093421936035	0.10819538682699203	0.5251204371452332
EXT1	2131	107976420	-1.1496272087097168	1.3800784349441528	3.0617945194244385
SAMD12	401474	737476	1.0329774618148804	0.032605476677417755	0.015934312716126442
TNFRSF11B	4982	464351	-1.19441556930542	0.4462601840496063	1.0212758779525757
COLEC10	10584	472912	0.7446475625038147	0.014483134262263775	0.008643732406198978
MAL2	114569	737771	-0.5534044504165649	0.0506649874150753	0.07435313612222672
CCN3	4856	737818	0.10337954014539719	0.47404560446739197	0.4412653148174286
ENPP2	5168	464353	-0.7463518381118774	0.4092123210430145	0.6864722371101379
TAF2	6873	464354	-0.08963193744421005	0.5352386236190796	0.5695466995239258
DSCC1	79075	464356	-0.03472044691443443	0.08880506455898285	0.09096820652484894
DEPTOR	64798	464357	-0.021183686330914497	0.28726720809936523	0.29151639342308044
COL14A1	7373	464358	0.029085487127304077	2.055988311767578	2.01495361328125
MRPL13	28998	464359	-0.3433777689933777	0.7289912700653076	0.9248884320259094
MTBP	27085	464361	0.19918811321258545	0.09451668709516525	0.08232787251472473
SNTB1	6641	464362	-2.900275230407715	0.054793357849121094	0.40907013416290283
HAS2	3037	472850	-0.7402521371841431	0.9482809901237488	1.5840728282928467
ZHX2	22882	464363	-0.8635250926017761	0.09153623133897781	0.1665482223033905
DERL1	79139	464364	0.33230826258659363	1.2223973274230957	0.9709070324897766
TBC1D31	93594	739032	0.5496363639831543	0.14561673998832703	0.09948423504829407
FAM83A	84985	739096	0.13806754350662231	0.0006973463459871709	0.0006337034283205867
C8orf76	84933	464367	0.5351118445396423	0.5490949153900146	0.37893325090408325
ZHX1	11244	464368	0.2273372858762741	0.6677206754684448	0.5703737139701843
ATAD2	29028	464369	0.0010371983516961336	0.330108106136322	0.3298708498477936
NTAQ1	55093	464370	-1.729854941368103	0.0433582067489624	0.1438167691230774
FBXO32	114907	464371	0.7915242314338684	0.9483165740966797	0.5478741526603699
KLHL38	340359	472853	0.021511223167181015	0.0038252214435487986	0.003768608905375004
ANXA13	312	472914	0.6697237491607666	0.0004471007559914142	0.00028105961973778903
FAM91A1	157769	464374	0.20114172995090485	0.7236023545265198	0.6294341087341309
FER1L6	654463	464376	-0.9530186057090759	0.0030279436614364386	0.005861853715032339
TMEM65	157378	472856	-0.3946039080619812	0.3179256319999695	0.4179392457008362
TYW2	55039	464377	0.19655950367450714	0.31569764018058777	0.27548694610595703
RNF139	11236	464378	-0.17371541261672974	0.6568999886512756	0.7409566640853882
TATDN1	83940	464379	1.0392770767211914	0.5421001315116882	0.26377034187316895
NDUFB9	4715	464380	-0.16053341329097748	3.6686532497406006	4.100454807281494
MTSS1	9788	464381	-1.1704130172729492	0.2895061671733856	0.6516092419624329
ZNF572	137209	472857	0.21217113733291626	0.05515046417713165	0.04760792851448059
SQLE	6713	464383	-2.2808666229248047	0.26415133476257324	1.2836956977844238
WASHC5	9897	464385	0.02866910770535469	0.6905524134635925	0.6769652366638184
NSMCE2	286053	464387	-0.9382283687591553	0.11588394641876221	0.22205376625061035
TRIB1	10221	464388	0.3158709704875946	0.5263276696205139	0.4228336811065674
LRATD2	157638	740794	-0.1074463427066803	0.3231862783432007	0.34817492961883545
POU5F1B	5462	472858	1.202236533164978	0.0008346991962753236	0.00036276111495681107
MYC	4609	464393	-1.2388602495193481	0.9974726438522339	2.3541553020477295
GSDMC	56169	741746	0.12794159352779388	0.0004816954315174371	0.0004408169479575008
CYRIB	51571	472859	-0.6162378191947937	0.41764554381370544	0.6401974558830261
ASAP1	50807	464399	-0.9024181962013245	0.7184267640113831	1.3428807258605957
ADCY8	114	464400	1.3271489143371582	0.024684594944119453	0.009838170371949673
EFR3A	23167	464402	-1.7838493585586548	0.27403998374938965	0.9436394572257996
OC90	729330	472860	-0.183689147233963	0.00013105932157486677	0.00014885514974594116
HHLA1	10086	101059440	0.26927995681762695	0.00003528078377712518	0.000029273651307448745
KCNQ3	3786	464403	-0.7560529112815857	0.006500996183604002	0.010979296639561653
DNAAF11	23639	464405	0.2851789593696594	0.019027089700102806	0.015614387579262257
TMEM71	137835	735770	0.3314083516597748	0.0076184445060789585	0.006054836791008711
PHF20L1	51105	464406	-0.7322723269462585	0.3791906535625458	0.6299318075180054
TG	7038	464407	-0.5659584999084473	0.004499569069594145	0.006661029998213053
SLA	6503	464409	-0.026271020993590355	0.003411906072869897	0.0034746050368994474
CCN4	8840	472862	0.335583359003067	0.5050430297851562	0.40022823214530945
NDRG1	10397	464411	-0.912285327911377	1.3220906257629395	2.4882068634033203
ST3GAL1	6482	450114	-0.36412104964256287	0.6824526786804199	0.8783829808235168
ZFAT	57623	464412	-1.185988426208496	0.08067795634269714	0.18355785310268402
KHDRBS3	10656	464413	-0.9674805402755737	0.17257536947727203	0.3374578058719635
FAM135B	51059	464414	-2.9447131156921387	0.0016170822782441974	0.012450279667973518
COL22A1	169044	464415	-0.6353369951248169	0.12926936149597168	0.20079416036605835
KCNK9	51305	464416	-0.8565232157707214	0.001100841909646988	0.0019932608120143414
TRAPPC9	83696	464419	-0.21727877855300903	0.1721372902393341	0.20011626183986664
CHRAC1	54108	740752	0.22938565909862518	0.5043087601661682	0.4301743805408478
AGO2	27161	737376	-0.11655870825052261	0.7369885444641113	0.799003005027771
PTK2	5747	464422	-0.6797240376472473	1.1488912105560303	1.840332269668579
DENND3	22898	464423	0.09082137048244476	0.22190122306346893	0.20836259424686432
SLC45A4	57210	464425	-1.3819438219070435	0.058240339159965515	0.15178555250167847
GPR20	2843	737712	0.17693309485912323	0.06830370426177979	0.060420192778110504
PTP4A3	11156	737820	-3.2076168060302734	0.039212338626384735	0.36225271224975586
C8orf90	122455339	107976459	-0.27050507068634033	0.000018237837139167823	0.000021999027012498118
TSNARE1	203062	464429	-0.10818904638290405	0.0840172991156578	0.09056009352207184
ADGRB1	575	104007785	-1.2464580535888672	0.018702108412981033	0.04437228664755821
ARC	23237	472874	-0.18016530573368073	0.0706447884440422	0.08004151284694672
JRK	8629	472875	0.1572437584400177	0.208830326795578	0.1872658133506775
PSCA	8000	472876	2.342867851257324	0.0062715825624763966	0.001236242474988103
LY6K	54742	464432	1.1206568479537964	0.05610458552837372	0.02580162324011326
THEM6	51337	738533	-0.012798451818525791	0.31673282384872437	0.3195551335811615
SLURP1	57152	738629	-0.5731520056724548	0.00008342844375874847	0.0001241223799297586
LYPD2	137797	738684	-0.2875458300113678	0.0002079596888506785	0.00025382774765603244
SLURP2	432355	100614481	-0.16483499109745026	0.004493141081184149	0.00503698131069541
LYNX1	66004	464434	0.9833313822746277	0.42898860573768616	0.21698689460754395
LY6D	8581	738803	-0.054401226341724396	0.0007569079753011465	0.000785994459874928
GML	2765	472878	-1.0150673389434814	0.00002543518530728761	0.00005140443681739271
CYP11B1	1584	464437	-0.3991505205631256	1.4937071455278783e-6	1.9697981770150363e-6
LY6E	4061	739033	0.7070519328117371	3.987790822982788	2.442803382873535
LY6S	105375795	129135768	-1.6802701950073242	0.00024349601881112903	0.0007803754415363073
LY6L	101928108	129135888	0.5104455947875977	0.00007829032983863726	0.000054960248235147446
LY6H	4062	739207	0.18461433053016663	0.0020260573364794254	0.001782695995643735
GPIHBP1	338328	739257	-0.6976670622825623	0.0005470000905916095	0.0008871685131452978
ZFP41	286128	472882	0.8432586193084717	0.2409931868314743	0.1343255490064621
GLI4	2738	100608753	1.276432752609253	0.5556271076202393	0.22937120497226715
ZNF696	79943	100608855	1.4137163162231445	0.19605906307697296	0.0735895037651062
TOP1MT	116447	472883	1.5799752473831177	0.13040520250797272	0.043618928641080856
RHPN1	114822	464442	-1.1074354648590088	0.04485110193490982	0.09663721919059753
MAFA	389692	746440	-0.14335420727729797	0.04313264414668083	0.04763871058821678
ZC3H3	23144	464443	-1.2587584257125854	0.14380577206611633	0.34411242604255676
GSDMD	79792	739712	0.13744117319583893	0.41848698258399963	0.38045915961265564
MROH6	642475	746532	-0.18754151463508606	0.052460141479969025	0.05974273383617401
NAPRT	93100	739858	-0.21252791583538055	0.3057245910167694	0.35424819588661194
EEF1D	1936	464444	-0.9182500243186951	1.2726848125457764	2.4051473140716553
TIGD5	84948	101057326	-0.028167489916086197	0.3690057396888733	0.37628108263015747
PYCR3	65263	472886	-0.31645673513412476	0.19461074471473694	0.24234260618686676
