GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
TRIM36	55521	462007	0.23280838131904602	0.04412427917122841	0.0375487357378006
PGGT1B	5229	471600	-0.39565467834472656	0.18684785068035126	0.2458057403564453
CCDC112	153733	462009	-0.763847827911377	0.11525121331214905	0.1956980973482132
FEM1C	56929	471604	0.28568074107170105	0.6829745173454285	0.5602811574935913
TICAM2	353376	100500706	0.06403584778308868	0.3737805485725403	0.3575526475906372
TMED7	51014	471605	0.4343563914299011	2.55890154838562	1.8936481475830078
CDO1	1036	462010	-1.1201403141021729	0.09924490749835968	0.2157267928123474
ATG12	9140	462011	-0.9447753429412842	0.48690304160118103	0.9372343420982361
AP3S1	1176	471606	-0.8002824187278748	0.7507582306861877	1.3074018955230713
LVRN	206338	462012	-2.096379280090332	0.011482834815979004	0.04910459741950035
ARL14EPL	644100	471608	0.7154234051704407	0.0002931554918177426	0.00017853942699730396
COMMD10	51397	462013	-1.4515533447265625	0.14974159002304077	0.409546822309494
SEMA6A	57556	462014	-1.9988006353378296	0.09793167561292648	0.39140117168426514
DTWD2	285605	471610	0.010959822684526443	0.08760298043489456	0.08693999797105789
DMXL1	1657	462016	-0.14992231130599976	0.4771532118320465	0.5294061303138733
TNFAIP8	25816	462017	0.016830386593937874	0.10110799968242645	0.09993533045053482
HSD17B4	3295	462019	0.14137297868728638	1.4434599876403809	1.3087215423583984
FAM170A	340069	741273	-0.7682015299797058	0.00013015433796681464	0.00022167174029164016
PRR16	51334	740322	1.7484649419784546	0.19815054535865784	0.058973222970962524
FTMT	94033	471613	-0.8883435726165771	3.728776619027485e-6	6.9021507442812435e-6
SRFBP1	153443	741904	-0.6429837942123413	0.18332837522029877	0.2862774133682251
LOX	4015	471614	-0.13305853307247162	5.409947872161865	5.93263578414917
SNCAIP	9627	462021	-1.1964970827102661	0.08488965034484863	0.1945522427558899
SNX2	6643	462022	-1.704689383506775	0.41777727007865906	1.3617815971374512
SNX24	28966	462023	0.8183432221412659	0.2739402651786804	0.15534955263137817
PPIC	5480	100612744	-0.32361772656440735	1.461316704750061	1.8287863731384277
PRDM6	93166	742318	0.006522295065224171	0.09541094303131104	0.09498057514429092
CEP120	153241	462024	0.37793874740600586	0.3111727833747864	0.23945875465869904
CSNK1G3	1456	462027	-1.5262584686279297	0.21303854882717133	0.6136316657066345
ZNF608	57507	462028	-1.9734179973602295	0.12519504129886627	0.49163761734962463
GRAMD2B	65983	462032	-1.706898808479309	0.19953610002994537	0.6514022350311279
ALDH7A1	501	462033	0.0510004498064518	0.7564302682876587	0.7301569581031799
PHAX	51808	462034	0.34862402081489563	0.5873778462409973	0.46128708124160767
SPMIP10	389320	741972	0.41210371255874634	0.001861447817645967	0.001398927764967084
LMNB1	4001	462035	-0.6155105233192444	0.3847084641456604	0.5894118547439575
MARCHF3	115123	742112	-0.9483628869056702	0.10323651134967804	0.19921360909938812
C5orf63	401207	742209	-1.4989069700241089	0.014185577630996704	0.040092483162879944
MEGF10	84466	462036	0.019768863916397095	0.0672491118311882	0.06633389741182327
PRRC1	133619	471618	0.2154402732849121	1.5068049430847168	1.2977858781814575
CTXN3	613212	742600	0.09506585448980331	0.0008651415118947625	0.000809971010312438
CCDC192	728586	107974846	-2.559204578399658	0.00024926807964220643	0.001469142735004425
SLC12A2	6558	471620	-0.7885867953300476	0.4403872489929199	0.7607168555259705
FBN2	2201	471621	0.07824171334505081	5.970860481262207	5.655666828155518
SLC27A6	28965	462038	-0.4270155727863312	0.029458656907081604	0.039605677127838135
ISOC1	51015	471622	0.06323213130235672	0.5279542207717896	0.5053141713142395
ADAMTS19	171019	462039	-0.7792150378227234	0.052669595927000046	0.09039139747619629
MINAR2	100127206	101057515	0.9990866780281067	0.0019683886785060167	0.0009848176268860698
CHSY3	337876	471623	-1.7340872287750244	0.053969357162714005	0.179539293050766
HINT1	3094	462040	-3.401369333267212	0.5589636564254761	5.9060587882995605
LYRM7	90624	462041	-0.06978008151054382	0.2422393262386322	0.2542439103126526
CDC42SE2	56990	744461	-0.1533960998058319	0.43425095081329346	0.48296716809272766
RAPGEF6	51735	743392	0.26827484369277954	0.2973780632019043	0.2469165176153183
FNIP1	96459	100616504	0.0005832472234033048	0.8362402319908142	0.8359022736549377
MEIKIN	728637	743435	-0.4341599643230438	0.00007820675091352314	0.00010566700802883133
ACSL6	23305	462044	0.38110366463661194	0.0016992018790915608	0.001304732053540647
IL3	3562	471626	0.21535761654376984	1.7790277979656821e-6	1.5323346360673895e-6
CSF2	1437	471627	3.3256640434265137	0.018428664654493332	0.0018381004920229316
P4HA2	8974	462047	0.05878334119915962	1.573844313621521	1.5110061168670654
PDLIM4	8572	462048	0.14225837588310242	1.4320646524429321	1.2975932359695435
SLC22A4	6583	743741	-0.06387332081794739	0.08975508064031601	0.09381814301013947
SLC22A5	6584	462049	-1.4106051921844482	0.09359457343816757	0.24881993234157562
IRF1	3659	107974852	-1.7329058647155762	0.10522690415382385	0.3497706949710846
IL5	3567	743963	2.89856219291687	0.0002799128124024719	0.00003753778582904488
RAD50	10111	107974853	-0.4440762996673584	0.5349742770195007	0.7278019189834595
IL13	3596	449564	0.5269700884819031	0.00021424989972729236	0.0001486917317379266
IL4	3565	449565	-0.1754201352596283	0.00009376472735311836	0.00010588786972220987
KIF3A	11127	450168	0.01849157176911831	0.2933102548122406	0.2895747721195221
CCNI2	645121	107974858	-0.5772286653518677	0.0007506309193558991	0.0011199266882613301
SEPTIN8	23176	107974857	-0.6021293997764587	0.7089237570762634	1.0761146545410156
SOWAHA	134548	107974859	-1.417132019996643	0.0032405219972133636	0.008653947152197361
SHROOM1	134549	107974860	-0.2793322801589966	0.07849352061748505	0.09526233375072479
GDF9	2661	107974862	-1.059103012084961	0.013993458822369576	0.02915726788341999
UQCRQ	27089	107974864	-1.8494110107421875	1.1935145854949951	4.30086612701416
LEAP2	116842	744360	-0.13740237057209015	0.013265987858176231	0.014591563493013382
AFF4	27125	107974861	0.05236605554819107	1.691947340965271	1.631635308265686
ZCCHC10	54819	462059	-0.21112029254436493	0.29719021916389465	0.3440234661102295
HSPA4	3308	462060	-1.120512843132019	1.384186863899231	3.0095579624176025
FSTL4	23105	462061	0.4202483594417572	0.003755772253498435	0.002806673524901271
C5orf15	56951	744708	0.3050433397293091	1.6405599117279053	1.327898621559143
VDAC1	7416	745717	-0.8645731210708618	1.6041438579559326	2.9208264350891113
TCF7	6932	745839	-1.832105040550232	0.02016517147421837	0.07179934531450272
SKP1	6500	462063	-2.5498125553131104	0.8248838186264038	4.830174446105957
PPP2CA	5515	100614247	-0.2697000801563263	1.4561899900436401	1.7555203437805176
CDKL3	51265	462064	-0.3914719521999359	0.015865448862314224	0.020811202004551888
UBE2B	7320	462065	-0.016451837494969368	0.9273342490196228	0.9379696846008301
CDKN2AIPNL	91368	471634	-0.09064239263534546	0.5519236326217651	0.5877127051353455
JADE2	23338	462067	0.7586625218391418	0.3280678391456604	0.19390253722667694
SAR1B	51128	462069	-0.6393575668334961	0.6070661544799805	0.945587694644928
SEC24A	10802	471787	0.2498440444469452	0.8467027544975281	0.7120662927627563
CAMLG	819	462352	-2.980402946472168	0.08578949421644211	0.6770563125610352
DDX46	9879	462070	-0.539137065410614	0.5695561766624451	0.8276238441467285
C5orf24	134553	462071	0.11315331608057022	0.9567036628723145	0.8845347166061401
TXNDC15	79770	745182	0.5187211036682129	0.8826189041137695	0.616059422492981
PCBD2	84105	745243	0.15112914144992828	0.18274421989917755	0.16456946730613708
CATSPER3	347732	471637	-1.2570605278015137	0.022388393059372902	0.05351011082530022
PITX1	5307	462072	0.3749707341194153	0.11151745170354843	0.0859934538602829
MACROH2A1	9555	462076	0.03816446289420128	2.179276466369629	2.122382640838623
DCANP1	140947	100610544	0.6443553566932678	0.00007151165482355282	0.00004575162529363297
TIFAB	497189	471638	0.8633585572242737	0.00009790062176762149	0.000053813175327377394
NEUROG1	4762	746658	0.44338735938072205	0.00007695579552091658	0.00005659374437527731
CXCL14	9547	471640	-0.03665796294808388	0.5294512510299683	0.5430766344070435
SLC25A48	153328	471641	0.7789397835731506	0.0008991702925413847	0.0005240318714641035
IL9	3578	745517	-0.7621102929115295	0.000028776625185855664	0.00004880428241449408
LECT2	3950	462080	2.8716201782226562	0.0001379968598484993	0.000018854949303204194
TGFBI	7045	462081	0.21397027373313904	22.10365104675293	19.056913375854492
SMAD5	4090	745633	0.13452596962451935	0.9406449198722839	0.8568984270095825
SMIM32	389332	112209239	0.5297608375549316	0.001127073890529573	0.0007806897629052401
TRPC7	57113	745732	-0.68775874376297	0.00007438550528604537	0.00011981862917309627
SPOCK1	6695	462085	0.3674834072589874	1.8053333759307861	1.39937424659729
KLHL3	26249	471644	0.30287232995033264	0.09307566285133362	0.07545056194067001
HNRNPA0	10949	745876	-0.632407546043396	0.8951805233955383	1.3876638412475586
MYOT	9499	462087	0.17479771375656128	0.00029730203095823526	0.00026337741292081773
PKD2L2	27039	745945	0.34459513425827026	0.00014510478649754077	0.00011427421850385144
FAM13B	51306	462088	0.016071191057562828	0.556654691696167	0.5504881143569946
WNT8A	7478	471645	-1.4131325483322144	0.00003335548171889968	0.00008883058035280555
NME5	8382	462089	0.503824770450592	0.010804117657244205	0.007619438227266073
BRD8	10902	462090	0.07367660850286484	0.7043432593345642	0.6692763566970825
KIF20A	10112	462091	0.18664035201072693	0.30197036266326904	0.2653261125087738
CDC23	8697	462092	0.15977896749973297	0.7111383080482483	0.6365841627120972
GFRA3	2676	462093	-0.782731831073761	0.007910010404884815	0.013608266599476337
CDC25C	995	746151	3.324122905731201	0.4261530339717865	0.04255051910877228
FAM53C	51307	462094	0.2529548406600952	0.9205664992332458	0.7725172638893127
KDM3B	51780	462095	0.12358609586954117	0.906027615070343	0.831645667552948
REEP2	51308	462096	0.435715913772583	0.6178163886070251	0.4567682147026062
EGR1	1958	462097	0.12913566827774048	3.436570405960083	3.1423280239105225
ETF1	2107	462098	-0.8056913018226624	1.4276801347732544	2.495560884475708
HSPA9	3313	462099	-0.38322290778160095	3.6376097202301025	4.744360446929932
CTNNA1	1495	450165	0.06826329976320267	6.127787113189697	5.8445940017700195
LRRTM2	26045	746417	0.12716783583164215	0.008650820702314377	0.007920926436781883
SIL1	64374	747459	-0.5829629898071289	0.7962745428085327	1.1927576065063477
MATR3	9782	100568449	-0.5848292112350464	1.9822171926498413	2.973051071166992
PAIP2	51247	462103	-0.02703668735921383	1.1979598999023438	1.2206218242645264
SLC23A1	9963	462104	-0.5607295036315918	0.0002060120168607682	0.0003038707945961505
MZB1	51237	746565	-6.337676525115967	0.0014687454095110297	0.11878927052021027
PROB1	389333	747540	-0.17152974009513855	0.12055899202823639	0.13577981293201447
SPATA24	202051	746585	-0.318938672542572	0.09004394710063934	0.11232195049524307
DNAJC18	202052	462105	-0.10210728645324707	0.2386641949415207	0.25616785883903503
ECSCR	641700	462106	-1.004889726638794	0.04001608118414879	0.08030387759208679
SMIM33	111064649	129144176	0.7358791828155518	0.000053234132792567834	0.000031964540539775044
STING1	340061	462107	0.6208918690681458	0.8915908932685852	0.5797737240791321
UBE2D2	7322	462108	-1.5993502140045166	0.5284271240234375	1.6011701822280884
CXXC5	51523	462109	-1.567748785018921	0.5355320572853088	1.5875407457351685
PSD2	84249	462110	-0.41897106170654297	0.008802291005849838	0.011768431402742863
NRG2	9542	100613749	0.4480161964893341	0.020788468420505524	0.01523899007588625
PURA	5813	129144105	0.6477922797203064	0.4990871548652649	0.31854552030563354
IGIP	492311	134809980	-0.07819555699825287	0.2766147255897522	0.2920212745666504
CYSTM1	84418	462111	0.09197330474853516	1.252520203590393	1.1751627922058105
PFDN1	5201	462112	-1.8049660921096802	0.4055611491203308	1.417115569114685
HBEGF	1839	735979	0.33835405111312866	0.6455973982810974	0.5106308460235596
SLC4A9	83697	462114	-0.957907497882843	0.0005752730648964643	0.0011174624087288976
ANKHD1	54882	100615231	0.0704125240445137	1.207047939300537	1.1495510339736938
EIF4EBP3	8637	100533103	-0.0900900736451149	0.2528838813304901	0.2691788673400879
SRA1	10011	737402	-0.02106187306344509	0.7593941688537598	0.7705618739128113
APBB3	10307	462116	-0.17491360008716583	0.3526916205883026	0.3981524407863617
SLC35A4	113829	471650	0.05284147709608078	1.258654236793518	1.2133876085281372
LOC131768270	131768270	129135312	0.013710285536944866	1.258654236793518	1.2467496395111084
TMCO6	55374	736706	-0.8366368412971497	0.13036879897117615	0.23282331228256226
CD14	929	462118	-2.982447862625122	0.002233886858448386	0.017654988914728165
NDUFA2	4695	462119	-0.8262812495231628	1.2074257135391235	2.140897512435913
IK	3550	462120	0.002600440289825201	1.7109225988388062	1.7078415155410767
WDR55	54853	100608780	0.03872964158654213	0.6515584588050842	0.6342998743057251
DND1	373863	462121	0.5269593000411987	0.02165115624666214	0.015026247128844261
HARS1	3035	737554	-1.4939168691635132	0.5039240717887878	1.4193153381347656
HARS2	23438	462123	-0.1305493265390396	0.7164689302444458	0.7843260169029236
ZMAT2	153527	736814	0.09791413694620132	1.6000607013702393	1.4950695037841797
PCDHA1	56147	737736		0.053401652723550797	
PCDHA2	56146	100034708	0.3839576244354248	0.05736662447452545	0.04396190866827965
PCDHA3	56145	100034709	-0.11454779654741287	0.05274615436792374	0.057104866951704025
PCDHA4	56144	107974884	-0.9501383304595947	0.0331910066306591	0.06412694603204727
PCDHA5	56143	100034712	0.00681759649887681	0.05600380152463913	0.05573977157473564
PCDHA6	56142	100034713	0.343781977891922	0.06595753878355026	0.051972758024930954
PCDHA7	56141	100034714	0.4189794063568115	0.06503622978925705	0.04864407703280449
PCDHA8	56140	100034715	0.31237348914146423	0.0621064230799675	0.05001528188586235
PCDHAC1	56135	100034721	0.1988065093755722	0.0631541907787323	0.055024415254592896
PCDHAC2	56134	100034722	0.4116976857185364	0.08284110575914383	0.06227482855319977
PCDHB1	29930	471658	-1.6843743324279785	0.00007199991523521021	0.00023140842677094042
PCDHB2	56133	462127	-0.036148056387901306	0.23486892879009247	0.24082812666893005
PCDHB3	56132	462128	0.02063666097819805	0.12777847051620483	0.1259637027978897
PCDHB4	56131	471659	-0.42928797006607056	0.06808479875326157	0.0916808694601059
PCDHB5	26167	471660	-0.1908109486103058	0.13983160257339478	0.1596045047044754
PCDHB6	56130	462130	-0.3260175883769989	0.0424581915140152	0.053223393857479095
PCDHB10	56126	503665	-0.24503973126411438	0.09037160128355026	0.1071016788482666
PCDHB11	56125	737812	-0.18744809925556183	0.06953056156635284	0.07917776703834534
PCDHB12	56124	737764	-0.18683306872844696	0.10933006554841995	0.12444629520177841
PCDHB15	56121	462137	-0.3088332712650299	0.1113797202706337	0.13796667754650116
SLC25A2	83884	471668	0.11604628711938858	0.012158104218542576	0.011218439787626266
TAF7	6879	471669	0.13957305252552032	2.340701103210449	2.1248598098754883
PCDHGA1	56114	100034676	-0.419965535402298	1.8488638401031494	2.4735867977142334
PCDHGA2	56113	100034677	-0.50187087059021	1.749975323677063	2.4780502319335938
PCDHGA3	56112	738470	-0.2059338241815567	2.242938756942749	2.587078809738159
PCDHGA4	56111	100034681	-0.06600271165370941	2.4230895042419434	2.536519765853882
PCDHGA5	56110	100034683	-0.23124292492866516	2.1085379123687744	2.4750983715057373
PCDHGA6	56109	100034685	-0.6934328675270081	1.5772521495819092	2.55061674118042
PCDHGA7	56108	100034686	-0.12627437710762024	2.212785005569458	2.415191650390625
PCDHGB7	56099	100034692	-0.037919219583272934	2.7173244953155518	2.7896924018859863
PCDHGA11	56105	100034693	-0.21787960827350616	2.2353568077087402	2.59977126121521
PCDHGC4	56098	100034696	-0.012395692989230156	2.406522512435913	2.42728853225708
PCDHGC5	56097	100034697	-0.027285806834697723	2.3876028060913086	2.4331893920898438
DIAPH1	1729	462144	-0.09608184546232224	0.9998831152915955	1.0687416791915894
HDAC3	8841	738624	0.09545964002609253	1.2565715312957764	1.17611825466156
RELL2	285613	462146	0.04165497422218323	0.1263866126537323	0.12278962135314941
FCHSD1	89848	462147	-0.2313811182975769	0.3609808385372162	0.42377644777297974
ARAP3	64411	462149	0.06222058832645416	0.26700255274772644	0.2557320296764374
PCDH1	5097	750154	-0.3247546851634979	0.10527348518371582	0.13184992969036102
DELE1	9812	462153	-1.5433878898620605	0.2605736553668976	0.7595153450965881
PCDH12	51294	471677	0.043138287961483	0.006785381585359573	0.00658549414947629
RNF14	9604	471678	-0.08134309202432632	0.5253044366836548	0.5557734370231628
GNPDA1	10007	738888	0.09914423525333405	0.9504044651985168	0.8872848749160767
NDFIP1	80762	462156	-0.6787960529327393	1.5588949918746948	2.4954843521118164
SPRY4	81848	471680	-0.3856481611728668	0.6159979104995728	0.8047683835029602
FGF1	2246	462158	0.27518901228904724	0.32787495851516724	0.27093687653541565
ARHGAP26	23092	462160	-1.1233311891555786	0.0642329677939415	0.13993114233016968
NR3C1	2908	471681	-1.3540875911712646	0.4414620101451874	1.128533124923706
HMHB1	57824	129135289		0.00005036010770709254	
YIPF5	81555	462162	-0.5403714179992676	1.4021296501159668	2.0391829013824463
KCTD16	57528	471683	-0.7923514246940613	0.042303673923015594	0.07326551526784897
PRELID2	153768	739950	-5.438936233520508	0.002284836024045944	0.09911469370126724
GRXCR2	643226	740444	-0.32067635655403137	0.0001773097610566765	0.00022144497779663652
SH3RF2	153769	462165	-1.6191613674163818	0.05375386402010918	0.16512994468212128
PLAC8L1	153770	462166	0.14543668925762177	0.012864002957940102	0.011630418710410595
LARS1	51520	462167	0.3093731105327606	1.7165330648422241	1.3852291107177734
RBM27	54439	471684	0.0019238904351368546	0.7384406924247742	0.7374566197395325
POU4F3	5459	471685	-1.025871753692627	0.00010814910638146102	0.00022021206677891314
TCERG1	10915	462168	-0.8154926300048828	0.416775643825531	0.733483076095581
GPR151	134391	471686	1.0169817209243774	0.00013488586409948766	0.0000666537307552062
PPP2R2B	5521	462170	0.11918288469314575	0.017319226637482643	0.01594596728682518
STK32A	202374	471687	0.21209527552127838	0.01915649138391018	0.016537465155124664
DPYSL3	1809	462171	0.031126027926802635	4.341078758239746	4.2484235763549805
JAKMIP2	9832	462172	-0.21754051744937897	0.027260975912213326	0.03169769048690796
SPINK1	6690	740785	-0.27653631567955017	0.0007949502323754132	0.0009629099513404071
SCGB3A2	117156	471688	0.6066257953643799	0.0002728583349380642	0.00017919449601322412
C5orf46	389336	741089	-1.3991448879241943	0.01744866743683815	0.0460200235247612
SPINK5	11005	462173	-0.2626495957374573	0.0037829321809113026	0.004538307897746563
SPINK14	408187	741177	-0.09799417853355408	0.000024379771275562234	0.000026093288397532888
SPINK6	404203	741114	-0.8726666569709778	0.002576747676357627	0.004718139301985502
MARCOL	105378220	129144178	0.5554962754249573	0.0000910840681171976	0.00006197569018695503
SPINK13	153218	741206	-0.8042919635772705	0.000313340948196128	0.0005471837357617915
SPINK7	84651	741252	0.5339890122413635	0.000040602684748591855	0.0000280419390037423
SPINK9	643394	741274	1.244120478630066	0.0000562964087293949	0.000023766384401824325
FBXO38	81545	462174	-0.32154569029808044	0.6478052735328674	0.8095420002937317
HTR4	3360	462175	-0.9326698780059814	0.0003630676364991814	0.0006930253584869206
ADRB2	154	471690	3.3045814037323	0.11592968553304672	0.011733201332390308
SH3TC2	79628	471691	-0.695806622505188	0.019236788153648376	0.031159553676843643
ABLIM3	22885	741703	-0.8715823888778687	0.3800908923149109	0.695440411567688
AFAP1L1	134265	462179	0.3716268539428711	0.3361288607120514	0.25979751348495483
GRPEL2	134266	471795	0.5682263374328613	0.5882783532142639	0.3967616558074951
PCYOX1L	78991	741792	-0.21200430393218994	0.26911768317222595	0.31171801686286926
IL17B	27190	741839	-0.034492675215005875	0.018895348533988	0.01935255154967308
CSNK1A1	1452	462182	-0.33025139570236206	2.324143648147583	2.9219887256622314
ARHGEF37	389337	462183	0.3191317021846771	0.12072712182998657	0.09676908701658249
PPARGC1B	133522	471692	-0.987801194190979	0.03844266012310982	0.07623795419931412
PDE6A	5145	462184	-0.03115605190396309	0.00009416017564944923	0.00009621575009077787
SLC26A2	1836	742297	0.18004116415977478	0.46623340249061584	0.4115338623523712
TIGD6	81789	462185	-0.11558117717504501	0.1313801258802414	0.14233872294425964
HMGXB3	22993	462186	-0.08638493716716766	0.9228824973106384	0.9798303246498108
CSF1R	1436	462187	0.20950348675251007	0.009718279354274273	0.008404706604778767
PDGFRB	5159	462188	-0.6515458822250366	3.435580015182495	5.396782398223877
CDX1	1044	471693	0.04703352227807045	0.001256647054105997	0.001216339529491961
SLC6A7	6534	471694	-0.8315770030021667	0.00046605951501987875	0.0008294133003801107
CAMK2A	815	462189	-1.6377856731414795	0.02311844378709793	0.0719417855143547
ARSI	340075	471695	0.4845180809497833	0.68495774269104	0.48956382274627686
TCOF1	6949	471696	0.09875787049531937	0.5533730387687683	0.5167600512504578
CD74	972	462191	1.6273356676101685	0.05759019777178764	0.01864110678434372
RPS14	6208	462193	-3.0898404121398926	1.9206374883651733	16.352344512939453
NDST1	3340	462194	0.3959679901599884	2.135845184326172	1.62319815158844
SYNPO	11346	471697	-0.23988890647888184	0.9282617568969727	1.0961859226226807
MYOZ3	91977	742850	-0.20802626013755798	0.01582629233598709	0.018281057476997375
RBM22	55696	471698	-0.265109121799469	0.9945681691169739	1.1951993703842163
DCTN4	51164	462195	0.1838522106409073	1.1323165893554688	0.9968340396881104
SMIM3	85027	462196	1.0854586362838745	1.547385811805725	0.7291938066482544
IRGM	345611	471699	-1.3910945653915405	0.00018547236686572433	0.0004864524817094207
GPX3	2878	471703	-1.281463384628296	0.3122539222240448	0.7590437531471252
TNIP1	10318	462197	-1.5307633876800537	0.41209831833839417	1.190711498260498
ANXA6	309	462198	-1.992042899131775	2.1586127281188965	8.586958885192871
CCDC69	26112	462199	0.04988609626889229	0.14769773185253143	0.14267787337303162
GM2A	2760	471705	-0.3941352069377899	0.7690577507019043	1.0106608867645264
SLC36A3	285641	462200	-0.540066659450531	2.727411128944368e-6	3.9657638808421325e-6
SLC36A2	153201	129135284	-0.04196659475564957	0.00008785226964391768	0.0000904453409020789
SLC36A1	206358	471708	-1.3435803651809692	0.08713671565055847	0.22113586962223053
FAT2	2196	462201	-0.08160795271396637	0.014035620726644993	0.014852449297904968
SPARC	6678	471709	-0.26805776357650757	56.6357536315918	68.19995880126953
ATOX1	475	743743	-4.274555683135986	0.06028153747320175	1.1666855812072754
G3BP1	10146	471711	-0.8084592223167419	1.3214751482009888	2.31435227394104
GLRA1	2741	471712	-2.2233548164367676	0.0001466401299694553	0.0006847772165201604
NMUR2	56923	471713	-1.4968819618225098	0.0012042524758726358	0.0033987867645919323
GRIA1	2890	471714	0.6616834998130798	0.1175188198685646	0.07428836822509766
