GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
ABLIM1	3983	450753	-0.5065202713012695	0.7498313784599304	1.0652251243591309
FHIP2A	57700	450754	-0.025862207636237144	0.728181004524231	0.7413523197174072
TRUB1	142940	466209	0.665990948677063	0.4780445992946625	0.3012903034687042
ATRNL1	26033	450755	-1.577563762664795	0.08261219412088394	0.24656882882118225
GFRA1	2674	450756	0.566845715045929	0.6157783269882202	0.4157065153121948
CCDC172	374355	739538	-2.4082438945770264	0.00009289652371080592	0.0004931205767206848
PNLIPRP3	119548	739593	0.6484187841415405	0.0003138268366456032	0.00020021498494315892
PNLIP	5406	739640	1.348469853401184	0.00035675300750881433	0.00014009987353347242
SPMIP5	143379	739790	-0.0764375701546669	0.021090151742100716	0.022237692028284073
HSPA12A	259217	450760	0.21246744692325592	0.4807187020778656	0.41488903760910034
ENO4	387712	742215	-0.6467431783676147	0.0027397603262215853	0.004289450589567423
SHTN1	57698	466211	-1.0726039409637451	0.1599731743335724	0.336459755897522
VAX1	11023	740057	-0.0038164369761943817	0.0006890628719702363	0.0006908880895934999
KCNK18	338567	466212	0.1300572156906128	0.000019635694116004743	0.000017943002603715286
SLC18A2	6571	466213	-1.682411551475525	0.0019543569069355726	0.006272782571613789
PDZD8	118987	450766	-0.9596315026283264	0.34582242369651794	0.6725599765777588
EMX2	2018	740405	-0.31178587675094604	0.17351746559143066	0.21537737548351288
RAB11FIP2	22841	740554	0.17662911117076874	0.43121668696403503	0.3815266489982605
FAM204A	63877	450770	-2.2085230350494385	0.1261242926120758	0.5829488039016724
PRLHR	2834	466259	-0.7788940668106079	0.00008161767618730664	0.00014004083641339093
CACUL1	143384	450771	-0.3906431198120117	0.5566700100898743	0.729781985282898
NANOS1	340719	104008328	0.3267645239830017	0.07552116364240646	0.060214731842279434
EIF3A	8661	466216	0.023128781467676163	2.7272744178771973	2.6839003562927246
DENND10	404636	107966234	0.016883932054042816	0.38835886120796204	0.3838403522968292
SFXN4	119559	466261	0.27873969078063965	0.2846543788909912	0.23464368283748627
PRDX3	10935	741184	0.33414435386657715	3.730149030685425	2.9589574337005615
GRK5	2869	466217	-0.053868141025304794	0.3881188631057739	0.4028846025466919
RGS10	6001	741334	0.9792360067367554	0.686375617980957	0.34816285967826843
TIAL1	7073	741374	-0.36749008297920227	0.9707962274551392	1.2524304389953613
BAG3	9531	450778	0.1386144459247589	1.959854006767273	1.7803140878677368
INPP5F	22876	450780	-0.8240892887115479	0.36188289523124695	0.640683650970459
MCMBP	79892	450781	-0.05758706480264664	0.9915229082107544	1.0319013595581055
SEC23IP	11196	450782	-0.49385443329811096	0.5048972964286804	0.710997462272644
PLPP4	196051	741827	-1.2747915983200073	0.06958402693271637	0.16836820542812347
WDR11	55717	450784	0.02844906970858574	0.7342225909233093	0.7198859453201294
FGFR2	2263	466220	-0.5685455203056335	0.23153258860111237	0.3433692455291748
ATE1	11101	450786	0.3409312665462494	0.448995441198349	0.3544960618019104
NSMCE4A	54780	742274	0.604922354221344	0.3326704502105713	0.2187330722808838
TACC2	10579	742328	0.01919977180659771	0.3796374499797821	0.37461861968040466
BTBD16	118663	742437	0.05354445055127144	0.004741326440125704	0.004568581469357014
PLEKHA1	59338	450790	-1.475062608718872	0.2009902000427246	0.5587441325187683
ARMS2	387715	450791	-0.9295070767402649	0.0004851600097026676	0.0009240479557774961
HTRA1	5654	450792	0.24684379994869232	6.224836349487305	5.245906352996826
DMBT1	1755	466221	7.722031593322754	0.25072240829467773	0.0011874902993440628
SPADH	112577516	129136225	0.3669736683368683	0.000041177259845426306	0.000031929150281939656
C10orf120	399814	742717	0.5120995044708252	4.370658189145615e-6	3.064710881517385e-6
CUZD1	50624	466224	0.1568538397550583	0.02983228676021099	0.026758935302495956
FAM24B	196792	100610674	1.5951416492462158	0.1142134740948677	0.03780348598957062
FAM24A	118670	450796	-9.901740074157715	5.991760190227069e-7	0.0005731589044444263
C10orf88	80007	743210	-0.3197677731513977	0.22027543187141418	0.27493229508399963
PSTK	118672	466225	1.1052253246307373	0.09679419547319412	0.0449928343296051
IKZF5	64376	745440	-0.3571106493473053	0.18759948015213013	0.24028831720352173
ACADSB	36	745464	-2.023254871368408	0.07055676728487015	0.2868131697177887
HMX3	340784	450798	0.05123052000999451	0.0011522818822413683	0.0011120820418000221
HMX2	3167	450799	4.4095354080200195	0.007736767176538706	0.0003640466893557459
BUB3	9184	450800	-1.2359178066253662	0.6645417809486389	1.5652028322219849
GPR26	2849	466227	0.40660804510116577	0.00014526523591484874	0.0001095873667509295
CPXM2	119587	450801	1.0099728107452393	0.25327199697494507	0.1257636398077011
CHST15	51363	466249	-2.078418254852295	0.08752662688493729	0.36966338753700256
OAT	4942	450803	0.016270166262984276	2.535426616668701	2.506993532180786
NKX1-2	390010	466228	-0.27718621492385864	0.0008537290268577635	0.0010345736518502235
LHPP	64077	450804	-0.7370575666427612	0.13249143958091736	0.22083313763141632
FAM53B	9679	735595	0.236025869846344	0.5789571404457092	0.4915814995765686
EEF1AKMT2	399818	450807	-0.9363049268722534	0.18985600769519806	0.36331239342689514
ABRAXAS2	23172	100611342	-0.0630955845117569	0.43894609808921814	0.45856916904449463
ZRANB1	54764	450809	-1.250880479812622	0.297832727432251	0.7088020443916321
CTBP2	1488	450810	0.3881680369377136	0.5677410364151001	0.4338105022907257
TEX36	387718	100611729	-0.8908839821815491	0.0001796754077076912	0.0003331742773298174
EDRF1	26098	736116	-0.03603343665599823	0.35092371702194214	0.35979893803596497
MMP21	118856	466230	-1.7858763933181763	0.001326409401372075	0.004573829472064972
UROS	7390	450813	-1.0789752006530762	0.23282283544540405	0.49184638261795044
BCCIP	56647	738638	-0.41283518075942993	0.5434306263923645	0.7234688997268677
DHX32	55760	736293	0.34751540422439575	0.5536012053489685	0.4350953698158264
FANK1	92565	100612799	1.152553677558899	0.07541489601135254	0.03392375633120537
ADAM12	8038	450818	-0.33253487944602966	1.1534944772720337	1.4525078535079956
C10orf90	118611	450820	-1.2366535663604736	0.0009099338203668594	0.002144270809367299
DOCK1	1793	104001055	-1.0418552160263062	0.8103920817375183	1.6684948205947876
INSYN2A	642938	100613964	-1.1639729738235474	0.00447839917615056	0.010034912265837193
NPS	594857	739817	-0.5673136115074158	9.932449529514997e-7	1.4717525118612684e-6
FOXI2	399823	466231	-0.19832943379878998	0.0021093066316097975	0.0024201530031859875
CLRN3	119467	737289	0.07863116264343262	0.00005133182639838196	0.000048608962970320135
PTPRE	5791	450865	-1.2758665084838867	0.06917906552553177	0.16751310229301453
MKI67	4288	450866	-0.10731860250234604	0.3574296236038208	0.3850318491458893
MGMT	4255	737624	-1.4298746585845947	0.16854892671108246	0.45411011576652527
EBF3	253738	737690	0.2045784592628479	0.5100799202919006	0.4426433742046356
C10orf143	387723	104008351	0.1851673126220703	0.020477382466197014	0.01801082119345665
GLRX3	10539	450828	0.5912659764289856	1.3161252737045288	0.8735915422439575
TCERG1L	256536	450829	-0.7700088620185852	0.004311433993279934	0.007352203596383333
PPP2R2D	55844	466265	-1.9775031805038452	0.21839651465415955	0.8600693345069885
BNIP3	664	450831	-1.7525118589401245	0.6252737045288086	2.1068265438079834
JAKMIP3	282973	746803	-0.5004115104675293	0.01898476667702198	0.02685617282986641
DPYSL4	10570	450833	0.7103812098503113	0.40332064032554626	0.2464928925037384
STK32C	282974	450835	-1.1726676225662231	0.07068462669849396	0.15934304893016815
LRRC27	80313	450836	-1.0408538579940796	0.04885786026716232	0.10052236169576645
PWWP2B	170394	450837	0.5258809924125671	0.30758729577064514	0.2136300951242447
INPP5A	3632	747128	-1.7934054136276245	0.4209049642086029	1.4589918851852417
NKX6-2	84504	466238	-0.28820523619651794	0.0027188167441636324	0.003320001997053623
CFAP46	54777	107966741	-0.4535740315914154	0.0052408212795853615	0.007176930550485849
ADGRA1	84435	739124	-2.270108699798584	0.0015148214297369123	0.007306884042918682
KNDC1	85442	100611005	-1.0278207063674927	0.022720808163285255	0.0463264100253582
UTF1	8433	107966885	-1.2156237363815308	0.00037981849163770676	0.0008820949005894363
VENTX	27287	466266	-2.136991262435913	0.0015392202185466886	0.006770164240151644
ADAM8	101	747844	-1.6821863651275635	0.01243332214653492	0.03990026190876961
TUBGCP2	10844	107966742	-3.216055154800415	0.1581244319677353	1.4693595170974731
ZNF511	118472	739595	-15.941967010498047	0.000010734769603004679	0.6757763624191284
CALY	50632	450851	3.987499713897705	0.24653980135917664	0.015542827546596527
PRAP1	118471	101057278	8.234797477722168	0.18201416730880737	0.0006042048917151988
FUOM	282969	450853	-9.523330688476562	0.0004150718741584569	0.3054439127445221
ECHS1	1892	747936	-8.432005882263184	0.0025276152882725	0.8729665279388428
PAOX	196743	100612198	-8.138790130615234	0.00045287053217180073	0.12764215469360352
MTG1	92170	450856	-13.81251335144043	0.00003381152419024147	0.4864581525325775
SPRN	503542	739923	0.40792354941368103	0.03049992024898529	0.02298801578581333
SCART1	619207	100612398	-4.480226039886475	0.0008146511390805244	0.018182523548603058
CYP2E1	1571	450857	7.4239702224731445	0.1000632718205452	0.0005826891283504665
SYCE1	93426	740161	2.107335329055786	0.0002529888297431171	0.00005871245593880303
SCGB1C1	147199	743443	-3.6312472820281982	3.7180467415964813e-7	4.607116352417506e-6
CIMAP1A	113746	738253	-3.0493528842926025	3.725290298461914e-7	3.0839462397125317e-6
BET1L	51272	450910	-21.831701278686523	2.72683621460601e-7	1.0177844762802124
RIC8A	60626	466300	-21.697021484375	3.7225041182864516e-7	1.2655795812606812
SIRT3	23410	450911	-19.56966781616211	2.818294433382107e-7	0.2193022519350052
PSMD13	5719	450913	-22.356689453125	3.724281611994229e-7	2.000213623046875
NLRP6	171389	466301	-10.475600242614746	3.7227655980132113e-7	0.0005300729535520077
PGGHG	80162	743704	-20.276023864746094	3.721815460266953e-7	0.47254809737205505
IFITM5	387733	450915	-11.427794456481934	2.7080932341050357e-7	0.0007460577180609107
IFITM2	10581	450916	-22.929759979248047	3.725290298461914e-7	2.97649884223938
IFITM1	8519	100526663	-21.654024124145508	3.725290298461914e-7	1.2293362617492676
IFITM3	10410	738726	-24.28415298461914	2.702028325529682e-7	5.520119667053223
B4GALNT4	338707	450920	-19.855384826660156	3.722456654031703e-7	0.35309863090515137
PKP3	11187	450921	-17.18162727355957	3.723687029832945e-7	0.05535518005490303
SIGIRR	59307	743996	-19.513113021850586	2.746656946328585e-7	0.20551174879074097
ANO9	338440	100614913	-13.483030319213867	2.746016605215118e-7	0.0031441240571439266
PTDSS2	81490	739066	-19.67384147644043	3.7241557038214523e-7	0.31149014830589294
RNH1	6050	450154	-23.059825897216797	2.8158035547676263e-7	2.46207594871521
LRRC56	115399	450924	-16.475133895874023	3.726297848061222e-7	0.03394586592912674
HRAS	3265	466302	-2.8453457355499268	0.18607397377490997	1.3372728824615479
LMNTD2	256329	744407	0.26344215869903564	0.03289134055376053	0.02740170620381832
RASSF7	8045	466303	-1.1448805332183838	0.04842595383524895	0.10708325356245041
PHRF1	57661	450926	0.5634359121322632	0.8383604288101196	0.5673089623451233
IRF7	3665	450927	-0.2835558354854584	0.06313822418451309	0.07685129344463348
CDHR5	53841	450928	-0.7001045942306519	0.0002030136965913698	0.000329820642946288
SCT	6343	744663	0.2672097384929657	0.009838809259235859	0.008175313472747803
DRD4	1815	449578	1.026354193687439	0.05265474319458008	0.025850806385278702
DEAF1	10522	373853	-0.8706968426704407	0.39540019631385803	0.7230073809623718
TMEM80	283232	450931	-0.03638499975204468	0.2773471772670746	0.2844308614730835
EPS8L2	64787	450932	0.3253854811191559	0.8979325294494629	0.7166265845298767
TALDO1	6888	450933	1.0127333402633667	3.3260908126831055	1.6484317779541016
GATD1	347862	740015	-0.5715157389640808	0.5956302285194397	0.8851566314697266
CEND1	51286	744989	-0.8153653740882874	0.05564594641327858	0.09792260825634003
SLC25A22	79751	745035	0.003477079328149557	0.3596457540988922	0.35877999663352966
PANO1	101927423	104008372	0.08569304645061493	0.013668435625731945	0.012880201451480389
PIDD1	55367	450935	0.04486733675003052	0.33861634135246277	0.3282475471496582
RPLP2	6181	450936	-2.2751290798187256	3.2028965950012207	15.503329277038574
PNPLA2	57104	450937	-0.27214881777763367	1.219407081604004	1.472562313079834
CRACR2B	283229	740406	-0.49328890442848206	0.02846684679389	0.04007136449217796
CD151	977	740513	-1.8919198513031006	2.1318719387054443	7.911990642547607
POLR2L	5441	740555	-2.757777214050293	0.9647554159164429	6.525155544281006
TSPAN4	7106	450938	-0.6135373711585999	0.8923934102058411	1.3653674125671387
CHID1	66005	740654	-1.8240047693252563	0.30702754855155945	1.0870699882507324
AP2A2	161	450939	-0.8102439045906067	0.7143987417221069	1.2527037858963013
MUC6	4588	466311	12.34035587310791	0.12329823523759842	0.000023776039597578347
MUC2	4583	745783	0.9593281149864197	0.00010407556692371145	0.00005352568769012578
MUC5AC	4586	742948	-0.1446629911661148	0.00009146190132014453	0.00010110860603163019
MUC5B	727897	107967264	-0.7004233002662659	0.00011208208161406219	0.00018213131988886744
TOLLIP	54472	450943	-0.6932808756828308	0.6328046321868896	1.0232175588607788
BRSK2	9024	746226	0.12877535820007324	0.0382508784532547	0.034984540194272995
MOB2	81532	741421	1.0233376026153564	0.8941448330879211	0.4398985803127289
DUSP8	1850	746336	-0.6061453223228455	0.2517905831336975	0.383272260427475
KRTAP5-3	387266	112204796	0.743736743927002	1.3916613852416049e-6	8.310870498462464e-7
KRTAP5-4	387267	112204797	0.3863610327243805	1.4353640835906845e-6	1.098135157917568e-6
IFITM10	402778	100611595	-0.9741281270980835	0.10466945171356201	0.20561827719211578
CTSD	1509	746637	0.10100360959768295	6.1323466300964355	5.717702865600586
SYT8	90019	466316	-1.1443132162094116	0.002565524308010936	0.0056708576157689095
TNNI2	7136	466317	-0.18332479894161224	0.005362282507121563	0.006088859401643276
LSP1	4046	459394	0.3098059296607971	0.06664840131998062	0.053768616169691086
PRR33	102724536	129136390	-3.4237163066864014	0.00020491117902565747	0.002198907546699047
TNNT3	7140	746911	-0.5688220262527466	0.026705123484134674	0.03961202874779701
MRPL23	6150	450950	-2.9851510524749756	0.050505079329013824	0.3999033570289612
H19	283120	107967267	-0.3278424143791199	2.5050230026245117	3.144141674041748
IGF2	3481	742381	-0.2371370643377304	9.47789478302002	11.171133995056152
IGF2-AS	51214	742329	-0.004743935074657202	0.046850185841321945	0.047004494816064835
