GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
RPS5	6193	456347	-6.591709613800049	0.05790596455335617	5.585031509399414
RNF225	646862	100609590	2.501349687576294	0.01812707632780075	0.0032014481257647276
ZNF584	201514	469053	0.28814202547073364	0.2167368233203888	0.17749793827533722
ZNF324B	388569	742660	-0.6136178970336914	0.12584030628204346	0.19254718720912933
ZNF132	7691	742725	-3.3487274646759033	0.01672360859811306	0.17037168145179749
ZNF324	25799	100608848	-2.38240385055542	0.04256311431527138	0.22192609310150146
ZNF446	55663	456350	-1.390290379524231	0.0705106258392334	0.18483051657676697
SLC27A5	10998	456351	-7.540134906768799	0.0003282206307630986	0.06109035760164261
ZBTB45	84878	456352	-9.4100341796875	0.0003390419587958604	0.23065131902694702
TRIM28	10155	456353	-15.890457153320312	0.00006377574027283117	3.8740017414093018
CHMP2A	27243	456354	-6.263255596160889	0.018663344904780388	1.4335647821426392
UBE2M	9040	742993	-6.949979305267334	0.01898263581097126	2.3469762802124023
MZF1	7593	456356	-7.391159534454346	0.0022342840675264597	0.3750585615634918
DEFB125	245938	749235	-7.6434454917907715	3.725290298461914e-7	0.00007448458927683532
DEFB126	81623	458023	-2.995264768600464	3.725290298461914e-7	2.970466312035569e-6
DEFB129	140881	745478	0.509303629398346	3.7200717883933976e-7	2.6135791131309816e-7
DEFB132	400830	745492	-2.6073591709136963	3.7235858485473727e-7	2.269105607410893e-6
C20orf96	140680	469851	-17.762046813964844	2.807382486480492e-7	0.06240369752049446
ZCCHC3	85364	470019	-20.941997528076172	3.723970110058872e-7	0.7501974105834961
SOX12	6666	458024	-21.686038970947266	3.7241539985188865e-7	1.2565386295318604
NRSN2	80023	458438	-21.06351089477539	3.716026526490168e-7	0.8143803477287292
TRIB3	57761	745623	-19.556018829345703	3.7251888329592475e-7	0.2871420085430145
RBCK1	10616	458025	-21.723644256591797	3.7289393617356836e-7	1.291379451751709
TBC1D20	128637	458026	-22.072195053100586	2.728644972194161e-7	1.2032060623168945
CSNK2A1	1457	458448	-22.617794036865234	2.8197328560963797e-7	1.8148561716079712
TCF15	6939	749278	0.7593100666999817	0.005625810474157333	0.0033236094750463963
SRXN1	140809	469853	1.5914645195007324	1.2641016244888306	0.41947245597839355
SCRT2	85508	749289	0.17675478756427765	0.00016253690409939736	0.00014379489584825933
SLC52A3	113278	458028	-0.05718511715531349	0.00213563977740705	0.0022219917736947536
FAM110A	83541	134806946	-0.46805617213249207	0.07452968508005142	0.10309277474880219
ANGPT4	51378	469856	0.5604363679885864	0.008371454663574696	0.005676658358424902
RSPO4	343637	469857	-0.09523686021566391	0.015915069729089737	0.01700112596154213
PSMF1	9491	458030	-1.152545690536499	0.5309045910835266	1.1802318096160889
TMEM74B	55321	749328	-0.6028092503547668	0.004562961403280497	0.006929636467248201
C20orf202	400831	749336	1.8845552206039429	0.0009565454674884677	0.0002590585791040212
RAD21L1	642636	749340	-1.0680779218673706	0.0007098741480149329	0.0014883492840453982
SNPH	9751	469858	-0.8993354439735413	0.11083850264549255	0.2067366987466812
SDCBP2	27111	749345	0.3511194586753845	0.043362777680158615	0.033995356410741806
FKBP1A	2280	749347	-2.321901798248291	0.9761358499526978	4.880590438842773
NSFL1C	55968	469859	-1.3332641124725342	0.4080296754837036	1.028120994567871
SIRPB2	284759	458034	1.7627161741256714	0.000527421769220382	0.00015542740584351122
SIRPD	128646	100614474	6.971444129943848	0.004223307128995657	0.00003365417433087714
SIRPB1	10326	458430	3.259378671646118	0.0014058011583983898	0.000146809165016748
PDYN	5173	469860	-1.4810125827789307	0.000040302205889020115	0.00011250142415519804
STK35	140901	458041	0.3707019090652466	0.6847653388977051	0.5296016931533813
TGM3	7053	458043	-1.5730252265930176	0.00046039943117648363	0.0013698170660063624
TGM6	343641	458044	-1.029861330986023	0.00023566455638501793	0.0004811864928342402
SNRPB	6628	470014	1.0711770057678223	4.3742756843566895	2.0818514823913574
ZNF343	79175	470013	-0.09991107136011124	0.2658226788043976	0.28488412499427795
TMC2	117532	458045	-0.7193853855133057	0.00011604480096139014	0.00019106549734715372
NOP56	10528	458047	0.2619646191596985	2.120122194290161	1.7680790424346924
IDH3B	3420	458048	-3.294013738632202	0.15971389412879944	1.5665334463119507
EBF4	57593	749352	-0.1390463262796402	0.22123774886131287	0.24362191557884216
CPXM1	56265	469862	0.328302800655365	0.8630790710449219	0.6874191164970398
C20orf141	128653	746752	2.5457394123077393	0.0011749000987038016	0.00020121346460655332
TMEM239	100288797	101059321	1.475656509399414	0.0003173236327711493	0.00011409997387090698
PCED1A	64773	458050	-0.1035943254828453	0.6535909175872803	0.7022488117218018
VPS16	64601	101057857	0.1358558088541031	1.074325680732727	0.9777757525444031
PTPRA	5786	746684	-0.972057044506073	0.5973617434501648	1.1718060970306396
GNRH2	2797	746810		0.002179464092478156	
OXT	5020	746851	0.3277198374271393	0.0017755836015567183	0.0014147758483886719
AVP	551	746870	-1.878311038017273	0.00004793907282873988	0.00017624533211346716
UBOX5	22888	746888	-0.6172274351119995	0.19406598806381226	0.2976825535297394
FASTKD5	60493	100615060	-0.032106488943099976	0.45817938446998596	0.46849024295806885
LZTS3	9762	469865	0.42705997824668884	0.24769829213619232	0.18423204123973846
DDRGK1	65992	746946	0.5402786135673523	1.296487808227539	0.8915144205093384
ITPA	3704	746982	-1.4640350341796875	0.20006009936332703	0.5519235730171204
SLC4A11	83959	458058	0.03699807450175285	0.07937644422054291	0.07736670970916748
DNAAF9	25943	458059	-0.3029186427593231	0.5733069181442261	0.7072529792785645
ATRN	8455	458060	-0.10626844316720963	0.9069041609764099	0.9762282967567444
GFRA4	64096	749455	-1.9634084701538086	0.00009331980254501104	0.0003639306523837149
ADAM33	80332	458061	-0.06514628231525421	1.8321242332458496	1.9167518615722656
SIGLEC1	6614	469866	0.7948397397994995	0.0005884989514015615	0.0003392150392755866
HSPA12B	116835	458062	-0.9246790409088135	0.05530039221048355	0.10497462749481201
ADISSP	54976	458063	0.4492812752723694	0.7180256843566895	0.5258874893188477
SPEF1	25876	747182	0.4139353036880493	0.017318522557616234	0.012998819351196289
CENPB	1059	458446	-0.40298259258270264	2.0590550899505615	2.722562313079834
CDC25B	994	458064	-2.6142663955688477	0.22611434757709503	1.3845248222351074
AP5S1	55317	458066	-0.07092629373073578	0.20022457838058472	0.2103140652179718
MAVS	57506	470026	0.08316992223262787	1.044761300086975	0.9862350821495056
PANK2	80025	458070	-0.6372129917144775	0.3132709264755249	0.4872370660305023
RNF24	11237	747293	-1.372167706489563	0.2428257167339325	0.6285767555236816
SMOX	54498	458074	-0.350315123796463	0.6667259335517883	0.8499682545661926
ADRA1D	146	469869	0.21022409200668335	0.17452551424503326	0.15086036920547485
PRNP	5621	458076	0.25657525658607483	3.362196922302246	2.8144030570983887
PRND	23627	469871	-0.4680413007736206	0.016511689871549606	0.022839467972517014
RASSF2	9770	458077	1.3201614618301392	0.4067307412624359	0.16289164125919342
SLC23A2	9962	458079	0.0801999494433403	0.6786726117134094	0.6419744491577148
TMEM230	29058	458080	0.21027106046676636	0.7843318581581116	0.6779567003250122
PCNA	5111	458081	-0.01536424458026886	1.6995755434036255	1.7177722454071045
CDS2	8760	469872	-0.17783668637275696	0.8839937448501587	0.9999617338180542
PROKR2	128674	458082	1.950169324874878	0.0014985218876972795	0.00038779625901952386
GPCPD1	56261	458085	0.8690463900566101	0.48612889647483826	0.2661597728729248
SHLD1	149840	458086	-1.8771674633026123	0.02454250305891037	0.0901576429605484
CHGB	1114	470034	-1.1333887577056885	0.0074170660227537155	0.016271071508526802
TRMT6	51605	747713	-0.1280062347650528	0.3024778664112091	0.33054250478744507
MCM8	84515	747729	-0.044064585119485855	0.13096801936626434	0.13502992689609528
CRLS1	54675	458087	-0.7095970511436462	0.44682109355926514	0.7307076454162598
LRRN4	164312	747762	-0.49288758635520935	0.1069561019539833	0.1505149006843567
FERMT1	55612	458088	0.28966277837753296	0.08246884495019913	0.06746720522642136
BMP2	650	458090	-2.098550796508789	0.0758349597454071	0.32478517293930054
HAO1	54363	747888	-1.4437999725341797	0.000037095745938131586	0.00010091395233757794
TMX4	56255	458091	-0.4934481084346771	0.8166117072105408	1.1496305465698242
PLCB1	23236	469875	0.19101296365261078	0.4407985210418701	0.3861352801322937
PLCB4	5332	458093	0.8584688305854797	0.39298734068870544	0.21674729883670807
LAMP5	24141	458094	0.14017260074615479	0.021615080535411835	0.019613754004240036
PAK5	57144	469876	-0.8058934807777405	0.005229671951383352	0.009142659604549408
ANKEF1	63926	458095	2.590928554534912	0.0397472158074379	0.006597197614610195
SNAP25	6616	458096	-0.5285842418670654	0.062114961445331573	0.08960163593292236
MKKS	8195	458098	-1.2410308122634888	0.21867889165878296	0.51688551902771
LOC128706665	128706665	129388405	0.6054319143295288	0.8204397559165955	0.5392541885375977
LOC128706666	128706666	129388406	0.7721099257469177	0.8204397559165955	0.48041707277297974
SLX4IP	128710	748063	0.31130194664001465	0.17064917087554932	0.13752858340740204
JAG1	182	748073	-2.480938673019409	0.2398800551891327	1.3391557931900024
BTBD3	22903	469881	-1.1376265287399292	0.37807416915893555	0.831834077835083
SPTLC3	55304	735328	-0.6189601421356201	0.1336679309606552	0.20528291165828705
TASP1	55617	735437	-3.656545877456665	0.015125573612749577	0.19074003398418427
ISM1	140862	469883	-1.9065403938293457	0.0945662409067154	0.35453730821609497
ESF1	51575	458102	-0.5761213898658752	0.2799466848373413	0.4173545241355896
NDUFAF5	79133	458103	-1.2146379947662354	0.101702019572258	0.236032634973526
SEL1L2	80343	469885	-1.3082746267318726	0.00003218286292394623	0.00007969931175466627
MACROD2	140733	735753	-0.1005174070596695	0.0460345484316349	0.04935630410909653
FLRT3	23767	469886	-0.5353696346282959	0.3116196095943451	0.4516344964504242
KIF16B	55614	458104	0.576429545879364	0.21820557117462158	0.14633332192897797
SNRPB2	6629	458105	-0.938625156879425	0.7311119437217712	1.401322841644287
OTOR	56914	736239	-1.634216547012329	0.00013211446639616042	0.00041010830318555236
PCSK2	5126	458106	-0.12406208366155624	0.013384688645601273	0.014586620032787323
BFSP1	631	458107	-1.752314567565918	0.01608322188258171	0.05418415367603302
DSTN	11034	458108	-0.292001336812973	6.838010787963867	8.37203311920166
RRBP1	6238	100613210	0.2283892184495926	4.69187593460083	4.0049262046813965
BANF2	140836	470011	0.13589070737361908	0.000020262712496332824	0.000018441252905176952
SNX5	27131	458110	0.55961012840271	1.4880297183990479	1.0096065998077393
MGME1	92667	736809	-0.4444624185562134	0.2579198181629181	0.3509790897369385
OVOL2	58495	737338	-0.18927207589149475	0.0010513741290196776	0.0011987644247710705
KAT14	57325	458114	-0.2415279895067215	0.40297189354896545	0.4764111638069153
PET117	100303755	104001073	0.2597360908985138	0.487331360578537	0.40703898668289185
ZNF133	7692	458116	0.02808513306081295	0.2748451828956604	0.2695464789867401
DZANK1	55184	737418	-2.9847283363342285	0.009889441542327404	0.07828246057033539
POLR3F	10621	458117	0.04342886060476303	0.2741331160068512	0.26600396633148193
RBBP9	10741	458118	0.30537864565849304	0.53938227891922	0.4364842176437378
SEC23B	10483	458432	0.18048831820487976	1.0286704301834106	0.9077032208442688
SMIM26	388789	737785	0.25718626379966736	1.7666161060333252	1.4781599044799805
DTD1	92675	458119	-1.8671389818191528	0.28130123019218445	1.0262105464935303
SCP2D1	140856	469890	-0.3483239412307739	0.00012251549924258143	0.00015597212768625468
SLC24A3	57419	458121	1.5851482152938843	0.18008174002170563	0.06001951918005943
RIN2	54453	458123	-0.4081503450870514	0.4477927088737488	0.5942134857177734
NAA20	51126	458124	-0.15718671679496765	1.1414440870285034	1.2728363275527954
CRNKL1	51340	458125	-0.9092468023300171	0.43566516041755676	0.8182073831558228
CFAP61	26074	100609998	-0.2215026170015335	0.0024659493938088417	0.002875167177990079
INSM1	3642	738566	-0.9567809104919434	0.0017467498546466231	0.0033903964795172215
RALGAPA2	57186	458128	-1.5619148015975952	0.09224237501621246	0.27234140038490295
KIZ	55857	458130	-0.39946603775024414	0.3045470416545868	0.40170353651046753
XRN2	22803	458131	0.17752811312675476	1.6772290468215942	1.4830338954925537
NKX2-4	644524	469893	-0.09501108527183533	0.0004953152383677661	0.0005290331318974495
NKX2-2	4821	469894	0.688429594039917	0.005193018354475498	0.003222418250516057
PAX1	5075	458132	-0.29496219754219055	0.003573033958673477	0.004383586812764406
FOXA2	3170	741408	-0.28895851969718933	0.0014753680443391204	0.0018025427125394344
SSTR4	6754	469897	0.9341701865196228	0.00025177450152114034	0.00013176452193874866
THBD	7056	469898	0.07257669419050217	0.4132194519042969	0.3929460942745209
CD93	22918	458137	1.1798620223999023	0.01481788232922554	0.006540520116686821
NXT1	29107	458138	-1.9478280544281006	0.10335579514503479	0.3987397253513336
GZF1	64412	742620	-0.26784032583236694	0.34358057379722595	0.41367241740226746
NAPB	63908	458139	-0.13069656491279602	0.3413182199001312	0.37368276715278625
CSTL1	128817	739935	1.6636687517166138	0.00003715304046636447	0.000011726817319868132
CST11	140880	469899	0.06272471696138382	5.212454652792076e-6	4.99068619319587e-6
CST8	10047	469900	1.5473392009735107	8.493558993905026e-7	2.9059904704809014e-7
CST9	128822	469903	-2.609656810760498	0.000025873130653053522	0.00015791885380167514
CST3	1471	743081	-3.581883192062378	0.6766338348388672	8.102293014526367
CST5	1473	107969900	-4.190014362335205	0.000024077020498225465	0.0004394634743221104
GGTLC1	92086	743622	-0.3283844292163849	0.000022180340238264762	0.000027849780963151716
SYNDIG1	79953	740833	0.25661399960517883	0.020380891859531403	0.017059829086065292
CST7	8530	740962	-0.47860562801361084	0.0005219555459916592	0.0007272909278981388
APMAP	57136	458145	0.08799301832914352	2.0476572513580322	1.9264986515045166
ACSS1	84532	469905	-0.26612362265586853	0.2513837516307831	0.30230712890625
VSX1	30813	741063	-0.6251277923583984	0.00007298390119103715	0.00011256652942392975
ENTPD6	955	458146	-2.4257702827453613	0.17998702824115753	0.9670986533164978
PYGB	5834	469908	0.1839144378900528	3.6517720222473145	3.214695930480957
ABHD12	26090	744997	-0.7262779474258423	0.6204651594161987	1.0264761447906494
GINS1	9837	458147	0.7224924564361572	0.154264435172081	0.09349188208580017
NINL	22981	458148	-0.07013761252164841	0.24836237728595734	0.26073500514030457
NANP	140838	745164	-0.2890588641166687	0.18868061900138855	0.23053808510303497
ZNF337	26152	458150	-0.10045665502548218	0.22516782581806183	0.24140529334545135
DEFB115	245929	107969936	-0.17272824048995972	4.17283126807888e-6	4.70356553705642e-6
DEFB116	245930	746003	0.9652436971664429	1.5521598015766358e-6	7.950036433612695e-7
DEFB118	117285	741920	-0.9240255951881409	2.2109065866970923e-7	4.1949789419959416e-7
DEFB119	245932	746052	1.3177871704101562	3.5946720799984178e-6	1.4420018032978987e-6
DEFB121	245934	746082	-1.9873408079147339	5.108815344101458e-7	2.025673438765807e-6
DEFB123	245936	742057	0.9507676959037781	2.4649280021549203e-6	1.2752479960909113e-6
DEFB124	245937	742102	-3.421985626220703	0.002268414245918393	0.02431323006749153
REM1	28954	107969987	-0.4885748624801636	0.03852756693959236	0.05405642092227936
HM13	81502	107966374	-1.5571967363357544	0.9535236358642578	2.8060433864593506
MCTS2	100101490	129138152	-0.1045888215303421	0.2660367786884308	0.2860395312309265
ID1	3397	469912	-0.2698604464530945	1.3972872495651245	1.684696912765503
COX4I2	84701	469913	0.46968454122543335	0.00367639004252851	0.002654803916811943
BCL2L1	598	458156	-1.8018988370895386	0.41530272364616394	1.4480726718902588
TPX2	22974	458157	0.2198992222547531	0.6899364590644836	0.5923969745635986
MYLK2	85366	742591	-0.011912495829164982	0.011656069196760654	0.011752713471651077
FOXS1	2307	458159	-3.128560781478882	0.04280579090118408	0.3743632435798645
DUSP15	128853	470021	-1.1226539611816406	0.022977963089942932	0.05003386363387108
TTLL9	164395	742763	0.38883963227272034	0.0023428131826221943	0.0017893087351694703
PDRG1	81572	100613931	-0.37306880950927734	0.3655277490615845	0.47339674830436707
XKR7	343702	458161	-0.3217293322086334	0.0017919822130352259	0.00223966920748353
CCM2L	140706	104003554	-0.14708764851093292	0.005537417717278004	0.006131758913397789
HCK	3055	458163	3.3154618740081787	0.01644434593617916	0.0016518216580152512
TM9SF4	9777	458164	-0.1485883593559265	1.1744052171707153	1.3018097877502441
PLAGL2	5326	458165	-0.2723095715045929	0.3295373022556305	0.3979952931404114
POFUT1	23509	449504	-0.4550572633743286	0.7831802368164062	1.0736125707626343
KIF3B	9371	458166	-0.4336436092853546	0.6169201731681824	0.8332372903823853
ASXL1	171023	458168	-0.001590081606991589	0.721578061580658	0.7223737835884094
NOL4L	140688	100615483	0.3353669047355652	0.43968871235847473	0.3484896123409271
C20orf203	284805	100615950		0.0018861973658204079	
COMMD7	149951	465454	-0.4529142677783966	1.0532805919647217	1.4417331218719482
DNMT3B	1789	458174	0.08461864292621613	0.256330281496048	0.24172812700271606
MAPRE1	22919	746655	0.3810937702655792	2.733128309249878	2.098646879196167
EFCAB8	388795	458175	-0.5611595511436462	0.0025775914546102285	0.003803119296208024
SUN5	140732	469915	-0.4820920526981354	1.3590527032647515e-6	1.8982808569489862e-6
BPIFB2	80341	469916	-0.3193972110748291	0.000024689496058272198	0.0000308077760564629
BPIFB6	128859	746728	-0.6812998652458191	8.108209840429481e-6	0.000013002194464206696
BPIFB3	359710	746758	-0.4540400803089142	0.000010201622899330687	0.00001397490814269986
BPIFB4	149954	469918	0.12201149761676788	0.00003972512422478758	0.00003650363942142576
BPIFA2	140683	743850	-0.14949150383472443	9.237397534889169e-6	0.000010245922567264643
BPIFA3	128861	458176	-0.6078653931617737	3.667370833682071e-7	5.589082547885482e-7
BPIFA1	51297	458177	0.17869220674037933	1.8966816242027562e-6	1.675724888627883e-6
BPIFB1	92747	458178	2.276193380355835	0.000050390059186611325	0.000010402611223980784
CDK5RAP1	51654	746993	-0.07887393981218338	0.3583739399909973	0.3785121738910675
SNTA1	6640	458181	-0.18131700158119202	0.6368054151535034	0.7220854759216309
CBFA2T2	9139	107969992	-0.3662720322608948	0.3065028786659241	0.3950876295566559
NECAB3	63941	107969995	-0.6461808085441589	0.3312504291534424	0.5184134244918823
C20orf144	128864	723969	0.009119047783315182	0.0010020938934758306	0.0009957797592505813
ACTL10	170487	107969996	0.8283346891403198	0.04443832114338875	0.025026727467775345
E2F1	1869	107969994	0.14709730446338654	0.2326553463935852	0.21010304987430573
PXMP4	11264	744239	-0.17474615573883057	0.16521254181861877	0.18648625910282135
ZNF341	84905	458186	0.3113377094268799	0.11779510974884033	0.09493039548397064
CHMP4B	128866	747134	-0.0748947337269783	2.716583251953125	2.8613340854644775
RALY	22913	458187	-1.4502824544906616	0.8814812302589417	2.4087491035461426
EIF2S2	8894	458188	-0.8859744668006897	1.2365654706954956	2.2851884365081787
ASIP	434	747368	-0.022055624052882195	0.0013660239055752754	0.0013870678376406431
AHCY	191	458190	-1.6347144842147827	0.2082858830690384	0.6467820405960083
ITCH	83737	458191	-0.8271858096122742	0.9124465584754944	1.6188819408416748
DYNLRB1	83658	458192	0.6460251212120056	1.3027610778808594	0.8325145840644836
MAP1LC3A	84557	744937	-0.47321268916130066	0.8554083704948425	1.1874756813049316
PIGU	128869	458193	-0.21677762269973755	0.43496644496917725	0.505489706993103
TP53INP2	58476	745053	-0.23921123147010803	0.7152754068374634	0.8442732691764832
NCOA6	23054	469923	-0.3988093435764313	0.561922013759613	0.7408488392829895
GGT7	2686	458194	-0.6543135046958923	0.36675500869750977	0.577223539352417
ACSS2	55902	458441	-0.01116269826889038	0.7092856168746948	0.714794933795929
GSS	2937	745328	0.24142563343048096	0.6485152840614319	0.5485849380493164
MYH7B	57644	745207	-0.4333285391330719	0.0013346101623028517	0.0018021848518401384
TRPC4AP	26133	458196	-1.38248610496521	0.6663060188293457	1.7371748685836792
EDEM2	55741	458197	0.6005639433860779	0.6510558724403381	0.4293688237667084
PROCR	10544	458198	0.3709104657173157	0.6733994483947754	0.5207359790802002
MMP24	10893	469925	1.08232581615448	0.04744859039783478	0.022408397868275642
MMP24OS	101410538	100613670	2.866705894470215	1.1042602062225342	0.15139341354370117
EIF6	3692	458200	-2.7432825565338135	0.26380497217178345	1.7664175033569336
FAM83C	128876	745454	0.24252533912658691	0.00027408014284446836	0.00023167018662206829
UQCC1	55245	458201	-0.148351788520813	0.5974430441856384	0.6621476411819458
GDF5	8200	458202	-0.06112809106707573	0.29179298877716064	0.30442214012145996
CEP250	11190	458203	-0.777647852897644	0.18721191585063934	0.320943683385849
ERGIC3	51614	458205	0.4617600739002228	5.087742805480957	3.694209337234497
SPAG4	6676	107966383	-0.2312028557062149	0.05250455066561699	0.06163053587079048
NFS1	9054	107970007	-0.39356881380081177	0.3599570691585541	0.4728536307811737
ROMO1	140823	458442	0.2040683925151825	3.4009716510772705	2.952380418777466
RBM39	9584	458443	-0.5629503726959229	1.578206181526184	2.3314638137817383
PHF20	51230	469928	-0.23674578964710236	0.5022614002227783	0.5918305516242981
SCAND1	51282	458213	-1.0876644849777222	0.6883640885353088	1.4629781246185303
CNBD2	140894	469927	-1.149986982345581	0.003447611117735505	0.007650658953934908
EPB41L1	2036	469929	-0.7538872957229614	0.24408654868602753	0.41161057353019714
AAR2	25980	458215	2.198662519454956	0.7868159413337708	0.17139959335327148
DLGAP4	22839	469930	1.0643388032913208	1.2892565727233887	0.6165118217468262
MYL9	10398	458216	-0.8571818470954895	14.212438583374023	25.745779037475586
TGIF2	60436	101057323	0.0432896725833416	0.5120960474014282	0.49695825576782227
RAB5IF	55969	735483	0.029048236086964607	1.6092137098312378	1.577136754989624
SLA2	84174	735438	-0.5335703492164612	0.0008936247904784977	0.001293528126552701
NDRG3	57446	735544	-0.13596124947071075	0.739191472530365	0.8122418522834778
DSN1	79980	458220	0.36371609568595886	0.1937674582004547	0.15058834850788116
MTCL2	140710	458222	0.12377520650625229	1.0464597940444946	0.9604228734970093
TLDC2	140711	469932	2.11495041847229	0.0005285800434648991	0.0001220245540025644
SAMHD1	25939	458223	-0.5251158475875854	0.2294125258922577	0.33013588190078735
RBL1	5933	735916	-0.14046862721443176	0.14049649238586426	0.154864102602005
MROH8	140699	469933	0.12443514913320541	0.022368600592017174	0.020520130172371864
RPN2	6185	458228	0.06934044510126114	5.085378170013428	4.846739768981934
MANBAL	63905	736173	0.24741213023662567	0.34291666746139526	0.28887510299682617
SRC	6714	458229	-2.7176413536071777	0.1641155481338501	1.079546332359314
BLCAP	10904	458230	-0.27943676710128784	1.3170427083969116	1.5985223054885864
NNAT	4826	458231	-1.1650484800338745	0.05669941008090973	0.12714318931102753
CTNNBL1	56259	458233	-0.15700924396514893	0.8633632063865662	0.9626269936561584
VSTM2L	128434	736694	0.9985979199409485	0.4982779324054718	0.24938121438026428
