GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
NOL8	55035	465230	-0.18906942009925842	0.3987651467323303	0.45460349321365356
CENPP	401541	740034	-0.9116867780685425	0.03549418970942497	0.06677322089672089
OGN	4969	739901	-2.472543716430664	0.15488575398921967	0.8596493005752563
OMD	4958	739996	-0.28166332840919495	0.03909551724791527	0.047524336725473404
ASPN	54829	739953	0.3200565278530121	0.7563921809196472	0.6058992743492126
ECM2	1842	744012	-0.6624282002449036	0.15667712688446045	0.24797983467578888
IPPK	64768	740083	-0.38792791962623596	0.4079352021217346	0.5337883830070496
BICD2	23299	465233	-0.1559966504573822	0.8796571493148804	0.9801061153411865
ZNF484	83744	465235	0.1080828383564949	0.1823451966047287	0.16918355226516724
FGD3	89846	100615555	0.491469144821167	0.009676298126578331	0.006882754620164633
SUSD3	203328	744727	-0.8617841601371765	0.010156054981052876	0.018456438556313515
CARD19	84270	465239	-1.1934292316436768	0.5029097199440002	1.1501328945159912
NINJ1	4814	473345	-0.3750513195991516	1.0684559345245361	1.3856651782989502
WNK2	65268	465240	-0.26761093735694885	0.052701737731695175	0.06344301998615265
FAM120A2P	445577	465242	-1.2190338373184204	0.0009704009280540049	0.002259003696963191
FAM120AOS	158293	107976718	-1.2151190042495728	0.2897200286388397	0.672613799571991
FAM120A	23196	107966257	-1.2919691801071167	0.854464590549469	2.092259645462036
PHF2	5253	100609290	0.08392821997404099	0.9666911363601685	0.9120587706565857
BARX1	56033	745472	-0.3844199776649475	0.02628059685230255	0.03430498018860817
PTPDC1	138639	465245	0.36186400055885315	0.239531472325325	0.18639345467090607
ZNF169	169841	465246	-0.9453317523002625	0.05404306575655937	0.10406703501939774
SLC71A2	84641	465247	0.22542810440063477	0.9974275827407837	0.8531408905982971
FBP2	8789	465261	-0.38684138655662537	0.0013950163265690207	0.0018240222707390785
FBP1	2203	465260	0.13874927163124084	0.0027174465358257294	0.0024682737421244383
AOPEP	84909	741710	-0.7181795835494995	0.10597513616085052	0.17434021830558777
FANCC	2176	465257	-0.819501519203186	0.08167429268360138	0.14413847029209137
PTCH1	5727	465254	-0.03913015499711037	0.382437527179718	0.3929523229598999
ERCC6L2	375748	473349	-0.2707695960998535	0.17068052291870117	0.20591773092746735
HSD17B3	3293	742116	-0.7051714658737183	0.004813922103494406	0.00784832239151001
SLC35D2	11046	742164	0.9350932836532593	0.3018048107624054	0.15784652531147003
ZNF367	195828	473348	0.17693385481834412	0.10574040561914444	0.09353595227003098
HABP4	22927	742250	-0.8448561429977417	0.7274767756462097	1.3066105842590332
CDC14B	8555	465251	0.6387865543365479	0.27857735753059387	0.17891712486743927
PRXL2C	195827	465250	-0.5724175572395325	0.6266663670539856	0.9318612813949585
ZNF510	22869	742511	0.020556297153234482	0.1926167756319046	0.1898917257785797
ZNF782	158431	107966542	-1.1349891424179077	0.03500025346875191	0.07686647027730942
CTSV	1515	107976728	-1.2068333625793457	0.023840365931391716	0.05503081902861595
CCDC180	100499483	464596	-0.7195718884468079	0.048366814851760864	0.0796453058719635
TDRD7	23424	464598	-0.161546990275383	0.23426192998886108	0.2620186507701874
TMOD1	7111	464599	-0.019326437264680862	0.1082630306482315	0.10972308367490768
TSTD2	158427	464600	-0.04450705647468567	0.41052114963531494	0.42338308691978455
NCBP1	4686	464601	0.29350546002388	0.7475399374961853	0.6099306344985962
XPA	7507	747191	-1.6879812479019165	0.1019853726029396	0.32860252261161804
FOXE1	2304	100610790	1.4896436929702759	0.00903006549924612	0.003215610748156905
TRMO	51531	464603	-0.019045140594244003	0.08515290170907974	0.08628446608781815
HEMGN	55363	464604	-1.0064536333084106	0.0001250206696568057	0.00025116236065514386
ANP32B	10541	464605	0.5826295614242554	2.4525234699249268	1.6376616954803467
TRIM14	9830	464606	0.085690937936306	0.06729722023010254	0.06341639906167984
NANS	54187	743934	-0.31828171014785767	1.2811241149902344	1.597362756729126
CORO2A	7464	464607	-0.4919525980949402	0.04745597392320633	0.06673956662416458
TBC1D2	55357	464608	-0.5831818580627441	0.19135215878486633	0.2866742014884949
GABBR2	9568	464609	-0.48913949728012085	0.04247307777404785	0.05961552634835243
ANKS6	203286	472991	0.06944271922111511	0.36985480785369873	0.3524738550186157
GALNT12	79695	747531	-0.9451979994773865	0.07451079785823822	0.1434670388698578
COL15A1	1306	464611	-1.0394409894943237	1.3026024103164673	2.6774094104766846
TGFBR1	7046	472992	-1.727042555809021	0.4628812074661255	1.5323612689971924
ALG2	85365	472993	-0.36209893226623535	0.5802563428878784	0.745800256729126
SEC61B	10952	747589	-0.8591268658638	0.7562297582626343	1.3717554807662964
NR4A3	8013	464615	-0.07171567529439926	0.08778803050518036	0.09226221591234207
STX17	55014	472994	-0.9063353538513184	0.2009815126657486	0.37669533491134644
ERP44	23071	464616	-0.8925716876983643	0.6215523481369019	1.1539011001586914
INVS	27130	473146	-0.48364806175231934	0.18730540573596954	0.26190444827079773
TEX10	54881	464618	0.11282587796449661	0.5240952968597412	0.4846701920032501
MSANTD3	91283	104001104	0.16366609930992126	0.9595670104026794	0.8566569089889526
TMEFF1	8577	464619	0.284048855304718	0.37352797389030457	0.3067721426486969
CAVIN4	347273	464620	0.7917036414146423	0.11667034029960632	0.06739597022533417
PLPPR1	54886	464621	-0.07636285573244095	0.007043151184916496	0.007425992749631405
BAAT	570	472997	-0.7575130462646484	0.0028624427504837513	0.004839170724153519
MRPL50	54534	464622	-0.7666243314743042	0.28890493512153625	0.49150946736335754
ZNF189	7743	472998	-1.1960678100585938	0.22623513638973236	0.5183371305465698
ALDOB	229	464623	-0.6009874939918518	0.00004561274909065105	0.00006918333383509889
PGAP4	84302	100613016	0.47729432582855225	0.21450962126255035	0.15408730506896973
RNF20	56254	464625	-0.12113417685031891	0.8139282464981079	0.8852198719978333
GRIN3A	116443	736408	-0.616664469242096	0.002735658548772335	0.004194656386971474
PPP3R2	5535	736325	-0.8567097783088684	0.00007417336746584624	0.00013432081323117018
CYLC2	1539	736438	-2.0940024852752686	1.1268065236436087e-6	4.810684913536534e-6
SMC2	10592	464627	-1.0715645551681519	0.15944015979766846	0.33509719371795654
OR13F1	138805	473000	0.3214607834815979	4.960696173839096e-7	3.969842623519071e-7
NIPSNAP3A	25934	737685	1.944373369216919	0.7552898526191711	0.19624514877796173
NIPSNAP3B	55335	464629	-1.0001641511917114	0.019572604447603226	0.03914966434240341
ABCA1	19	464630	-2.9751172065734863	0.13101831078529358	1.0302236080169678
SLC44A1	23446	464632	-1.6247140169143677	0.28573867678642273	0.8811638951301575
FSD1L	83856	464633	-0.8604865670204163	0.13086757063865662	0.23760978877544403
FKTN	2218	464634	-0.036321770399808884	0.1701260805130005	0.17446359992027283
TAL2	6887	473010	-0.568139374256134	0.008239305578172207	0.012215678580105305
TMEM38B	55151	464635	-0.46134239435195923	0.1534460037946701	0.2112678736448288
ZNF462	58499	464637	-1.3291029930114746	0.20501810312271118	0.5151006579399109
RAD23B	5887	473012	-0.2170162796974182	2.922877311706543	3.3973398208618164
KLF4	9314	464640	-0.6110658049583435	0.40351295471191406	0.6163204908370972
ACTL7B	10880	473013	-0.689897894859314	0.00004147958679823205	0.00006691359885735437
ACTL7A	10881	464642	-1.4789302349090576	9.982712981582154e-6	0.00002782601040962618
ELP1	8518	473014	-0.08351913094520569	0.6793810129165649	0.7198718190193176
ABITRAM	54942	464643	0.33198311924934387	0.3516721725463867	0.27938374876976013
CTNNAL1	8727	464644	0.3104146122932434	1.6550099849700928	1.3346165418624878
TMEM245	23731	464645	0.03304535895586014	1.1529502868652344	1.1268417835235596
FRRS1L	23732	464646	0.4526311159133911	0.013077247887849808	0.009555662982165813
EPB41L4B	54566	464647	0.012915014289319515	0.04375327005982399	0.043363336473703384
PTPN3	5774	464648	-2.343111276626587	0.06093260645866394	0.3091694414615631
PALM2AKAP2	445815	464651	-0.7190290689468384	1.0520472526550293	1.7317475080490112
C9orf152	401546	134806947	-1.5985445976257324	0.00024550617672502995	0.0007434851140715182
TXN	7295	740248	-0.007400357164442539	4.4404215812683105	4.463257312774658
TXNDC8	255220	739902	-0.3318944275379181	4.4753046495316084e-6	5.6329095059481915e-6
SVEP1	79987	464652	-0.08865885436534882	1.1114975214004517	1.181945562362671
MUSK	4593	464653	-0.4903424084186554	0.030516328290104866	0.04286867380142212
LPAR1	1902	464655	-0.2808322310447693	0.9475951194763184	1.1512290239334106
OR2K2	26248	473017	0.6719415783882141	0.0003640406357590109	0.00022849426022730768
ECPAS	23392	464656	-0.19826845824718475	1.489380121231079	1.7087963819503784
ZNF483	158399	473018	-0.7104371190071106	0.05131182819604874	0.08396153151988983
PTGR1	22949	740274	0.1828254759311676	0.7525603175163269	0.6629875302314758
DNAJC25	548645	100534627	0.11835592240095139	0.2956179678440094	0.27233418822288513
GNG10	2790	100611518	0.23118293285369873	1.3703374862670898	1.1674399375915527
SHOC1	158401	464659	-1.2333003282546997	0.0001258317643078044	0.000295835779979825
UGCG	7357	464660	-0.7817320823669434	1.2084683179855347	2.0775911808013916
SUSD1	64420	464662	0.8006348013877869	0.3294530212879181	0.18913783133029938
PTBP3	9991	473020	0.09163843840360641	0.9085730910301208	0.8526561856269836
HSDL2	84263	740849	0.8203025460243225	0.888610303401947	0.5032405853271484
KIAA1958	158405	473021	-0.9943605661392212	0.06421064585447311	0.1279202699661255
INIP	58493	464665	-0.08720456808805466	0.36818957328796387	0.3911314010620117
SNX30	401548	464666	-1.4514414072036743	0.27415385842323303	0.7497591376304626
SLC46A2	57864	473022	-1.623883605003357	0.0008311839192174375	0.0025617387145757675
ZNF883	169834	100610156	1.7777715921401978	0.024427423253655434	0.007123854942619801
ZFP37	7539	473025	0.5661933422088623	0.08279849588871002	0.05592181533575058
SLC31A2	1318	741560	-1.7400749921798706	0.07234267890453339	0.24166254699230194
FKBP15	23307	464669	-0.8956728577613831	0.3441509008407593	0.6402849555015564
SLC31A1	1317	464670	-1.7213876247406006	0.3622596263885498	1.1945635080337524
CDC26	246184	473026	-0.14870397746562958	0.11444440484046936	0.12686999142169952
PRPF4	9128	464671	-0.03036097250878811	0.7523050904273987	0.7683048248291016
RNF183	138065	464672	-1.0945278406143188	0.00015188587713055313	0.00032434193417429924
WDR31	114987	464673	0.04944011569023132	0.04742569848895073	0.04582798480987549
BSPRY	54836	473027	-0.698063313961029	0.004037586040794849	0.006550278980284929
HDHD3	81932	464674	0.07311743497848511	0.1515790969133377	0.14408831298351288
ALAD	210	464675	-1.9235872030258179	0.13705727458000183	0.5199475884437561
POLE3	54107	741748	-0.08157883584499359	0.9727043509483337	1.0292918682098389
C9orf43	257169	741712	-0.9080004096031189	0.007332133129239082	0.013758329674601555
RGS3	5998	473028	-0.26409128308296204	0.235457643866539	0.2827562391757965
ZNF618	114991	742226	-0.012792118825018406	0.6595343947410583	0.6654083728790283
AMBP	259	742026	-1.429744005203247	0.0006438364507630467	0.0017344884108752012
KIF12	113220	464678	-0.3385944962501526	0.010954939760267735	0.013852785341441631
COL27A1	85301	464681	-0.04586831107735634	1.1119242906570435	1.1478441953659058
ORM1	5004	465448	0.5410506129264832	0.0003272221074439585	0.00022489001275971532
AKNA	80709	464683	-1.2061692476272583	0.17611901462078094	0.40634918212890625
WHRN	25861	742628	-0.830498218536377	0.029592787846922874	0.052624836564064026
ATP6V1G1	9550	473030	-2.2742984294891357	0.5710545182228088	2.7625467777252197
TMEM268	203197	464684	-0.590094268321991	0.20969745516777039	0.3156670331954956
TEX53	105376230	100612395	0.5403472781181335	2.263022224724409e-6	1.5560661950075882e-6
TEX48	100505478	742669	-0.432598352432251	0.00001396491006744327	0.000018847911633201875
TNFSF15	9966	473468	0.23345349729061127	0.020923856645822525	0.01779775507748127
TNFSF8	944	464686	-2.138641119003296	0.00006874505197629333	0.00030271679861471057
TNC	3371	742736	-0.35021767020225525	5.901976108551025	7.523561477661133
PAPPA	5069	464690	-0.5348870158195496	1.884643316268921	2.730525255203247
ASTN2	23245	473033	0.7407807111740112	0.06402024626731873	0.0383107028901577
TRIM32	22954	742944	0.01910574920475483	0.6864274740219116	0.6773969531059265
TLR4	7099	743242	-0.3846018314361572	0.07533765584230423	0.09835326671600342
BRINP1	1620	464694	-0.7715371251106262	0.03791479766368866	0.06472387909889221
CDK5RAP2	55755	464695	0.14005960524082184	0.6778771281242371	0.6151610612869263
MEGF9	1955	464697	-0.25246381759643555	0.49412208795547485	0.5886178612709045
FBXW2	26190	464698	-0.2998274266719818	0.6323838233947754	0.7784627079963684
B3GALT9	100288842	100614645	-0.024409225210547447	0.08597221970558167	0.0874391719698906
PSMD5	5711	464699	0.9679632186889648	0.7188871502876282	0.3675147294998169
PHF19	26147	464701	-0.13705509901046753	0.3016774356365204	0.3317420482635498
TRAF1	7185	743748	1.9314149618148804	0.3916904926300049	0.10269024223089218
C5	727	464703	-0.14005352556705475	0.04560424014925957	0.05025340989232063
CNTRL	11064	464704	-0.3283160924911499	0.16486364603042603	0.20699405670166016
RAB14	51552	744531	-0.12161608785390854	1.459097981452942	1.5874298810958862
GSN	2934	464706	-1.4957060813903809	1.6217256784439087	4.573300838470459
STOM	2040	464707	0.485295832157135	2.7586028575897217	1.9706095457077026
GGTA1	2681	464708		0.005350085441023111	
DAB2IP	153090	473037	1.3493139743804932	1.2066147327423096	0.47357049584388733
TTLL11	158135	473038	-0.7396262884140015	0.10097622126340866	0.16860435903072357
NDUFA8	4702	464897	-0.937139093875885	0.8405401706695557	1.6094053983688354
MORN5	254956	735450	-0.5497594475746155	0.0022048403043299913	0.0032275370322167873
LHX6	26468	735560	-0.8329252600669861	0.011643759906291962	0.02074095420539379
RBM18	92400	464711	-0.7263830900192261	0.33984971046447754	0.5622766017913818
MRRF	92399	464712	-1.5629550218582153	0.16992123425006866	0.5020465850830078
PTGS1	5742	464713	0.2907201647758484	0.4677175283432007	0.3823562264442444
OR1J2	26740	473040	0.08279485255479813	0.0006738096126355231	0.0006362290005199611
OR1J1	347168	473039	-1.9113318920135498	1.442483949176676e-6	5.425993094831938e-6
OR1J4	26219	129135392	-1.5978388786315918	0.0009611334535293281	0.002909250557422638
OR1N1	138883	112204402	-1.0822319984436035	0.00020640980801545084	0.000437033420894295
