GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
HHLA2	11148	104005674	-1.6780579090118408	0.0000829143900773488	0.0002653234696481377
MYH15	22989	460570	0.884394109249115	0.012399516068398952	0.006717003416270018
CIP2A	57650	741836	0.7789568901062012	0.1450740098953247	0.08454739302396774
DZIP3	9666	741882	-0.3465377986431122	0.2328987419605255	0.29613205790519714
RETNLB	84666	741967	0.31194671988487244	4.994546998204896e-6	4.023377641715342e-6
TRAT1	50852	741922	-0.018585408106446266	0.00013522351218853146	0.000136976785142906
GUCA1C	9626	460572	-0.2813117206096649	0.00006879513966850936	0.00008360669016838074
MORC1	27136	470878	-1.9031822681427002	0.000053176365327090025	0.0001988994627026841
C3orf85	401081	112208653	-0.3891940116882324	5.760842213931028e-6	7.544753316324204e-6
DPPA2	151871	742468	-0.536756157875061	0.0004308756906539202	0.0006250743754208088
DPPA4	55211	460573	-0.47808799147605896	0.014875035732984543	0.020719384774565697
NECTIN3	25945	742869	-0.6405925154685974	0.6828435063362122	1.0645320415496826
CD96	10225	460577	-1.116558313369751	0.0004089314315933734	0.0008866823045536876
ZBED2	79413	742842	0.06899651139974594	0.005118394270539284	0.004879369400441647
PLCXD2	257068	743083	-0.41736355423927307	0.06843768805265427	0.0913974940776825
PHLDB2	90102	460578	0.01278904639184475	2.1715128421783447	2.152348041534424
ABHD10	55347	743016	0.29746752977371216	0.5927668809890747	0.48232224583625793
TAGLN3	29114	460579	-1.2659028768539429	0.09081467241048813	0.21838900446891785
TMPRSS7	344805	460580	0.7424972653388977	0.0004882030189037323	0.00029180082492530346
C3orf52	79669	743156	0.20645920932292938	0.05904679745435715	0.05117359757423401
GCSAM	257144	460581	0.33603426814079285	0.00020452307944651693	0.0001620264520170167
SLC9C1	285335	460582	-0.7749773859977722	0.00028136660694144666	0.0004814641724806279
CD200	4345	460583	-0.15620025992393494	0.18315401673316956	0.20409737527370453
BTLA	151888	460584	0.4908846616744995	0.00019200211681891233	0.00013662652054335922
ATG3	64422	470880	-0.706123411655426	0.6301274299621582	1.0279990434646606
SLC35A5	55032	460585	-0.0857495591044426	0.3578048348426819	0.3797164261341095
CCDC80	151887	460586	-0.7372252345085144	5.798350811004639	9.665657043457031
CD200R1L	344807	470881	-0.8259816765785217	0.000017831625882536173	0.00003161085260217078
CD200R1	131450	743604	0.395285040140152	0.0014566482277587056	0.0011075466172769666
GTPBP8	29083	743648	0.7604016661643982	0.34634602069854736	0.20445911586284637
RMP64	25871	460587	0.2643270492553711	0.42898187041282654	0.35716474056243896
BOC	91653	460588	-0.6906067728996277	0.4458868205547333	0.7196444869041443
CFAP44	55779	743785	0.26517319679260254	0.04596598446369171	0.03824824094772339
SPICE1	152185	460979	-0.4425319731235504	0.1472191959619522	0.20006902515888214
SIDT1	54847	470883	-0.38010960817337036	0.0018471450312063098	0.0024039498530328274
USF3	205717	471060	-0.17704422771930695	0.3358805477619171	0.3797348737716675
NAA50	80218	470884	-0.4099828600883484	1.204723596572876	1.6006801128387451
ATP6V1A	523	460590	-1.142946481704712	0.5808910727500916	1.2827908992767334
GRAMD1C	54762	460591	-0.005511292722076178	0.05051090195775032	0.0507042296230793
ZDHHC23	254887	460592	-0.5737088918685913	0.03176500275731087	0.04727727919816971
CCDC191	57577	460594	-0.29586637020111084	0.0655163824558258	0.08042935281991959
QTRT2	79691	460595	0.029822537675499916	0.3144766390323639	0.3080426752567291
DRD3	1814	470885	7.175472259521484	0.009749180637300014	0.00006744282291037962
ZNF80	7634	470886	0.3528539538383484	0.00010717771510826424	0.0000839237472973764
TIGIT	201633	470887	-0.34190109372138977	0.00012536649592220783	0.00015889271162450314
ZBTB20	26137	470888	0.0453585684299469	0.5669742822647095	0.5494258403778076
GAP43	2596	460599	0.9928059577941895	0.17819762229919434	0.08954421430826187
LSAMP	4045	460600	-1.203003168106079	0.04773357883095741	0.10989148914813995
IGSF11	152404	470890	0.6985611915588379	0.012035822495818138	0.007416310720145702
TEX55	152405	460602	-1.3615615367889404	0.00003092770930379629	0.00007947281847009435
UPK1B	7348	470891	0.7571070194244385	0.014236812479794025	0.008423659950494766
B4GALT4	8702	100608173	0.06330076605081558	0.5878278613090515	0.5625935196876526
ARHGAP31	57514	745057	-0.2448817789554596	0.6854041814804077	0.8122009634971619
TMEM39A	55254	460604	-0.7765820026397705	0.4425930976867676	0.7581918239593506
POGLUT1	56983	460605	-0.24263755977153778	0.2586153745651245	0.30598175525665283
TIMMDC1	51300	460606	-0.8084952235221863	0.8166134357452393	1.4302035570144653
CD80	941	470892	0.6271935105323792	0.0004245175514370203	0.00027484737802296877
ADPRH	141	470893	-2.1622085571289062	0.010568752884864807	0.04730569198727608
PLA1A	51365	470894	0.6885003447532654	0.005137335043400526	0.0031877087894827127
POPDC2	64091	460607	0.4914018511772156	0.06916461884975433	0.04919911548495293
COX17	10063	100609675	-0.5902546644210815	0.26140156388282776	0.3935433328151703
CFAP91	89876	460609	-0.08274247497320175	0.010773674584925175	0.011409636586904526
NR1I2	8856	745458	0.38315266370773315	0.0005474955542013049	0.0004197977832518518
GSK3B	2932	100616510	-0.36427921056747437	0.7478215098381042	0.9626245498657227
GPR156	165829	470896	-0.46108147501945496	0.022419825196266174	0.030862534418702126
LRRC58	116064	460610	0.13928888738155365	0.7492793798446655	0.680320680141449
FSTL1	11167	745040	0.06953253597021103	23.77362823486328	22.655000686645508
NDUFB4	4710	460612	-2.3662259578704834	0.3803906738758087	1.9612585306167603
HGD	3081	460613	-0.39694973826408386	0.0012257087510079145	0.0016139164799824357
RABL3	285282	460614	-0.6104253530502319	0.22579596936702728	0.3447248041629791
GTF2E1	2960	460615	0.42432084679603577	0.4009205102920532	0.2987617254257202
STXBP5L	9515	460617	-0.061003394424915314	0.0014847756829112768	0.0015489046927541494
POLQ	10721	460619	0.24430735409259796	0.06959430128335953	0.05875297263264656
ARGFX	503582	460622	-0.7110555171966553	3.579010126486537e-6	5.858844360773219e-6
FBXO40	51725	470898	0.2023114264011383	0.00016050288104452193	0.0001395021827192977
HCLS1	3059	460623	-1.2256858348846436	0.008674968034029007	0.020287852734327316
GOLGB1	2804	460624	-0.06716259568929672	1.5168381929397583	1.58912193775177
IQCB1	9657	745284	0.24747499823570251	0.3776226043701172	0.3180977404117584
EAF2	55840	745927	0.3127557039260864	0.03925297409296036	0.03160266578197479
SLC15A2	6565	460627	0.4249599874019623	0.01133781112730503	0.008445074781775475
ILDR1	286676	470899	-0.728293776512146	0.00039718885091133416	0.0006580142653547227
CD86	942	470900	-2.603330612182617	0.00019942171638831496	0.0012118617305532098
CASR	846	460628	0.293984591960907	0.0007594486814923584	0.0006194414454512298
CSTA	1475	746075	-1.1952074766159058	0.009659243747591972	0.02211751975119114
MIX23	131076	460629	-0.3968788683414459	0.20153072476387024	0.2653467059135437
FAM162A	26355	470901	-1.347273349761963	0.3285520374774933	0.8359376192092896
WDR5B	54554	460630	0.20104777812957764	0.12203153967857361	0.10615750402212143
KPNA1	3836	460631	-1.4021960496902466	0.3174898326396942	0.8391370177268982
PARP9	83666	460632	-0.8133135437965393	0.12312618643045425	0.2163626104593277
DTX3L	151636	470902	0.03074559196829796	0.3554210364818573	0.34792670607566833
PARP15	165631	460633	0.07694783806800842	0.0010949018178507686	0.0010380339808762074
PARP14	54625	460634	-0.1161368191242218	0.41713789105415344	0.4521060287952423
HSPBAP1	79663	460635	-2.107027769088745	0.051163122057914734	0.22041219472885132
SLC49A4	84925	470904	0.06829233467578888	0.38010281324386597	0.3625292479991913
SEMA5B	54437	460636	-0.26672810316085815	0.04721890389919281	0.05680794268846512
PDIA5	10954	745680	0.0002005178394028917	1.272592544555664	1.2724156379699707
SEC22A	26984	460638	0.10288190096616745	0.14544735848903656	0.13543637096881866
ADCY5	111	470905	-3.220090627670288	0.036677587777376175	0.34177839756011963
HACD2	201562	746499	-0.6519225239753723	0.43850278854370117	0.6890021562576294
MYLK	4638	101057233	0.6767094135284424	4.192463397979736	2.62276554107666
CCDC14	64770	746540	-0.3416881561279297	0.2253192961215973	0.2855333089828491
ROPN1	54763	460642	-0.2469651848077774	0.0000775038352003321	0.00009197443432640284
KALRN	8997	100609058	-0.3392680585384369	0.24100734293460846	0.3049018979072571
UMPS	7372	460644	-1.2776997089385986	0.19572624564170837	0.47454237937927246
ITGB5	3693	460646	-0.6968286633491516	2.995903253555298	4.856172561645508
MUC13	56667	460647	0.2890966534614563	0.00013432165724225342	0.00010993077739840373
HEG1	57493	460648	0.03680981695652008	2.4681882858276367	2.4060099124908447
SLC12A8	84561	460649	1.1597322225570679	0.08762748539447784	0.03922167792916298
ZNF148	7707	746736	-0.1861293911933899	0.4465908706188202	0.5080896615982056
SNX4	8723	460652	-1.160614252090454	0.3469312787055969	0.7755738496780396
OSBPL11	114885	746773	0.396317720413208	0.456803560256958	0.3470771014690399
ROPN1B	152015	735486	-0.5728595852851868	0.0006306521245278418	0.0009380754781886935
SLC41A3	54946	460654	0.013633452355861664	0.5441863536834717	0.5390680432319641
ALDH1L1	10840	460655	-0.687504231929779	0.012790604494512081	0.020599205046892166
KLF15	28999	470911	-0.7681435346603394	0.06331641972064972	0.10783272981643677
CFAP100	348807	460659	0.22480955719947815	0.0002826937416102737	0.00024190329713746905
ZXDC	79364	460660	-0.17610812187194824	0.4751814305782318	0.5368751287460327
UROC1	131669	736446	-1.0246076583862305	0.00007455685408785939	0.0001516789197921753
CHST13	166012	471065	0.6201460957527161	0.003671299898996949	0.002388566266745329
C3orf22	152065	736026	-0.6389790773391724	0.00013518128253053874	0.0002105079183820635
TXNRD3	114112	460662	-0.40663257241249084	0.32086724042892456	0.4253377914428711
CHCHD6	84303	460663	1.7010900974273682	0.5031838417053223	0.15475600957870483
PLXNA1	5361	460665	-0.4366986155509949	1.5718165636062622	2.1274592876434326
PRR23E	285311	736473	1.4256924390792847	0.000033809516025939956	0.000012585276635945775
PRR20G	100419008	107970505	0.8221507668495178	0.000013982610653329175	7.90853846410755e-6
TPRA1	131601	736579	-1.0277141332626343	0.37900421023368835	0.7727105021476746
MCM2	4171	460668	0.37758681178092957	0.5386067032814026	0.41457852721214294
PODXL2	50512	471068	0.229807510972023	0.24759811162948608	0.21113896369934082
ABTB1	80325	471067	1.0314913988113403	0.6762755513191223	0.33083683252334595
MGLL	11343	739167	0.3294938802719116	1.2485644817352295	0.99362713098526
KBTBD12	166348	739628	0.37926042079925537	0.001144142122939229	0.000879652623552829
SEC61A1	29927	460669	0.04460040107369423	6.425304412841797	6.229707717895508
RUVBL1	8607	460670	-0.7950633764266968	0.5703162550926208	0.9895862936973572
EEFSEC	60678	460671	0.6596612930297852	0.18355590105056763	0.11619582772254944
DNAJB8	165721	470916	-0.4114459455013275	4.6180939534679055e-6	6.14214877714403e-6
GATA2	2624	460672	-2.7165021896362305	0.02306983433663845	0.15163278579711914
RPN1	6184	460673	0.11511320620775223	7.35188102722168	6.788064479827881
RAB7A	7879	470919	0.1144292801618576	4.25087308883667	3.92673397064209
ACAD9	28976	460679	0.29472240805625916	0.818957507610321	0.6676380634307861
CFAP92	57501	741085	-0.10009318590164185	0.0007936093606986105	0.0008506244048476219
EFCC1	79825	737523	-0.47603240609169006	0.008697175420820713	0.012097015976905823
GP9	2815	737968	-0.943107008934021	0.0001107895586756058	0.0002130111533915624
RAB43	339122	100615763	0.28660598397254944	0.16385842859745026	0.13433580100536346
ISY1	57461	460681	-0.3963277041912079	0.43217989802360535	0.5688150525093079
CNBP	7555	460682	-0.8447211384773254	3.2006032466888428	5.748019695281982
COPG1	22820	460683	0.1562739908695221	5.041385173797607	4.523834705352783
HMCES	56941	738273	-0.3524920642375946	0.6291385889053345	0.8032615780830383
H1-10	8971	100608292	0.1508129984140396	4.407079696655273	3.969644784927368
EFCAB12	90288	129143644	0.0018881652504205704	0.003930708859115839	0.0039255679585039616
MBD4	8930	738526	-0.29524126648902893	0.5143465995788574	0.6311496496200562
RHO	6010	460685	-2.346020221710205	0.00006046850103302859	0.00030743383103981614
H1-8	132243	738671	0.2474897801876068	0.0000268511867034249	0.00002261838744743727
PLXND1	23129	460687	-0.09214634448289871	2.142305850982666	2.2836012840270996
TMCC1	23023	460688	0.07689207047224045	0.33320870995521545	0.31591448187828064
TRH	7200	738789	1.4026702642440796	0.0021272411104291677	0.0008045830763876438
ALG1L2	644974	739193	0.7410581111907959	0.0005695289000868797	0.00034074936411343515
COL6A5	256076	470923	-1.430181622505188	0.00045748843695037067	0.0012328426819294691
PIK3R4	30849	460692	-0.1883065402507782	0.5600231289863586	0.6381046175956726
ATP2C1	27032	460694	-0.05557076260447502	1.2223365306854248	1.2703379392623901
ASTE1	28990	460695	0.1837148815393448	0.2078774869441986	0.18302220106124878
NEK11	79858	460982	-0.7002366185188293	0.040635399520397186	0.06602323055267334
NUDT16	131870	107966544	-0.023008642718195915	0.36731570959091187	0.3732207715511322
MRPL3	11222	460699	0.17873960733413696	1.6522432565689087	1.4597147703170776
CPNE4	131034	460701	-1.3630319833755493	0.00427201297134161	0.010988693684339523
ACP3	55	460702	2.829885959625244	0.029902897775173187	0.004205645993351936
DNAJC13	23317	460703	-0.48887714743614197	0.9531299471855164	1.337576985359192
ACAD11	84129	100615854	-0.07981427013874054	0.5697232484817505	0.6021302342414856
ACKR4	51554	470928	-0.2623664438724518	0.040714479982852936	0.04883475974202156
UBA5	79876	460705	-0.6927156448364258	0.30896103382110596	0.499380886554718
NPHP3	27031	460706	0.25427132844924927	0.7030026912689209	0.589404821395874
TMEM108	66000	104005747	0.33639949560165405	0.07508015632629395	0.05946464464068413
BFSP2	8419	460708	-0.20871904492378235	0.0006070932722650468	0.0007015943992882967
CDV3	55573	741203	-0.05936576426029205	2.9121227264404297	3.034453868865967
TOPBP1	11073	460709	-0.21631470322608948	0.4991128146648407	0.5798503756523132
INHCAP	100129696	107970774		0.006334429141134024	
SRPRB	58477	100610929	-1.2677778005599976	0.5087801218032837	1.2250936031341553
RAB6B	51560	743801	-0.21756620705127716	0.10463624447584152	0.12166792154312134
SLCO2A1	6578	460711	0.7057859301567078	0.2649528980255127	0.1624448448419571
RYK	6259	470931	2.0168395042419434	1.8542309999465942	0.45817840099334717
AMOTL2	51421	460712	-0.2619819939136505	4.3450927734375	5.210309028625488
ANAPC13	25847	460984	0.011889735236763954	0.9525338411331177	0.9447159171104431
CEP63	80254	460713	-2.184401273727417	0.046516209840774536	0.21143391728401184
KY	339855	470932	0.06956875324249268	0.023134250193834305	0.022045154124498367
EPHB1	2047	460714	-0.4551596939563751	0.07911929488182068	0.10846737772226334
PPP2R3A	5523	460715	-0.21665450930595398	0.6908264756202698	0.8027650713920593
MSL2	55167	470933	-0.09661706537008286	0.6262319684028625	0.6696068048477173
PCCB	5096	104001059	1.6684083938598633	0.7510953545570374	0.23629476130008698
STAG1	10274	460717	0.1310579627752304	0.7541108131408691	0.6886249780654907
SLC35G2	80723	742448	-1.7260768413543701	0.058132052421569824	0.19231650233268738
NCK1	4690	460720	-0.517045259475708	0.2903502285480499	0.41549739241600037
IL20RB	53833	742595	-0.18018372356891632	0.04224297031760216	0.047862473875284195
SOX14	8403	470934	-0.1639043688774109	0.0001125945636886172	0.00012614137085620314
CLDN18	51208	470935	0.514508068561554	0.00022112125589046627	0.00015479186549782753
DZIP1L	199221	460723	-1.299692153930664	0.18941381573677063	0.46629202365875244
A4GNT	51146	460724	-1.3953840732574463	0.00005753136065322906	0.00015134118439164013
DBR1	51163	470936	0.16078916192054749	0.33057287335395813	0.2957092225551605
ARMC8	25852	460725	-0.30327460169792175	0.290342777967453	0.358266144990921
NME9	347736	745445	-0.7477988600730896	0.0011573052033782005	0.0019433802226558328
MRAS	22808	470938	-1.361215591430664	0.5068647265434265	1.3021433353424072
ESYT3	83850	460726	-1.272963285446167	0.02240990474820137	0.054155196994543076
CEP70	80321	460728	-0.07768681645393372	0.08707647025585175	0.09189394116401672
FAIM	55179	460729	-0.36829960346221924	0.1829628199338913	0.23617398738861084
PIK3CB	5291	471079	-0.4100615680217743	0.28992709517478943	0.3852384686470032
FOXL2	668	470940	-1.900220274925232	0.0049814083613455296	0.018594112247228622
PRR23C	389152	743694	-0.18497629463672638	3.3964406611630693e-6	3.861067852994893e-6
MRPS22	56945	743553	-0.26889750361442566	0.8450977206230164	1.0182470083236694
COPB2	9276	460734	-0.1761961430311203	2.8116378784179688	3.1768720149993896
RBP2	5948	743813	1.2068921327590942	0.00013262090214993805	0.000057451481552561745
RBP1	5947	743893	-2.021960496902466	0.3232157528400421	1.3126933574676514
NMNAT3	349565	460735	0.4417393207550049	0.020179344341158867	0.014856970869004726
CLSTN2	64084	470944	-0.25480329990386963	0.10770435631275177	0.12850993871688843
TRIM42	287015	470945	0.18111827969551086	0.00001355444055661792	0.000011955274203501176
SLC25A36	55186	460737	-0.47869622707366943	0.5280537605285645	0.7358343601226807
SPSB4	92369	460739	-1.9201340675354004	0.01713383197784424	0.06484439969062805
PXYLP1	92370	470946	-0.7463383078575134	0.12157361954450607	0.20394335687160492
ZBTB38	253461	460740	-0.31928303837776184	0.778317928314209	0.9711152911186218
RASA2	5922	460741	-0.6145200133323669	0.246977299451828	0.37813422083854675
RNF7	9616	100612089	-1.943050742149353	0.19271735846996307	0.7410327196121216
GRK7	131890	470950	0.8070358633995056	0.001384476781822741	0.0007913045701570809
ATP1B3	483	746692	-3.117194175720215	0.2300579845905304	1.9962102174758911
TFDP2	7029	460743	-0.24989864230155945	0.4784538745880127	0.5689407587051392
GK5	256356	746761	-0.2968262732028961	0.22265145182609558	0.2735137343406677
XRN1	54464	460744	0.06122564896941185	0.4994913637638092	0.4787372350692749
ATR	545	460745	-1.2289949655532837	0.1533304750919342	0.35941219329833984
PLS1	5357	460746	-0.877633273601532	0.010457292199134827	0.01921379566192627
TRPC1	7220	460747	-0.5335594415664673	0.2453286200761795	0.3551121950149536
PCOLCE2	26577	460748	-0.14259612560272217	0.35789811611175537	0.3950800597667694
PAQR9	344838	470952	-1.315284013748169	0.0033477009274065495	0.008330797776579857
U2SURP	23350	460749	-0.030669430270791054	0.8066887259483337	0.8240212202072144
CHST2	9435	460750	-1.0134902000427246	0.6703030467033386	1.3532005548477173
SLC9A9	285195	460751	-1.919704556465149	0.0299795214086771	0.11342619359493256
DIPK2A	205428	460752	0.43821442127227783	0.728990912437439	0.5380299091339111
PLOD2	5352	460754	1.2175896167755127	4.7161335945129395	2.027940034866333
PLSCR4	57088	460755	2.511957883834839	0.38013264536857605	0.06664391607046127
PLSCR2	57047	460756	-2.1469149589538574	0.0003572998393792659	0.0015824086731299758
PLSCR1	5359	460757	-0.8677341938018799	0.17643171548843384	0.32195165753364563
PLSCR5	389158	460758	-0.059941671788692474	0.0003126666124444455	0.0003259310615248978
ZIC4	84107	470956	0.09503429383039474	0.011868557892739773	0.011111937463283539
ZIC1	7545	460759	-0.17051754891872406	0.09910934418439865	0.11154381930828094
AGTR1	185	460762	-1.801529049873352	0.035691969096660614	0.12441844493150711
CPB1	1360	460763	-2.3391106128692627	0.00039865938015282154	0.002017179038375616
CPA3	1359	471081	0.1826644092798233	0.0032592667266726494	0.0028716560918837786
GYG1	2992	460765	-1.6406446695327759	0.38682496547698975	1.2061400413513184
HLTF	6596	460766	0.11838206648826599	0.6721658110618591	0.6192127466201782
HPS3	84343	460767	-0.2309185415506363	0.4144740104675293	0.4864192008972168
CP	1356	460768	0.25474002957344055	0.004554471466690302	0.003817276330664754
TM4SF18	116441	460769	0.1227809265255928	0.01868361607193947	0.017159324139356613
TM4SF1	4071	460770	0.32754647731781006	2.63218092918396	2.097560167312622
TM4SF4	7104	737083	-0.09487709403038025	0.0008904697606340051	0.0009509989176876843
WWTR1	25937	460772	-0.2936752438545227	2.7401444911956787	3.3587565422058105
COMMD2	51122	460773	0.11743352562189102	0.46754691004753113	0.43099692463874817
ANKUB1	389161	737230	1.1371723413467407	0.00011438240471761674	0.00005200393934501335
RNF13	11342	460776	-1.672098994255066	0.16696183383464813	0.5320704579353333
PFN2	5217	460989	0.08554037660360336	4.512431621551514	4.252657413482666
TSC22D2	9819	470964	0.22248081862926483	0.5422300100326538	0.4647400975227356
SERP1	27230	460778	0.08375442028045654	1.8891823291778564	1.7826303243637085
EIF2A	83939	470965	-0.49156251549720764	1.0015017986297607	1.4080783128738403
SELENOT	51714	738216	0.04373688995838165	1.0514461994171143	1.02004873752594
ERICH6	131831	460780	0.6764203906059265	0.0010642178822308779	0.0006658980273641646
SIAH2	6478	460781	-1.0903375148773193	0.372900128364563	0.7939932942390442
MINDY4B	646951	112208677	-0.2933993339538574	0.00005201279418542981	0.00006374295480782166
CLRN1	7401	738468	-1.1541389226913452	0.000042900239350274205	0.0000954751085373573
MED12L	116931	460784	-0.5989852547645569	0.034605734050273895	0.052415601909160614
GPR171	29909	738791	0.458288311958313	0.00008675364369992167	0.00006314357597148046
P2RY14	9934	738743	2.639037609100342	0.0033760354854166508	0.0005419728113338351
GPR87	53836	738621	0.43228816986083984	0.008783985860645771	0.0065096840262413025
P2RY13	53829	738859	0.19910570979118347	0.0002621237945277244	0.0002283335052197799
P2RY12	64805	738917	0.8434702754020691	0.001943527371622622	0.0010831305989995599
IGSF10	285313	470968	0.12208403646945953	0.07475508749485016	0.06868941336870193
AADACL2	344752	470969	-0.10670652240514755	0.0001963953545782715	0.00021147209918126464
AADAC	13	460785	4.0380964279174805	0.024795228615403175	0.00150931510142982
SUCNR1	56670	738824	0.9356440305709839	0.004016494378447533	0.0020998595282435417
MBNL1	4154	460787	0.08106484264135361	2.0535945892333984	1.9413853883743286
P2RY1	5028	470970	0.4108216464519501	0.036513760685920715	0.027465462684631348
RAP2B	5912	739324	-1.0167797803878784	0.6598066091537476	1.3350510597229004
ARHGEF26	26084	470971	-0.23168672621250153	0.23898521065711975	0.2806181013584137
DHX36	170506	460791	-0.5916398167610168	0.5184032917022705	0.781212329864502
GPR149	344758	470972	-1.1489778757095337	0.00011867117427755147	0.0002631613169796765
MME	4311	460792	-0.7051880359649658	1.1585506200790405	1.8888511657714844
STRIT1	100507537	739777	0.447623074054718	0.0008165029576048255	0.0005987007170915604
PLCH1	23007	460795	-1.1033343076705933	0.00548277422785759	0.011779776774346828
C3orf33	285315	740223	0.2516525983810425	0.10701348632574081	0.08988423645496368
SLC33A1	9197	460796	-0.8277177810668945	0.3464030921459198	0.6148223280906677
GMPS	8833	460797	-1.2005869150161743	0.43474194407463074	0.9991811513900757
KCNAB1	7881	740565	-1.669851303100586	0.008733591064810753	0.027788696810603142
SSR3	6747	460799	-0.22990436851978302	3.7087488174438477	4.349462032318115
TIPARP	25976	460801	-0.8675556778907776	0.41210445761680603	0.7519130110740662
LEKR1	389170	470978	0.17402108013629913	0.00496714049950242	0.004402718041092157
CCNL1	57018	460805	-0.3092275559902191	0.5289753675460815	0.6554238200187683
VEPH1	79674	460808	-0.7286593914031982	0.14490920305252075	0.24012883007526398
PTX3	5806	460807	0.015320783481001854	2.8072328567504883	2.7775790691375732
SHOX2	6474	460809	-0.500612199306488	0.10852113366127014	0.15353719890117645
RSRC1	51319	460810	-0.6204205751419067	0.20790572464466095	0.3196183145046234
MLF1	4291	460811	-0.44782742857933044	0.2066311538219452	0.2818417251110077
GFM1	85476	460812	-0.7674782276153564	0.4074026048183441	0.6935180425643921
LXN	56925	100615227	-0.24415786564350128	0.6424216628074646	0.7608850002288818
RARRES1	5918	741650	0.6781172752380371	0.3181716203689575	0.19885100424289703
MFSD1	64747	460814	1.8536523580551147	1.3798071146011353	0.3817802369594574
IQCJ	654502	134806919	2.4042811393737793	0.00259707635268569	0.0004905959940515459
SCHIP1	29970	460815	0.20457039773464203	0.4831778109073639	0.41930028796195984
IL12A	3592	460816	1.7392926216125488	0.022740235552191734	0.00681107584387064
C3orf80	401097	100608680	1.7078303098678589	0.015950538218021393	0.004882780369371176
IFT80	57560	460819	-0.018858162686228752	0.43806368112564087	0.44382742047309875
SMC4	10051	460821	0.05831136181950569	0.7190632820129395	0.6905794143676758
TRIM59	286827	460822	0.5479234457015991	0.2346889227628708	0.16052815318107605
KPNA4	3840	470982	-0.7521625757217407	1.145546317100525	1.9294615983963013
ARL14	80117	470984	0.42058759927749634	0.0016293211374431849	0.001217298791743815
PPM1L	151742	742596	0.004905538633465767	0.060196857899427414	0.05999252200126648
B3GALNT1	8706	460824	0.9497434496879578	0.2502817213535309	0.12957698106765747
NMD3	51068	460825	-0.350431889295578	0.8487428426742554	1.082098126411438
SPTSSB	165679	104001093	-1.5715152025222778	0.0010885399533435702	0.003235322656109929
OTOL1	131149	470986	1.0016971826553345	0.00008388169226236641	0.000041891536966431886
SI	6476	470988	0.16033585369586945	0.00003963476046919823	0.000035465847759041935
SLITRK3	22865	470989	1.0630757808685303	0.01876620016992092	0.008981701917946339
BCHE	590	460830	-2.8301198482513428	0.032313328236341476	0.2297908365726471
ZBBX	79740	743482	0.49427148699760437	0.0008322886424139142	0.0005908583989366889
SERPINI2	5276	460831	1.2604353427886963	0.00032091495813801885	0.00013395567657426
WDR49	151790	460832	-4.823803901672363	0.0007380086462944746	0.020901193842291832
PDCD10	11235	743651	-0.3393222391605377	0.551155686378479	0.6973012685775757
SERPINI1	5274	460834	-0.22003032267093658	0.13911646604537964	0.16203702986240387
GOLIM4	27333	460835	-0.099404476583004	1.4329710006713867	1.5351864099502563
MECOM	2122	460837	-0.15995435416698456	0.218562051653862	0.2441888451576233
ACTRT3	84517	460839	-0.6688066720962524	0.05756703019142151	0.0915176197886467
MYNN	55892	460840	0.2756165862083435	0.2669776678085327	0.22054950892925262
LRRC34	151827	460841	-0.6087949872016907	0.034915391355752945	0.05324544385075569
