GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
SOCS2	8835	452127	0.23826229572296143	0.14735177159309387	0.12491979449987411
CRADD	8738	452128	-0.2537243366241455	0.032420214265584946	0.03865400701761246
PLXNC1	10154	452130	0.15709924697875977	0.07808301597833633	0.07002691179513931
CEP83	51134	452131	-2.018794536590576	0.04567922279238701	0.18511278927326202
TMCC3	57458	737353	-0.6995834708213806	0.15353858470916748	0.24935215711593628
NDUFA12	55967	452134	1.3226667642593384	2.330970287322998	0.9319108724594116
NR2C1	7181	467096	-0.8834163546562195	0.30407020449638367	0.5609300136566162
FGD6	55785	452135	-0.43383944034576416	0.34984076023101807	0.4725731909275055
VEZT	55591	452138	-0.6490412950515747	0.6640356183052063	1.041291356086731
METAP2	10988	452141	-0.679065465927124	1.1041797399520874	1.7679046392440796
USP44	84101	452142	-0.679713249206543	0.021993344649672508	0.035229410976171494
NTN4	59277	467098	-0.1362692266702652	1.5591360330581665	1.713582992553711
SNRPF	6636	452143	0.1764652132987976	1.2708815336227417	1.1245628595352173
CCDC38	120935	738083	-0.5031118392944336	0.00012903571769129485	0.00018287809507455677
AMDHD1	144193	467099	-1.6793919801712036	0.004892388358712196	0.01566997356712818
HAL	3034	452144	-0.4486018717288971	0.0008222965407185256	0.0011222021421417594
LTA4H	4048	452145	-0.3925337791442871	1.180841326713562	1.5500866174697876
ELK3	2004	467100	-0.39768490195274353	1.0548509359359741	1.3896523714065552
CDK17	5128	452146	0.014467829838395119	0.6637499928474426	0.6571269631385803
CFAP54	144535	452148	-0.18856973946094513	0.0081682950258255	0.009308861568570137
NEDD1	121441	452149	-0.21410627663135529	0.32750940322875977	0.37990602850914
TMPO	7112	452151	0.5304179787635803	0.7046641707420349	0.48787713050842285
SLC25A3	5250	452152	-2.9922380447387695	1.0328706502914429	8.2186279296875
IKBIP	121457	467104	0.16547012329101562	0.4886855483055115	0.43573054671287537
APAF1	317	452153	-1.5366989374160767	0.1318376660346985	0.38250046968460083
ANKS1B	56899	739384	-1.9317283630371094	0.0034794346429407597	0.013274460099637508
GARIN6	196472	739491	-0.015523911453783512	5.5570285439898726e-6	5.617147053271765e-6
BLTP3B	23074	467105	-0.10090385377407074	0.5286601185798645	0.5669589638710022
ACTR6	64431	452159	-0.8938276767730713	0.1540014147758484	0.28614991903305054
DEPDC4	120863	467107	-3.010125160217285	0.002663585590198636	0.021458758041262627
SCYL2	55681	107966181	-0.024497736245393753	0.8435778021812439	0.858024537563324
SLC17A8	246213	452161	0.09602518379688263	0.0012428149348124862	0.0011627866188064218
NR1H4	9971	452162	-0.17432349920272827	0.00032124825520440936	0.0003625078243203461
GAS2L3	283431	452164	-1.0670626163482666	0.0691426619887352	0.14486515522003174
ANO4	121601	452165	-0.3887786269187927	0.04930160939693451	0.06454983353614807
SLC5A8	160728	467108	-3.0075433254241943	0.0002825807605404407	0.0022724971640855074
UTP20	27340	452169	-0.03677237033843994	0.42853671312332153	0.4395999312400818
ARL1	400	452171	-1.5225218534469604	0.3281852602958679	0.9428526759147644
SPIC	121599	740458	-0.05386796221137047	0.000011026619176845998	0.000011446119060565252
MYBPC1	4604	452173	-0.4892594814300537	0.0008650037343613803	0.001214226707816124
CHPT1	56994	467109	-0.13174524903297424	0.5827235579490662	0.6384425759315491
SYCP3	50511	452174	0.09585219621658325	0.0020407577976584435	0.0019095765892416239
GNPTAB	79158	452176	0.09145863354206085	0.6087395548820496	0.5713467001914978
DRAM1	55332	740763	1.8941903114318848	0.6856971979141235	0.18446937203407288
WASHC3	51019	740826	-0.10280753672122955	0.7421725392341614	0.7969902753829956
NUP37	79023	452180	-0.379146933555603	0.2584410309791565	0.3361213207244873
PARPBP	55010	452182	0.1324879676103592	0.04842996224761009	0.04418056458234787
PMCH	5367	740957	7.211661338806152	0.007543332874774933	0.0000508905213791877
IGF1	3479	741055	0.03987756744027138	0.06734407693147659	0.06550811231136322
PAH	5053	741097	-0.60148686170578	0.00038063860847614706	0.0005775351310148835
ASCL1	429	452184	-1.090523362159729	0.0005007462459616363	0.001066345488652587
C12orf42	374470	741240	-0.271363765001297	0.00011282465129625052	0.00013617350487038493
STAB2	55576	452186	0.5800319314002991	0.0008224151679314673	0.0005501537816599011
NT5DC3	51559	467110	-0.6548984050750732	0.31020569801330566	0.48842042684555054
HSP90B1	7184	452187	0.4366689622402191	15.543338775634766	11.484017372131348
UQCC6	728568	741034	-0.6131618022918701	0.10445667058229446	0.15977774560451508
TDG	6996	452188	-0.4685012102127075	0.39218300580978394	0.5426523685455322
GLT8D2	83468	452189	-0.8135790824890137	0.481505423784256	0.84627765417099
HCFC2	29915	452190	-0.5571280121803284	0.4071117043495178	0.5989986062049866
NFYB	4801	452191	0.03589264675974846	0.397365003824234	0.38760095834732056
TXNRD1	7296	467112	-0.07538671791553497	3.9739606380462646	4.187137603759766
CHST11	50515	467113	0.16556918621063232	0.36006835103034973	0.32102856040000916
SLC41A2	84102	467114	-1.0168869495391846	0.07035515457391739	0.14236702024936676
NOPCHAP1	121053	742279	-0.5297697186470032	0.06352528929710388	0.0917113795876503
ALDH1L2	160428	452195	0.11779938638210297	0.8027083277702332	0.7397698163986206
WASHC4	23325	467172	0.09345061331987381	1.1579039096832275	1.0852781534194946
APPL2	55198	452197	-0.43189162015914917	0.4785703718662262	0.6455919742584229
C12orf75	387882	741847	0.10616786032915115	2.559767246246338	2.3781583309173584
NUAK1	9891	742637	0.07368200272321701	1.6090407371520996	1.5289263725280762
CKAP4	10970	742720	0.2031167596578598	5.06343412399292	4.398462772369385
TCP11L2	255394	452199	-0.7558687925338745	0.20150013267993927	0.34026283025741577
POLR3B	55703	452201	-0.4696771502494812	0.19027411937713623	0.26349151134490967
RFX4	5992	452202	0.35319703817367554	0.0005279904580675066	0.0004133359470870346
RIC8B	55188	452203	-1.1402244567871094	0.16139701008796692	0.35574373602867126
TMEM263	90488	452204	0.07108783721923828	2.3841705322265625	2.2695395946502686
MTERF2	80298	467118	-0.5391078591346741	0.2748885154724121	0.3994332551956177
CRY1	1407	452205	-0.30503377318382263	0.3865056335926056	0.47750744223594666
ABTB3	121551	452206	-0.708358645439148	0.06941831856966019	0.11342565715312958
PWP1	11137	452207	-0.2691429555416107	1.0722194910049438	1.2921228408813477
PRDM4	11108	452208	0.10842092335224152	0.6940048933029175	0.6437608599662781
ASCL4	121549	467119	-0.27484816312789917	9.56496296566911e-6	0.000011572330549824983
WSCD2	9671	467120	0.45874664187431335	0.016753382980823517	0.012190064415335655
CMKLR1	1240	107967631	-0.6938417553901672	0.07231596112251282	0.11697722971439362
FICD	11153	743566	0.5037969946861267	0.17644524574279785	0.12443768978118896
SART3	9733	467123	-0.15261025726795197	0.8133644461631775	0.9041187167167664
ISCU	23479	452209	0.1013149842619896	0.8872524499893188	0.8270816206932068
TMEM119	338773	743727	-0.06400258094072342	2.6376681327819824	2.7573180198669434
SELPLG	6404	452211	-0.4201045036315918	0.01270611584186554	0.017001094296574593
CORO1C	23603	743796	0.3877900242805481	4.582339763641357	3.5022799968719482
SSH1	54434	467124	-0.9996703267097473	0.5696033239364624	1.1389464139938354
DAO	1610	743881	0.35191434621810913	0.00018963524780701846	0.00014858751092106104
SVOP	55530	749791	-0.8761031031608582	0.0006145033403299749	0.0011278660967946053
USP30	84749	452215	-0.907820999622345	0.2252597063779831	0.42263442277908325
ALKBH2	121642	107967636	0.4254094064235687	0.33956587314605713	0.2528500556945801
UNG	7374	452217	0.21770097315311432	0.7193920612335205	0.6186301708221436
ACACB	32	452219	-1.7615689039230347	0.01714080385863781	0.05811874940991402
FOXN4	121643	467125	0.4129166007041931	0.0003066818753723055	0.00023034978948999196
MYO1H	283446	452221	-1.069961428642273	0.0001760405721142888	0.00036957557313144207
KCTD10	83892	735798	0.35855141282081604	1.611193299293518	1.256645917892456
UBE3B	89910	452223	-0.7335830330848694	0.3830505609512329	0.6369225382804871
MMAB	326625	452403	-0.7033429145812988	0.20192034542560577	0.32878151535987854
MVK	4598	467175	-0.16433833539485931	0.2532007098197937	0.28374987840652466
FAM222A	84915	735961	-0.8993426561355591	0.04415656253695488	0.08236151933670044
TRPV4	59341	452225	-0.4746808707714081	0.08920563757419586	0.12396111339330673
GLTP	51228	467126	1.0811736583709717	1.2067992687225342	0.5703866481781006
TCHP	84260	452226	-0.23917154967784882	0.23622973263263702	0.27882543206214905
GIT2	9815	452227	-0.12242724746465683	0.646466851234436	0.7037210464477539
ANKRD13A	88455	452228	-0.16054600477218628	1.2326077222824097	1.3776980638504028
C12orf76	400073	100613487	-0.12305174022912979	0.31811225414276123	0.3464357256889343
IFT81	28981	736358	-0.30157551169395447	0.20451809465885162	0.252066433429718
ATP2A2	488	452231	-1.2959316968917847	1.5381519794464111	3.77670955657959
ANAPC7	51434	467128	-0.00288005662150681	0.4861461818218231	0.4871176481246948
ARPC3	10094	737048	-0.16608786582946777	4.156519412994385	4.663663864135742
GPN3	51184	452233	0.5265561938285828	0.4505584239959717	0.3127821087837219
FAM216A	29902	452236	-0.2901231646537781	0.22649139165878296	0.2769411504268646
VPS29	51699	452237	-0.6015579700469971	1.2254419326782227	1.8594295978546143
RAD9B	144715	452238	-0.7058048844337463	0.004238438326865435	0.006913123186677694
PPTC7	160760	736888	-0.33763399720191956	0.36065033078193665	0.45574751496315
TCTN1	79600	736949	-0.5523037910461426	0.20132386684417725	0.29522645473480225
HVCN1	84329	737161	-0.4878591001033783	0.04981303960084915	0.06985592842102051
PPP1CC	5501	462795	0.27809619903564453	1.9122635126113892	1.577002763748169
CCDC63	160762	452242	0.9879512786865234	0.0001422622735844925	0.00007172767800511792
MYL2	4633	452243	-0.5937789082527161	0.0008191633387468755	0.0012362769339233637
CUX2	23316	467131	0.031178876757621765	0.007842165417969227	0.007674502674490213
PHETA1	144717	467132	0.37736305594444275	0.3558889627456665	0.2739787697792053
SH2B3	10019	452245	-0.33112430572509766	0.5936949849128723	0.746864378452301
ATXN2	6311	452247	0.012923707254230976	1.0604318380355835	1.0509748458862305
BRAP	8315	452249	-0.05657444894313812	0.5302867889404297	0.5514947772026062
ACAD10	80724	452250	0.19882044196128845	0.3205339014530182	0.2792692184448242
ALDH2	217	107967644	-3.1811585426330566	0.11966469883918762	1.0854010581970215
MAPKAPK5	8550	738233	-1.1309137344360352	0.22021737694740295	0.4822703003883362
TMEM116	89894	452256	2.4051029682159424	0.10709629207849503	0.020219307392835617
ERP29	10961	738376	-0.20718806982040405	1.6218057870864868	1.8722708225250244
NAA25	80018	452258	0.009242773987352848	0.5021150708198547	0.49890848994255066
TRAFD1	10906	452259	0.29840704798698425	0.825380265712738	0.671157717704773
HECTD4	283450	452261	-0.022914370521903038	0.6589828133583069	0.6695330142974854
RPL6	6128	452266	0.9991046190261841	3.8638854026794434	1.933142066001892
PTPN11	5781	748225	-0.023928020149469376	2.3761842250823975	2.4159233570098877
RPH3A	22895	738818	0.6482557654380798	0.0003365731972735375	0.00021475095127243549
OAS1	4938	739129	-0.8121252655982971	0.024890022352337837	0.04370180144906044
OAS3	4940	452267	-1.0969936847686768	0.07564985007047653	0.16182145476341248
OAS2	4939	739230	0.5868707895278931	0.029821207746863365	0.019854525104165077
DTX1	1840	739385	-0.3083740472793579	0.046501729637384415	0.05758361890912056
RASAL1	8437	452269	-0.026972200721502304	0.0009415692184120417	0.0009593380964361131
CFAP73	387885	467136	-0.24708223342895508	0.0005708117969334126	0.0006774420035071671
DDX54	79039	739545	-0.5158294439315796	0.74921053647995	1.0712331533432007
RITA1	84934	739642	0.1857551783323288	0.5617507100105286	0.4938848912715912
DRC10	115811	452271	0.012652838602662086	0.02365580014884472	0.023449238389730453
TPCN1	53373	452272	0.11304836720228195	0.5182722806930542	0.4792112708091736
SLC8B1	80024	452406	0.06265456974506378	0.40239444375038147	0.38529297709465027
PLBD2	196463	452273	-0.08865702152252197	1.068329095840454	1.1360396146774292
SDS	10993	452274	-0.5389270186424255	0.0008717775926925242	0.0012665983522310853
SDSL	113675	452275	-1.12190842628479	0.07008237391710281	0.15252354741096497
LHX5	64211	740060	0.017002403736114502	0.0009356187074445188	0.0009246570407412946
RBM19	9904	467179	-0.2662096619606018	0.44616830348968506	0.5365816354751587
TBX5	6910	452276	-0.46479204297065735	0.08728025108575821	0.12045708298683167
TBX3	6926	740308	-0.22250577807426453	0.45897024869918823	0.5355073809623718
MED13L	23389	452281	-0.5621916651725769	0.9870615601539612	1.4574068784713745
MAP1LC3B2	643246	740518	0.5674107074737549	0.0052913823164999485	0.0035707668866962194
SPRING1	79794	740605	-0.8783474564552307	0.49912503361701965	0.9175258278846741
RNFT2	84900	452284	-0.2600007653236389	0.058549873530864716	0.07011226564645767
HRK	8739	742172	0.12543947994709015	0.014514056965708733	0.013305394910275936
FBXW8	26259	452285	0.09698966890573502	0.48505711555480957	0.45351964235305786
TESC	54997	740872	-0.5350303053855896	0.02336164191365242	0.033850379288196564
FBXO21	23014	452287	0.07394132018089294	0.8103955388069153	0.7699073553085327
NOS1	4842	467139	0.01621931977570057	0.006093155592679977	0.006025037728250027
KSR2	283455	742520	-0.5348958373069763	0.0019042460480704904	0.0027589432429522276
RFC5	5985	741099	-1.3993988037109375	0.07270585745573044	0.19179196655750275
WSB2	55884	741142	0.22937288880348206	2.4764463901519775	2.1124227046966553
VSIG10	54621	452290	0.6755697727203369	0.2595522105693817	0.162501722574234
PEBP1	5037	452291	0.2595023512840271	5.622631549835205	4.697011470794678
TAOK3	51347	452292	-0.05076424404978752	0.5176094174385071	0.5361468195915222
SUDS3	64426	452293	-0.5135695338249207	0.5778395533561707	0.8249109983444214
SRRM4	84530	452294	0.36008405685424805	0.0010819850722327828	0.0008429953013546765
HSPB8	26353	452295	0.34009552001953125	2.737384557723999	2.162503719329834
CCDC60	160777	741687	-0.41968289017677307	0.0003195869503542781	0.0004274902166798711
TMEM233	387890	451714	-0.7074678540229797	0.016404880210757256	0.02678811177611351
PRKAB1	5564	452297	-0.5294392704963684	0.3698970675468445	0.5338976383209229
CIT	11113	108449892	-0.23948632180690765	0.2309281975030899	0.27262741327285767
BICDL1	92558	743230	-0.16002872586250305	0.014849331229925156	0.016591297462582588
RAB35	11021	104001711	0.026872243732213974	1.0609322786331177	1.0413538217544556
GCN1	10985	742053	0.06704236567020416	1.8976678848266602	1.8115004301071167
RPLP0	6175	452301	0.25194838643074036	24.85613441467285	20.873226165771484
PXN	5829	452303	-0.7994633913040161	1.2138371467590332	2.1126272678375244
SIRT4	23409	742235	-1.0964962244033813	0.029333779588341713	0.06272581219673157
PLA2G1B	5319	742280	0.3519890010356903	0.00020359859627205878	0.00015952014655340463
MSI1	4440	452305	-0.9389708638191223	0.048906732350587845	0.09376204013824463
COX6A1	1337	100616508	0.8422578573226929	3.8652782440185547	2.1559360027313232
TRIAP1	51499	742486	-0.01888534612953663	0.7087400555610657	0.7180786728858948
GATC	283459	742383	-0.06232248619198799	0.47707846760749817	0.49813923239707947
SRSF9	8683	742440	-0.23448918759822845	3.5569660663604736	4.184735298156738
DYNLL1	8655	742676	-0.2253418117761612	5.1004252433776855	5.962673664093018
COQ5	84274	452307	-0.11314281076192856	0.6093215942382812	0.6590311527252197
RNF10	9921	452308	0.19365830719470978	2.2098612785339355	1.932271122932434
POP5	51367	452309	-0.5233445167541504	0.47089898586273193	0.6768152713775635
CABP1	9478	452310	0.30362749099731445	0.0028138267807662487	0.0022797980345785618
MLEC	9761	467142	0.048714686185121536	1.6577790975570679	1.602736234664917
UNC119B	84747	742885	-0.17624512314796448	0.8934767842292786	1.0095744132995605
ACADS	35	742921	-3.934976577758789	0.03161940351128578	0.48361486196517944
SPPL3	121665	452314	-2.8205783367156982	0.0888359397649765	0.627577543258667
HNF1A	6927	744150	0.1758166253566742	0.00033115260885097086	0.0002931582275778055
C12orf43	64897	452316	-0.4999910295009613	0.21428905427455902	0.30304861068725586
OASL	8638	452317	-0.27152007818222046	0.001686997595243156	0.002036339370533824
P2RX7	5027	452318	0.20134517550468445	0.03277936577796936	0.02850950136780739
P2RX4	5025	452319	-0.4726203680038452	0.4276234805583954	0.5933821201324463
CAMKK2	10645	452320	0.45925936102867126	0.5754420161247253	0.41855326294898987
ANAPC5	51433	452321	0.028227312490344048	2.1032028198242188	2.0624520778656006
RNF34	80196	467145	0.07598486542701721	0.5824233889579773	0.5525417327880859
KDM2B	84678	465184	-0.30135858058929443	0.26787427067756653	0.3301026225090027
MORN3	283385	465185	1.2638683319091797	0.011923248879611492	0.0049651493318378925
TMEM120B	144404	473294	-0.7073695659637451	0.40857526659965515	0.6671316623687744
RHOF	54509	465186	0.5449776649475098	0.15367114543914795	0.10532651096582413
SETD1B	23067	473295	-0.4100847840309143	0.5205753445625305	0.6917217373847961
HPD	3242	473296	2.8737974166870117	0.005657979287207127	0.0007719019195064902
PSMD9	5715	465187	0.1541236937046051	0.5329147577285767	0.47891879081726074
CFAP251	144406	465188	0.6495537757873535	0.05352651700377464	0.03412194922566414
BCL7A	605	465189	-3.179056167602539	0.06429481506347656	0.5823273658752441
MLXIP	22877	452323	-0.05478399991989136	1.0603498220443726	1.1013891696929932
LRRC43	254050	744049	0.8452247381210327	0.011143653653562069	0.006202826276421547
IL31	386653	744097	1.1455703973770142	0.000021634945369441994	9.779231731954496e-6
B3GNT4	79369	744166	0.08952273428440094	0.0053468793630599976	0.005025176797062159
DIABLO	56616	745126	-0.6536113619804382	0.6186609864234924	0.9732162356376648
LOC128125816	128125816	129136566	-0.03896414488554001	0.0032455672044306993	0.003334417473524809
VPS33A	65082	452326	-0.46614715456962585	0.35433799028396606	0.4894879162311554
CLIP1	6249	467147	0.039078015834093094	1.1739466190338135	1.1425749063491821
ZCCHC8	55596	452327	-0.3725740909576416	0.29760414361953735	0.38529640436172485
RSRC2	65117	452328	-0.40051037073135376	0.8249636292457581	1.0889312028884888
KNTC1	9735	452329	0.014206106774508953	0.2019340544939041	0.19995537400245667
HCAR2	338442	107967733	0.21202579140663147	0.0004927180707454681	0.000425375415943563
HCAR1	27198	452331	-0.9031146764755249	0.005983598064631224	0.011189920827746391
DENR	8562	745307	0.04479048028588295	1.1088086366653442	1.0749130249023438
CCDC62	84660	452333	-0.7312491536140442	0.004480568692088127	0.007438084110617638
HIP1R	9026	100613620	0.03867187723517418	0.44087496399879456	0.42921414971351624
VPS37B	79720	452334	-0.2556447982788086	0.7079035639762878	0.8451442718505859
ABCB9	23457	452335	-0.7064517140388489	0.06192475184798241	0.10104793310165405
OGFOD2	79676	744854	0.07293841242790222	0.2546859681606293	0.2421298772096634
ARL6IP4	51329	452337	0.3670888841152191	2.4171037673950195	1.8740904331207275
PITPNM2	57605	452338	-0.15579421818256378	0.21611565351486206	0.24076034128665924
MPHOSPH9	10198	452340	-0.23258231580257416	0.2066735327243805	0.24282820522785187
MTRFR	91574	452341	-0.4656287133693695	0.2047571986913681	0.2827531099319458
CDK2AP1	8099	452342	0.431811660528183	3.3648622035980225	2.494474172592163
SBNO1	55206	467148	-0.44463303685188293	0.6639437079429626	0.9036060571670532
KMT5A	387893	452343	-0.33889204263687134	0.6267080903053284	0.7926509380340576
RILPL2	196383	452344	-1.9584020376205444	0.09320990741252899	0.36224284768104553
SNRNP35	11066	452345	0.23114675283432007	0.12505289912223816	0.10653974860906601
RILPL1	353116	452346	-0.9324930906295776	0.39359813928604126	0.7512101531028748
TMED2	10959	745933	-0.10957103222608566	6.113839149475098	6.596266269683838
DDX55	57696	745267	-0.8956101536750793	0.22771233320236206	0.42363521456718445
EIF2B1	1967	467184	-0.39903756976127625	0.850178599357605	1.121069312095642
GTF2H3	2967	452352	-1.8212438821792603	0.14969275891780853	0.5289928913116455
TCTN2	79867	100615573	0.9823706746101379	0.35664209723472595	0.1805134415626526
ATP6V0A2	23545	452354	-0.4599056839942932	0.40495967864990234	0.5570025444030762
DNAH10	196385	452355	-0.43603092432022095	0.0013801123714074492	0.0018671225989237428
CCDC92	80212	745476	-2.817578077316284	0.17693683505058289	1.2473655939102173
ZNF664	144348	107966265	0.24944262206554413	2.1166350841522217	1.780558705329895
RFLNA	144347	452357	-0.1675005853176117	0.3971126973628998	0.44600164890289307
NCOR2	9612	467150	0.011375541798770428	2.3192288875579834	2.301013946533203
SCARB1	949	452359	0.05550619587302208	0.2806234359741211	0.27003180980682373
UBC	7316	467151	0.48635753989219666	12.50451374053955	8.926034927368164
DHX37	57647	452413	-0.11673855036497116	0.4393022060394287	0.47632700204849243
BRI3BP	140707	736987	-0.5334679484367371	0.24097611010074615	0.34878984093666077
AACS	65985	452361	-0.9321529269218445	0.3487981855869293	0.6655492782592773
TMEM132B	114795	452362	-1.9620863199234009	0.021956566721200943	0.0855482742190361
TMEM132C	92293	467157	-0.6458761692047119	0.05120767652988434	0.08012410253286362
SLC15A4	121260	452366	-2.036626100540161	0.21811480820178986	0.8948922157287598
GLT1D1	144423	740439	-0.803695797920227	0.004001287277787924	0.006984515115618706
TMEM132D	121256	467159	-0.08427385985851288	0.0027585483621805906	0.0029244860634207726
FZD10	11211	467160	-0.014581553637981415	0.04283788427710533	0.04327305033802986
PIWIL1	9271	452369	-0.8758963346481323	0.0001516254706075415	0.0002782551746349782
RIMBP2	23504	467161	-0.9874470829963684	0.005131015554070473	0.010173127986490726
STX2	2054	737801	-0.5632575750350952	0.4340600073337555	0.6413678526878357
RAN	5901	452414	-0.728492796421051	1.8557765483856201	3.0748496055603027
ADGRD1	283383	452372	-1.0847804546356201	0.033353425562381744	0.07074437290430069
SFSWAP	6433	452374	-0.32365429401397705	0.414199560880661	0.5183693170547485
MMP17	4326	452375	-0.3127962648868561	0.22007152438163757	0.2733536660671234
ULK1	8408	744289	-1.2111403942108154	0.3850294053554535	0.8914222717285156
PUS1	80324	738455	-0.5787319540977478	0.21660296618938446	0.3235042989253998
EP400	57634	452377	0.011136808432638645	0.6785120368003845	0.6732944846153259
