GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
ZNF48	197407	740214	0.04938178136944771	0.4111001789569855	0.39726677536964417
ZNF771	51333	454044	1.7506622076034546	0.2774009108543396	0.08243393898010254
DCTPP1	79077	467948	0.07252567261457443	0.6548988819122314	0.6227903366088867
SEPHS2	22928	467949	0.07111009955406189	0.8432708382606506	0.8027139902114868
ITGAL	3683	454045	-0.8263914585113525	0.0007533892057836056	0.001335943234153092
ZNF768	79724	100615883	-0.27669382095336914	0.8797773122787476	1.0657758712768555
ZNF747	65988	129135338	0.35919269919395447	0.30373069643974304	0.23678866028785706
ZNF764	92595	454046	0.1946309208869934	0.2495507448911667	0.2180565446615219
ZNF688	146542	467950	-0.7918612360954285	0.14897853136062622	0.2579275071620941
ZNF785	146540	100608171	0.5299506783485413	0.2812306880950928	0.1947742998600006
ZNF689	115509	467951	-0.10774680972099304	0.2579120397567749	0.27791157364845276
PRR14	78994	454049	0.15133945643901825	0.8018600344657898	0.72200608253479
FBRS	64319	741461	0.009391264989972115	1.3108093738555908	1.3023043870925903
SRCAP	10847	454052	-0.06821531057357788	1.3244096040725708	1.3885360956192017
TMEM265	100862671	100613034	0.03796245530247688	0.2936093211174011	0.28598418831825256
PHKG2	5261	741602	-1.6911054849624634	0.25804296135902405	0.8332311511039734
CFAP119	90835	741669	-0.4173286259174347	0.07032987475395203	0.0939222052693367
RNF40	9810	454054	-0.1304612159729004	1.1732662916183472	1.2843084335327148
ZNF629	23361	467952	-0.009984266944229603	0.6948664784431458	0.6996920108795166
BCL7C	9274	467954	1.5464884042739868	0.5734773874282837	0.19632558524608612
CTF1	1489	467955	1.36824631690979	0.44261226058006287	0.17145109176635742
FBXL19	54620	454055	-0.04982725530862808	0.719444215297699	0.7447261810302734
ORAI3	93129	454057	0.21245601773262024	0.8621181845664978	0.744065523147583
SETD1A	9739	468101	-0.08791525661945343	0.6057576537132263	0.6438193917274475
HSD3B7	80270	454059	0.3304687440395355	0.6109009385108948	0.48583608865737915
STX1B	112755	742353	-0.09347937256097794	0.13706620037555695	0.1462414413690567
STX4	6810	454062	0.9019554853439331	0.8715488314628601	0.4664188325405121
ZNF668	79759	467958	-0.3865925967693329	0.249394953250885	0.3260345458984375
ZNF646	9726	454064	-0.21408791840076447	0.320919930934906	0.3722575902938843
PRSS53	339105	742008	0.31227073073387146	0.1081990972161293	0.08714064955711365
VKORC1	79001	100610370	0.3862518072128296	2.528964042663574	1.9349479675292969
BCKDK	10295	741960	-0.3275095820426941	1.080566644668579	1.355944037437439
KAT8	84148	468102	-0.506034255027771	0.6092161536216736	0.8651729226112366
PRSS8	5652	454065	0.12023724615573883	0.004426063969731331	0.004072139505296946
FUS	2521	104002580	-1.8167401552200317	0.840032160282135	2.959301471710205
PYCARD	29108	742444	0.26588526368141174	0.3046083450317383	0.25333917140960693
TRIM72	493829	467960	-0.7714205384254456	0.004565062467008829	0.0077923317439854145
PYDC1	260434	742490	-0.2504864037036896	0.00021375220967456698	0.0002542813599575311
ITGAM	3684	454069	6.431434631347656	0.07589877396821976	0.0008793870802037418
ITGAX	3687	454070	5.9768781661987305	0.11634465306997299	0.0018472550436854362
ITGAD	3681	468103	-2.2521302700042725	0.000018617640307638794	0.000088691791461315
COX6A2	1339	742678	-0.3176831305027008	0.00074060691986233	0.0009230386931449175
ZNF843	283933	468104	0.6674528121948242	0.027884434908628464	0.01755652390420437
ARMC5	79798	743029	1.4629331827163696	0.25084078311920166	0.09099370986223221
TGFB1I1	7041	467962	0.7806907296180725	4.680812358856201	2.724644899368286
SLC5A2	6524	467963	-0.5246043801307678	0.004097285680472851	0.005894105415791273
RUSF1	64755	742925	0.5933417677879333	1.8472583293914795	1.2243735790252686
AHSP	51327	454073	0.12405519187450409	0.0002864015696104616	0.0002628034562803805
ZNF267	10308	467965	0.3503638207912445	0.23781147599220276	0.1865360587835312
CCNYL1B	102724485	747785	-6.119776248931885	1.2836812857131008e-7	8.926749615056906e-6
LOC124903767	124903767	107968834	-6.911162853240967	4.211402142573206e-7	0.0000506867072544992
SHCBP1	79801	745356	-1.3574025630950928	0.09481107443571091	0.24292820692062378
VPS35	55737	465139	-0.7972110509872437	1.2291847467422485	2.1360018253326416
ORC6	23594	465140	0.18458180129528046	0.14096301794052124	0.12403393536806107
MYLK3	91807	465143	0.2963489890098572	0.0033560432493686676	0.002732861554250121
C16orf87	388272	465144	-1.4241868257522583	0.12114831060171127	0.32511746883392334
GPT2	84706	465145	0.18673722445964813	0.8819261193275452	0.77485191822052
DNAJA2	10294	473274	-0.06396671384572983	1.5572344064712524	1.6278331279754639
NETO2	81831	100610859	-0.7267658710479736	0.13887552917003632	0.2298285961151123
ITFG1	81533	465149	-0.42367711663246155	1.002924919128418	1.34526526927948
PHKB	5257	465150	-1.4445161819458008	0.2871277630329132	0.781480073928833
ABCC12	94160	745745	-0.2074107527732849	0.00022954064479563385	0.0002650308597367257
ABCC11	85320	473275	-1.3642431497573853	0.0007744752801954746	0.001993818674236536
LONP2	83752	465152	-0.5342864990234375	0.5097755789756775	0.738270103931427
SIAH1	6477	465153	-0.49379122257232666	0.39045530557632446	0.5498158931732178
N4BP1	9683	465156	-0.6456441879272461	0.3480435013771057	0.5444923639297485
CBLN1	869	745969	-0.7030296325683594	0.0033255573362112045	0.005413740407675505
C16orf78	123970	465157	-1.607432246208191	8.185936167137697e-6	0.000024943285097833723
ZNF423	23090	465158	-0.9938857555389404	0.19403965771198273	0.3864380717277527
CNEP1R1	255919	746035	-0.21004673838615417	0.523013710975647	0.604983389377594
HEATR3	55027	465159	-0.1706162691116333	0.3395752012729645	0.38220518827438354
TENT4B	64282	465160	-0.10799497365951538	0.2359183430671692	0.25425612926483154
ADCY7	113	473278	-2.9069440364837646	0.03832210227847099	0.2874264121055603
BRD7	29117	100614563	-0.688297688961029	0.4347991943359375	0.7006272077560425
NKD1	85407	465164	-0.2952413558959961	0.0705384910106659	0.08655709773302078
SNX20	124460	473279	-0.13692526519298553	0.0001708972849883139	0.000187911675311625
NOD2	64127	454083	-0.7512302994728088	0.002240789821371436	0.0037717591039836407
CYLD	1540	465165	-0.42616724967956543	0.31228044629096985	0.4195984899997711
SALL1	6299	473281	-0.3487229347229004	0.3418664336204529	0.4353439509868622
TOX3	27324	454084	-1.324355959892273	0.012456567957997322	0.031193869188427925
CHD9NB	105371267	129137340	2.961820602416992	0.020430952310562134	0.0026223566383123398
CHD9	80205	454088	-1.157965898513794	0.3333166837692261	0.743771493434906
RBL2	5934	467978	0.2777568995952606	0.8735053539276123	0.7205305695533752
AKTIP	64400	467979	-0.8153113722801208	0.33031439781188965	0.5812469720840454
RPGRIP1L	23322	454089	-1.664044737815857	0.05245903506875038	0.16624465584754944
FTO	79068	454090	-2.8197648525238037	0.0834089145064354	0.5889064073562622
IRX3	79191	454091	0.01511316653341055	0.40966737270355225	0.40539824962615967
CRNDE	643911	746904	0.12251696735620499	0.2667568624019623	0.2450384944677353
IRX5	10265	454093	-0.1463448405265808	0.19697555899620056	0.21800503134727478
IRX6	79190	746944	-0.30619966983795166	0.016449762508273125	0.020339248701930046
MMP2	4313	454094	-1.24209463596344	7.256744384765625	17.16522789001465
LPCAT2	54947	454095	0.060011282563209534	0.3579567074775696	0.3433723449707031
CAPNS2	84290	129137342	0.37586233019828796	0.004224851261824369	0.0032558590173721313
SLC6A2	6530	454096	-0.0355372354388237	0.010750443674623966	0.01101854257285595
CES5A	221223	454098	0.4213157296180725	0.00018125656060874462	0.00013535212201531976
GNAO1	2775	450173	0.07584895193576813	0.05675720423460007	0.05385030433535576
AMFR	267	735643	-2.5634913444519043	0.22787772119045258	1.347068428993225
NUDT21	11051	454100	0.12139628827571869	1.5286107063293457	1.4052479267120361
OGFOD1	55239	454101	-0.008118193596601486	0.4916324019432068	0.49440667033195496
BBS2	583	454102	0.014252256602048874	0.6230384707450867	0.6169138550758362
MT4	84560	112205858	1.2272523641586304	0.000052067854994675145	0.000022239750251173973
MT3	4504	736124	0.5084092020988464	0.015924489125609398	0.011194870807230473
MT1L	4500	736020	1.1976699829101562	0.48770788311958313	0.21263033151626587
MT1M	4499	100609360	1.2710050344467163	0.14142391085624695	0.058601971715688705
MT1JP	4498	101059555		0.007770075462758541	
MT1A	4489	100609521	-1.5493725538253784	0.01750008389353752	0.05122096464037895
MT1G	4495	736169	2.709454298019409	0.09864885360002518	0.015082213096320629
MT1IP	644314	100610236		8.129641173582058e-6	
NUP93	9688	454107	-1.1624630689620972	0.37537992000579834	0.8402475714683533
SLC12A3	6559	454108	-0.06687235832214355	0.0005769277922809124	0.0006042992463335395
HERPUD1	9709	454109	-0.5736918449401855	1.2482446432113647	1.8577966690063477
CETP	1071	467982	1.2920864820480347	0.0020573283545672894	0.0008401306113228202
NLRC5	84166	454110	0.16275548934936523	0.09867696464061737	0.08814983069896698
CPNE2	221184	454111	0.030550118535757065	0.9029859900474548	0.8840656876564026
PSME3IP1	80011	454112	-0.7861490845680237	0.44885846972465515	0.7740408778190613
RSPRY1	89970	454113	-0.2822647988796234	0.6478701829910278	0.787876546382904
ARL2BP	23568	736837	0.31431370973587036	2.0963406562805176	1.6859474182128906
PLLP	51090	454114	-0.4664895236492157	0.03550862893462181	0.04906380921602249
CCL22	6367	736543	0.9279051423072815	0.000034484415664337575	0.000018125732822227292
CX3CL1	6376	454115	0.8465810418128967	0.22194364666938782	0.12342309206724167
CCL17	6361	467985	-0.20057933032512665	0.00007742227899143472	0.00008897056250134483
CIAPIN1	57019	454117	0.01924983598291874	1.099684238433838	1.0851086378097534
COQ9	57017	454118	0.16367270052433014	1.0331752300262451	0.9223666787147522
POLR2C	5432	454119	-0.27356529235839844	1.2963414192199707	1.5670063495635986
DOK4	55715	454120	0.13498181104660034	1.081932783126831	0.9852959513664246
CCDC102A	92922	454374	0.028726261109113693	0.4103865921497345	0.4022960066795349
ADGRG5	221188	454121	0.8000512719154358	0.0012916873674839735	0.0007418532040901482
ADGRG1	9289	737751	1.0358953475952148	0.4387058615684509	0.2139625996351242
ADGRG3	222487	454122	-0.7743690609931946	0.0005905335419811308	0.0010100732324644923
DRC7	84229	454123	-1.2062958478927612	0.0001497322227805853	0.0003454987599980086
KATNB1	10300	467986	0.25787264108657837	0.632962703704834	0.5293595194816589
KIFC3	3801	454124	-0.5830444097518921	0.5209006667137146	0.7803128361701965
LOC388282	388282	738088		0.0017891089664772153	
CNGB1	1258	454126	1.308709979057312	0.0002719417680054903	0.00010977790952892974
SPMIP8	374739	738259	-2.048020362854004	0.001702735316939652	0.007041460368782282
ZNF319	57567	467987	-0.08236970007419586	0.2769036293029785	0.29317328333854675
USB1	79650	454128	-0.6232878565788269	0.34106680750846863	0.5253730416297913
MMP15	4324	467988	0.02449244074523449	0.40561091899871826	0.39878302812576294
CFAP20	29105	454130	1.3497192859649658	1.0718988180160522	0.4205792248249054
CSNK2A2	1459	454131	-0.8210707902908325	0.7695611119270325	1.3595964908599854
CFAP263	29070	468113	-0.023040534928441048	0.0868397057056427	0.0882377102971077
PRSS54	221191	454375	-0.8446915149688721	0.00001620275725144893	0.000029098218874423765
GINS3	64785	454133	0.950270414352417	0.12295231223106384	0.06363218277692795
NDRG4	65009	454376	-0.13092780113220215	0.21672430634498596	0.23731261491775513
SETD6	79918	739019	-1.2543442249298096	0.10470061749219894	0.24977242946624756
CNOT1	23019	454137	0.04175355285406113	2.140929937362671	2.0798566341400146
SLC38A7	55238	454138	0.19800028204917908	0.5059617757797241	0.44107627868652344
GOT2	2806	467989	0.00636631716042757	1.6034225225448608	1.5963624715805054
CDH8	1006	454141	-0.5435608625411987	0.01834051124751568	0.02673249877989292
CDH11	1009	454142	-0.802720308303833	2.940108060836792	5.128686904907227
CDH5	1003	467991	0.20811273157596588	0.03230750188231468	0.027967600151896477
BEAN1	146227	100610265	-1.7319929599761963	0.015522350557148457	0.05156313627958298
TK2	7084	454144	-0.3656937777996063	0.3891724646091461	0.5014491677284241
CKLF	51192	454145	-0.2956515848636627	0.4784659445285797	0.5872878432273865
CMTM1	113540	107966295	0.7557436227798462	0.09921283274888992	0.05875790864229202
CMTM2	146225	740166	-0.1478508561849594	0.002336067147552967	0.0025881703477352858
CMTM4	146223	467993	-0.2563473880290985	0.38331353664398193	0.4578491449356079
CMTM3	123920	740642	-0.19722096621990204	0.8691748380661011	0.9964983463287354
DYNC1LI2	1783	740409	-1.064650535583496	1.0545564889907837	2.2057769298553467
TERB1	283847	740520	-0.0327163003385067	0.000362188060535118	0.00037049531238153577
NAE1	8883	467995	-0.06743090599775314	0.9779895544052124	1.0247853994369507
CA7	766	740899	6.814617156982422	0.025520382449030876	0.00022671643819194287
PDP2	57546	454147	-0.4144195318222046	0.23429334163665771	0.3122573494911194
CDH16	1014	454148	-0.2486642450094223	0.000673128932248801	0.0007997489301487803
RRAD	6236	741038	-0.4358367919921875	0.4463749825954437	0.6038092970848083
CIAO2B	51647	740830	-0.2700125575065613	1.9199851751327515	2.3151533603668213
CES2	8824	129135258	0.7389664649963379	0.6251487135887146	0.3745693862438202
CES3	23491	454378	-0.1754211038351059	0.0022506348323076963	0.002541628433391452
CES4A	283848	129135306	-0.6855614185333252	0.03250989317893982	0.05228656157851219
CBFB	865	100612666	-2.4975998401641846	0.16155312955379486	0.9123634099960327
PHAF1	80262	454152	-0.12674713134765625	0.35296130180358887	0.38537344336509705
B3GNT9	84752	107968875	0.656913161277771	0.8726291060447693	0.5534509420394897
TRADD	8717	454154	-0.022872958332300186	0.39731258153915405	0.40366190671920776
FBXL8	55336	454155	0.04360691085457802	0.20923815667629242	0.20300835371017456
HSF4	3299	741145	-0.22210882604122162	0.18496987223625183	0.21575576066970825
NOL3	8996	100612774	-1.3124110698699951	0.3113621473312378	0.7732873558998108
MATCAP1	653319	741288	-0.10728126764297485	0.43086233735084534	0.46412333846092224
EXOC3L1	283849	467998	-0.5915794372558594	0.007124026771634817	0.010735164396464825
E2F4	1874	454158	0.3091887831687927	1.649856448173523	1.3315916061401367
ELMO3	79767	454159	-0.49492335319519043	0.049636710435152054	0.06995032727718353
TMEM208	29100	741573	-0.0778975561261177	1.0300036668777466	1.0871469974517822
FHOD1	29109	454162	-0.47511351108551025	0.5165752172470093	0.7180538177490234
SLC9A5	6553	454163	0.13161474466323853	0.12975814938545227	0.11844442784786224
PLEKHG4	25894	454164	0.09518612921237946	0.24918843805789948	0.23327812552452087
KCTD19	146212	467999	0.5016245245933533	0.0011605500476434827	0.0008197092683985829
LRRC36	55282	468000	-0.15269581973552704	0.0012096823193132877	0.001344737014733255
TPPP3	51673	741783	0.41614872217178345	0.1939961314201355	0.14538507163524628
ZDHHC1	29800	454165	-0.40063273906707764	0.18807636201381683	0.24827711284160614
HSD11B2	3291	468001	1.448884129524231	0.06231733784079552	0.022827129811048508
ATP6V0D1	9114	741872	0.008170075714588165	2.2876474857330322	2.274729013442993
AGRP	181	741961	7.3587446212768555	0.05845657363533974	0.0003561480261851102
RIPOR1	79567	100608037	-0.5014858841896057	1.2741904258728027	1.8038341999053955
CTCF	10664	454169	0.36236992478370667	0.9584834575653076	0.7455905675888062
CARMIL2	146206	468003	-0.4388680160045624	0.007392376661300659	0.010020664893090725
ACD	65057	454170	0.45459476113319397	0.5737367272377014	0.4186643660068512
PARD6A	50855	454171	0.5409855246543884	0.11332326382398605	0.07788722217082977
ENKD1	84080	454172	-0.14104816317558289	0.435009628534317	0.47968772053718567
C16orf86	388284	742463	-0.1260986030101776	0.07577203959226608	0.0826929435133934
GFOD2	81577	742587	-0.7472951412200928	0.22036336362361908	0.3699113428592682
RANBP10	57610	468004	-0.25408947467803955	0.32122766971588135	0.383090615272522
TSNAXIP1	55815	454174	0.29294800758361816	0.026480471715331078	0.02161422185599804
CENPT	80152	454175	0.3368679881095886	0.7849182486534119	0.6214655637741089
THAP11	57215	454176	-0.03152497112751007	0.8328981399536133	0.851298451423645
NUTF2	10204	454177	-0.6487264633178711	1.675184965133667	2.6263275146484375
EDC4	23644	454178	0.10994093865156174	1.1477336883544922	1.063519835472107
NRN1L	123904	100615374	0.44485604763031006	0.029820049181580544	0.02190752699971199
PSKH1	5681	468116	0.17929059267044067	0.6258789300918579	0.5527369379997253
CTRL	1506	454179	-0.19340269267559052	0.015596550889313221	0.017833992838859558
PSMB10	5699	743176	0.49438807368278503	0.7912710905075073	0.5616938471794128
LCAT	3931	743056	0.1813005954027176	0.6260907649993896	0.5521541833877563
SLC12A4	6560	454181	-0.07965531945228577	2.0363402366638184	2.1519341468811035
DPEP3	64180	468006	-1.0297703742980957	0.00006940611638128757	0.00014170641952659935
DPEP2	64174	743258	-0.5698911547660828	0.0005957825924269855	0.0008843865944072604
DPEP2NB	100131303	104002657	-0.9321343898773193	0.00006639676576014608	0.00012669146235566586
DDX28	55794	454183	-0.3947400152683258	0.2025764137506485	0.2663283944129944
DUS2	54920	743213	0.6371815800666809	0.30054527521133423	0.1932409405708313
NFATC3	4775	454184	0.14163365960121155	0.5234968662261963	0.47454577684402466
ESRP2	80004	454187	-0.21327191591262817	0.011443877592682838	0.013267052359879017
PLA2G15	23659	454188	-0.05930788442492485	0.6825572848320007	0.7112013101577759
SLC7A6	9057	743079	0.5464230179786682	0.7538031935691833	0.516140878200531
SLC7A6OS	84138	454189	-0.08055215328931808	0.351358562707901	0.3715344965457916
PRMT7	54496	454190	-0.25629550218582153	0.19875964522361755	0.23740006983280182
SMPD3	55512	468008	-0.03498763591051102	0.004414133261889219	0.004522491712123156
ZFP90	146198	454191	0.1613830327987671	0.3959617614746094	0.35405611991882324
CDH3	1001	454192	-1.3847346305847168	0.1772235780954361	0.4627731740474701
CDH1	999	468009	-0.5621525645256042	0.06968025118112564	0.10288083553314209
TANGO6	79613	454194	-0.6169781684875488	0.15905307233333588	0.24393324553966522
HAS3	3038	454195	0.40703898668289185	0.09326929599046707	0.07034087181091309
DERPC	113455421	116621583	-0.19229811429977417	1.480040431022644	1.6910680532455444
CHTF8	54921	454196	-0.12499192357063293	1.480040431022644	1.6139864921569824
UTP4	84916	454197	0.3818664848804474	0.7639360427856445	0.5862782001495361
SNTB2	6645	107966376	0.370879203081131	1.016027569770813	0.7857053875923157
VPS4A	27183	743569	-0.7096703052520752	1.1091444492340088	1.813928484916687
COG8	84342	454199	-0.019121907651424408	0.5735355019569397	0.581187903881073
PDF	64146	107968879		0.48796895146369934	
NIP7	51388	454200	0.7618038058280945	0.5672590732574463	0.3345458507537842
